Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2019-10-25 09:01:00,139.4,139.7,139.25,139.7,2344.0,,,,,,,,,,,,,,,
2019-10-25 09:02:00,139.7,140.15,139.7,139.8,2151.0,,,,,,,,,,,,,,,
2019-10-25 09:03:00,139.9,139.9,139.65,139.75,373.0,,,,,,,,,,,,,,,
2019-10-25 09:04:00,139.8,139.8,139.8,139.8,9.0,,,,,,,,,,,,,,,
2019-10-25 09:05:00,139.75,139.95,139.55,139.75,1041.0,,,,,,,,,,,,,,,
2019-10-25 09:06:00,139.7,139.7,139.6,139.7,560.0,,,,,,,,,,,,,,,
2019-10-25 09:07:00,139.7,139.75,139.65,139.75,455.0,,,,,,,,,,,,,,,
2019-10-25 09:08:00,139.65,139.75,139.6,139.6,373.0,,,,,,,,,,,,,,,
2019-10-25 09:09:00,139.7,139.7,139.7,139.7,25.0,,,,,,,,,,,,,,,
2019-10-25 09:10:00,139.65,139.65,139.65,139.65,76.0,,,,,,,,,,,,,,,
2019-10-25 09:11:00,139.6,139.6,139.6,139.6,269.0,,,,,,,,,,,,,,,
2019-10-25 09:12:00,139.55,139.65,139.55,139.65,303.0,,,,,,,,,,,,,,,
2019-10-25 09:13:00,139.7,139.75,139.65,139.65,1113.0,,,,,,,,,,,,,,,
2019-10-25 09:14:00,139.65,139.65,139.65,139.65,36.0,,,,,,,,,,,,,,,
2019-10-25 09:15:00,139.75,139.75,139.65,139.7,255.0,,,,,,,,,,,,,,,
2019-10-25 09:16:00,139.6,139.7,139.55,139.7,636.0,,,,,,,,,,,,,,,
2019-10-25 09:17:00,139.6,139.65,139.6,139.65,123.0,,,,,,,,,,,,,,,
2019-10-25 09:18:00,139.55,139.55,139.45,139.5,1185.0,,,,,,,,,,,,,,,
2019-10-25 09:19:00,139.45,139.45,139.45,139.45,55.0,,,,,,,,,,,,,,,
2019-10-25 09:20:00,139.4,139.4,139.4,139.4,475.0,,,,,,,,,,,,,,,
2019-10-25 09:21:00,139.4,139.45,139.4,139.45,160.0,,,,,,,,,,,,,,,
2019-10-25 09:22:00,139.45,139.45,139.45,139.45,139.0,,,,,,,,,,,,,,,
2019-10-25 09:23:00,139.5,139.5,139.45,139.45,117.0,,,,,,,,,,,,,,,
