Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-05-12 09:01:00,147.9,147.9,147.55,147.55,2115.0,,,,,,,,,,,,,,,,,,,
2020-05-12 09:02:00,147.4,147.4,147.4,147.4,207.0,,,,,,,,,,,,,,,,,,,
2020-05-12 09:03:00,147.6,147.95,147.6,147.95,371.0,,,,,,,,,,,,,,,,,,,
2020-05-12 09:04:00,147.95,147.95,147.85,147.85,267.0,,,,,,,,,,,,,,,,,,,
2020-05-12 09:05:00,147.95,148.25,147.95,148.1,2318.0,,,,,,,,,,,,,,,,,,,
2020-05-12 09:06:00,148.1,148.1,147.95,148.0,394.0,,,,,,,,,,,,,,,,,,,
2020-05-12 09:08:00,147.9,148.15,147.9,148.05,1316.0,,,,,,,,,,,,,,,,,,,
2020-05-12 09:09:00,148.1,148.15,147.95,147.95,199.0,,,,,,,,,,,,,,,,,,,
2020-05-12 09:10:00,147.9,147.95,147.9,147.95,286.0,,,,,,,,,,,,,,,,,,,
2020-05-12 09:11:00,147.95,148.0,147.95,148.0,164.0,,,,,,,,,,,,,,,,,,,
2020-05-12 09:12:00,148.0,148.0,147.8,147.9,471.0,,,,,,,,,,,,,,,,,,,
2020-05-12 09:13:00,147.9,147.9,147.8,147.9,246.0,,,,,,,,,,,,,,,,,,,
2020-05-12 09:14:00,147.9,147.95,147.8,147.95,846.0,,,,,,,,,,,,,,,,,,,
2020-05-12 09:15:00,147.9,148.0,147.9,148.0,1208.0,,,,,,,,,,,,,,,,,,,
2020-05-12 09:16:00,147.95,148.05,147.85,148.05,730.0,,,,,,,,,,,,,,,,,,,
2020-05-12 09:17:00,148.05,148.15,148.05,148.15,389.0,,,,,,,,,,,,,,,,,,,
2020-05-12 09:18:00,148.05,148.25,148.05,148.1,1255.0,,,,,,,,,,,,,,,,,,,
2020-05-12 09:19:00,148.15,148.25,148.15,148.25,611.0,,,,,,,,,,,,,,,,,,,
2020-05-12 09:20:00,148.25,148.3,148.25,148.3,1103.0,,,,,,,,,,,,,,,,,,,
2020-05-12 09:21:00,148.35,148.35,148.3,148.3,274.0,,,,,,,,,,,,,,,,,,,
2020-05-12 09:22:00,148.25,148.25,148.2,148.25,449.0,,,,,,,,,,,,,,,,,,,
2020-05-12 09:23:00,148.25,148.3,148.2,148.2,300.0,,,,,,,,,,,,,,,,,,,
