Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-08-01 09:01:00,145.1,146.2,145.0,146.1,3899.0,,,,,,,,,,,,,,,,,,,
2019-08-01 09:02:00,146.35,146.75,146.35,146.55,889.0,,,,,,,,,,,,,,,,,,,
2019-08-01 09:03:00,146.35,146.65,146.35,146.65,215.0,,,,,,,,,,,,,,,,,,,
2019-08-01 09:05:00,146.65,146.65,146.4,146.45,1149.0,,,,,,,,,,,,,,,,,,,
2019-08-01 09:06:00,146.5,146.6,146.15,146.35,2265.0,,,,,,,,,,,,,,,,,,,
2019-08-01 09:07:00,146.25,146.25,146.1,146.15,592.0,,,,,,,,,,,,,,,,,,,
2019-08-01 09:08:00,146.0,146.15,146.0,146.1,505.0,,,,,,,,,,,,,,,,,,,
2019-08-01 09:10:00,146.25,146.5,146.2,146.4,2080.0,,,,,,,,,,,,,,,,,,,
2019-08-01 09:11:00,146.3,146.35,146.2,146.2,979.0,,,,,,,,,,,,,,,,,,,
2019-08-01 09:12:00,146.35,146.55,146.35,146.5,1962.0,,,,,,,,,,,,,,,,,,,
2019-08-01 09:13:00,146.5,146.55,146.45,146.5,1225.0,,,,,,,,,,,,,,,,,,,
2019-08-01 09:14:00,146.5,146.55,146.5,146.55,327.0,,,,,,,,,,,,,,,,,,,
2019-08-01 09:15:00,146.55,146.6,146.45,146.6,487.0,,,,,,,,,,,,,,,,,,,
2019-08-01 09:16:00,146.55,146.85,146.45,146.45,2314.0,,,,,,,,,,,,,,,,,,,
2019-08-01 09:17:00,146.4,146.45,146.3,146.4,1706.0,,,,,,,,,,,,,,,,,,,
2019-08-01 09:18:00,146.45,146.45,146.1,146.2,867.0,,,,,,,,,,,,,,,,,,,
2019-08-01 09:19:00,146.15,146.3,146.15,146.25,928.0,,,,,,,,,,,,,,,,,,,
2019-08-01 09:20:00,146.25,146.35,146.25,146.35,374.0,,,,,,,,,,,,,,,,,,,
