Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2020-06-18 09:01:00,151.85,151.9,151.5,151.7,6550.0,,,,,,,,,,,,,,,
2020-06-18 09:02:00,151.8,151.85,151.65,151.7,1164.0,,,,,,,,,,,,,,,
2020-06-18 09:03:00,151.75,152.15,151.7,151.7,4507.0,,,,,,,,,,,,,,,
2020-06-18 09:04:00,151.7,151.8,151.7,151.75,693.0,,,,,,,,,,,,,,,
2020-06-18 09:05:00,151.9,152.05,151.85,151.95,2428.0,,,,,,,,,,,,,,,
2020-06-18 09:06:00,151.95,151.95,151.8,151.8,1073.0,,,,,,,,,,,,,,,
2020-06-18 09:07:00,151.75,151.75,151.45,151.45,524.0,,,,,,,,,,,,,,,
2020-06-18 09:08:00,151.4,151.45,151.2,151.2,426.0,,,,,,,,,,,,,,,
2020-06-18 09:09:00,151.3,151.35,151.0,151.0,997.0,,,,,,,,,,,,,,,
2020-06-18 09:10:00,151.0,151.1,150.85,150.9,1246.0,,,,,,,,,,,,,,,
2020-06-18 09:11:00,150.9,150.95,150.8,150.95,892.0,,,,,,,,,,,,,,,
2020-06-18 09:12:00,151.0,151.3,151.0,151.3,421.0,,,,,,,,,,,,,,,
2020-06-18 09:13:00,151.4,151.75,151.4,151.6,1886.0,,,,,,,,,,,,,,,
2020-06-18 09:14:00,151.55,151.6,151.4,151.6,362.0,,,,,,,,,,,,,,,
2020-06-18 09:15:00,151.75,151.85,151.75,151.85,175.0,,,,,,,,,,,,,,,
2020-06-18 09:16:00,151.9,151.9,151.6,151.65,1250.0,,,,,,,,,,,,,,,
2020-06-18 09:17:00,151.65,151.65,151.55,151.55,162.0,,,,,,,,,,,,,,,
2020-06-18 09:18:00,151.6,151.6,151.35,151.35,741.0,,,,,,,,,,,,,,,
2020-06-18 09:19:00,151.45,151.45,151.35,151.4,425.0,,,,,,,,,,,,,,,
2020-06-18 09:20:00,151.35,151.35,151.15,151.35,978.0,,,,,,,,,,,,,,,
2020-06-18 09:21:00,151.4,151.4,151.35,151.4,472.0,,,,,,,,,,,,,,,
2020-06-18 09:22:00,151.3,151.3,151.25,151.3,185.0,,,,,,,,,,,,,,,
2020-06-18 09:24:00,151.35,151.35,151.2,151.25,503.0,,,,,,,,,,,,,,,
2020-06-18 09:25:00,151.2,151.35,151.2,151.35,276.0,,,,,,,,,,,,,,,
2020-06-18 09:26:00,151.45,151.45,151.3,151.3,300.0,,,,,,,,,,,,,,,
2020-06-18 09:27:00,151.4,151.45,151.4,151.45,370.0,,,,,,,,,,,,,,,
2020-06-18 09:28:00,151.5,151.65,151.5,151.55,562.0,,,,,,,,,,,,,,,
2020-06-18 09:29:00,151.6,151.6,151.5,151.5,207.0,,,,,,,,,,,,,,,
2020-06-18 09:30:00,151.55,151.75,151.55,151.75,410.0,,,,,,,,,,,,,,,
