Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-05-22 09:01:00,143.5,143.85,143.2,143.35,6867.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2020-05-22 09:02:00,143.3,143.3,143.15,143.25,1326.0,-0.25,0,-5541.0,0,,,,,,,,,,,,,,,,,,,
2020-05-22 09:03:00,143.3,143.4,143.25,143.4,978.0,0.09999999999999433,1,-348.0,0,,,,,,,,,,,,,,,,,,,
2020-05-22 09:04:00,143.35,143.45,143.1,143.15,5838.0,-0.15000000000000568,0,4860.0,1,,,,,,,,,,,,,,,,,,,
2020-05-22 09:05:00,143.15,143.3,142.9,143.3,4026.0,-0.04999999999998295,0,-1812.0,0,,,,,,,,,,,,,,,,,,,
2020-05-22 09:06:00,143.4,143.4,143.0,143.2,2605.0,0.04999999999998295,1,-1421.0,0,,,,,,,,,,,,,,,,,,,
2020-05-22 09:07:00,143.05,143.2,142.95,143.2,957.0,-0.20000000000001705,0,-1648.0,0,,,,,,,,,,,,,,,,,,,
2020-05-22 09:08:00,143.2,143.2,143.05,143.15,525.0,0.09999999999999433,1,-432.0,0,,,,,,,,,,,,,,,,,,,
2020-05-22 09:09:00,143.25,143.3,143.2,143.25,256.0,0.05000000000001137,1,-269.0,0,,,,,,,,,,,,,,,,,,,
2020-05-22 09:10:00,143.35,143.35,143.05,143.15,529.0,-0.09999999999999433,0,273.0,1,,,,,,,,,,,,,,,,,,,
2020-05-22 09:11:00,143.25,143.3,143.2,143.25,869.0,-0.09999999999999433,0,340.0,1,,,,,,,,,,,,,,,,,,,
2020-05-22 09:12:00,143.2,143.2,142.9,142.9,2248.0,-0.3499999999999943,0,1379.0,1,,,,,,,,,,,,,,,,,,,
2020-05-22 09:13:00,142.95,143.1,142.95,143.1,709.0,-0.09999999999999433,0,-1539.0,0,,,,,,,,,,,,,,,,,,,
2020-05-22 09:14:00,143.35,143.45,143.35,143.4,268.0,0.45000000000001705,1,-441.0,0,,,,,,,,,,,,,,,,,,,
