Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2020-05-20 09:01:00,145.6,146.55,145.6,146.4,3192.0,,,,,,,,,,,,,,,
2020-05-20 09:02:00,146.25,147.0,146.25,147.0,560.0,,,,,,,,,,,,,,,
2020-05-20 09:03:00,147.15,147.2,146.75,146.95,3576.0,,,,,,,,,,,,,,,
2020-05-20 09:04:00,146.9,146.9,146.5,146.6,597.0,,,,,,,,,,,,,,,
2020-05-20 09:05:00,146.7,146.75,146.7,146.75,125.0,,,,,,,,,,,,,,,
2020-05-20 09:06:00,146.7,146.7,146.1,146.1,1703.0,,,,,,,,,,,,,,,
2020-05-20 09:07:00,146.0,146.05,145.8,146.05,900.0,,,,,,,,,,,,,,,
2020-05-20 09:08:00,145.85,146.15,145.8,146.15,1552.0,,,,,,,,,,,,,,,
2020-05-20 09:09:00,146.05,146.05,145.85,145.9,619.0,,,,,,,,,,,,,,,
2020-05-20 09:10:00,145.7,146.05,145.7,146.0,1264.0,,,,,,,,,,,,,,,
2020-05-20 09:11:00,146.0,146.55,145.9,146.55,2214.0,,,,,,,,,,,,,,,
2020-05-20 09:12:00,146.65,146.7,146.45,146.45,1855.0,,,,,,,,,,,,,,,
2020-05-20 09:13:00,146.35,146.35,146.35,146.35,1.0,,,,,,,,,,,,,,,
2020-05-20 09:14:00,146.1,146.2,146.05,146.05,1791.0,,,,,,,,,,,,,,,
2020-05-20 09:15:00,146.05,146.05,145.8,145.8,563.0,,,,,,,,,,,,,,,
2020-05-20 09:16:00,145.85,146.15,145.85,146.05,1048.0,,,,,,,,,,,,,,,
2020-05-20 09:17:00,145.95,146.2,145.95,146.1,558.0,,,,,,,,,,,,,,,
2020-05-20 09:18:00,146.2,146.2,146.2,146.2,141.0,,,,,,,,,,,,,,,
2020-05-20 09:19:00,146.1,146.1,145.9,145.9,132.0,,,,,,,,,,,,,,,
2020-05-20 09:20:00,145.85,145.95,145.85,145.95,323.0,,,,,,,,,,,,,,,
2020-05-20 09:21:00,146.1,146.1,145.9,145.95,639.0,,,,,,,,,,,,,,,
2020-05-20 09:22:00,146.0,146.15,146.0,146.0,1586.0,,,,,,,,,,,,,,,
2020-05-20 09:24:00,145.9,145.9,145.85,145.85,157.0,,,,,,,,,,,,,,,
2020-05-20 09:25:00,145.8,145.85,145.7,145.75,1024.0,,,,,,,,,,,,,,,
2020-05-20 09:26:00,145.85,145.9,145.85,145.9,693.0,,,,,,,,,,,,,,,
2020-05-20 09:27:00,145.9,145.9,145.75,145.8,1951.0,,,,,,,,,,,,,,,
2020-05-20 09:28:00,145.8,146.15,145.8,146.15,1485.0,,,,,,,,,,,,,,,
2020-05-20 09:29:00,146.15,146.15,146.1,146.1,319.0,,,,,,,,,,,,,,,
2020-05-20 09:30:00,146.15,146.25,146.15,146.15,1036.0,,,,,,,,,,,,,,,
2020-05-20 09:31:00,146.15,146.15,145.95,145.95,288.0,,,,,,,,,,,,,,,
2020-05-20 09:32:00,145.75,145.75,145.65,145.65,537.0,,,,,,,,,,,,,,,
2020-05-20 09:33:00,145.6,145.7,145.55,145.6,1849.0,,,,,,,,,,,,,,,
2020-05-20 09:34:00,145.7,145.7,145.4,145.5,2943.0,,,,,,,,,,,,,,,
2020-05-20 09:35:00,145.5,145.5,145.25,145.3,1542.0,,,,,,,,,,,,,,,
2020-05-20 09:36:00,145.4,145.5,145.2,145.2,2962.0,,,,,,,,,,,,,,,
2020-05-20 09:37:00,145.2,145.3,145.1,145.1,2742.0,,,,,,,,,,,,,,,
2020-05-20 09:38:00,145.05,145.1,144.8,144.8,3758.0,,,,,,,,,,,,,,,
2020-05-20 09:39:00,144.95,145.05,144.65,144.75,2452.0,,,,,,,,,,,,,,,
2020-05-20 09:40:00,144.8,145.1,144.75,145.05,1220.0,,,,,,,,,,,,,,,
2020-05-20 09:41:00,145.0,145.0,144.85,144.85,1207.0,,,,,,,,,,,,,,,
2020-05-20 09:42:00,144.9,145.15,144.9,144.9,2342.0,,,,,,,,,,,,,,,
2020-05-20 09:43:00,144.95,145.0,144.9,144.95,1802.0,,,,,,,,,,,,,,,
2020-05-20 09:44:00,144.95,145.0,144.9,145.0,587.0,,,,,,,,,,,,,,,
2020-05-20 09:45:00,145.05,145.2,145.05,145.2,379.0,,,,,,,,,,,,,,,
2020-05-20 09:46:00,145.15,145.15,145.1,145.1,464.0,,,,,,,,,,,,,,,
2020-05-20 09:47:00,145.05,145.1,144.85,144.95,1658.0,,,,,,,,,,,,,,,
2020-05-20 09:48:00,144.9,144.9,144.7,144.7,1163.0,,,,,,,,,,,,,,,
2020-05-20 09:49:00,144.65,144.75,144.55,144.7,2432.0,,,,,,,,,,,,,,,
2020-05-20 09:50:00,144.65,144.85,144.65,144.7,1111.0,,,,,,,,,,,,,,,
2020-05-20 09:51:00,144.8,144.8,144.65,144.8,527.0,,,,,,,,,,,,,,,
2020-05-20 09:52:00,144.85,144.85,144.6,144.6,974.0,,,,,,,,,,,,,,,
2020-05-20 09:53:00,144.65,144.75,144.5,144.75,6771.0,,,,,,,,,,,,,,,
2020-05-20 09:54:00,144.75,144.9,144.75,144.8,1727.0,,,,,,,,,,,,,,,
2020-05-20 09:55:00,144.75,144.75,144.7,144.7,1583.0,,,,,,,,,,,,,,,
2020-05-20 09:56:00,144.75,145.1,144.75,145.05,1610.0,,,,,,,,,,,,,,,
2020-05-20 09:57:00,145.0,145.0,144.8,144.8,1968.0,,,,,,,,,,,,,,,
2020-05-20 09:58:00,144.75,144.9,144.75,144.75,1266.0,,,,,,,,,,,,,,,
2020-05-20 09:59:00,144.75,144.75,144.6,144.7,1037.0,,,,,,,,,,,,,,,
2020-05-20 10:00:00,144.65,144.7,144.3,144.4,4160.0,,,,,,,,,,,,,,,
