Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-08-07 09:01:00,139.4,139.5,138.9,139.2,5486.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2019-08-07 09:02:00,139.4,139.45,139.2,139.25,981.0,-0.15000000000000568,0,-4505.0,0,,,,,,,,,,,,,,,,,,,
2019-08-07 09:03:00,139.25,139.45,139.15,139.15,1200.0,-0.25,0,219.0,1,,,,,,,,,,,,,,,,,,,
2019-08-07 09:04:00,139.2,139.2,138.95,139.05,1423.0,-0.19999999999998866,0,223.0,1,,,,,,,,,,,,,,,,,,,
2019-08-07 09:05:00,139.0,139.05,138.95,139.05,415.0,-0.14999999999997726,0,-1008.0,0,,,,,,,,,,,,,,,,,,,
2019-08-07 09:06:00,139.0,139.35,139.0,139.2,505.0,0.19999999999998866,1,90.0,1,,,,,,,,,,,,,,,,,,,
2019-08-07 09:07:00,139.25,139.35,139.2,139.2,615.0,0.19999999999998866,1,110.0,1,,,,,,,,,,,,,,,,,,,
2019-08-07 09:08:00,139.15,139.15,139.15,139.15,672.0,-0.09999999999999433,0,57.0,1,,,,,,,,,,,,,,,,,,,
2019-08-07 09:09:00,139.2,139.2,139.15,139.15,150.0,0.0,0,-522.0,0,,,,,,,,,,,,,,,,,,,
2019-08-07 09:10:00,139.05,139.15,139.0,139.1,1563.0,-0.09999999999999433,0,1413.0,1,,,,,,,,,,,,,,,,,,,
2019-08-07 09:11:00,139.0,139.15,139.0,139.0,1153.0,-0.05000000000001137,0,-410.0,0,,,,,,,,,,,,,,,,,,,
2019-08-07 09:12:00,139.1,139.1,139.0,139.0,108.0,0.0,0,-1045.0,0,,,,,,,,,,,,,,,,,,,
2019-08-07 09:13:00,138.85,138.9,138.85,138.9,99.0,-0.19999999999998866,0,-9.0,0,,,,,,,,,,,,,,,,,,,
2019-08-07 09:15:00,138.95,138.95,138.95,138.95,105.0,0.09999999999999433,1,6.0,1,,,,,,,,,,,,,,,,,,,
2019-08-07 09:16:00,138.9,138.95,138.9,138.95,99.0,0.0,0,-6.0,0,,,,,,,,,,,,,,,,,,,
2019-08-07 09:17:00,138.9,139.05,138.85,138.9,2893.0,0.0,0,2794.0,1,,,,,,,,,,,,,,,,,,,
2019-08-07 09:18:00,138.9,139.0,138.85,138.85,668.0,-0.05000000000001137,0,-2225.0,0,,,,,,,,,,,,,,,,,,,
2019-08-07 09:19:00,138.9,138.9,138.85,138.9,116.0,0.0,0,-552.0,0,,,,,,,,,,,,,,,,,,,
2019-08-07 09:20:00,138.85,138.85,138.85,138.85,513.0,-0.05000000000001137,0,397.0,1,,,,,,,,,,,,,,,,,,,
2019-08-07 09:21:00,138.8,138.9,138.65,138.65,735.0,-0.19999999999998866,0,222.0,1,,,,,,,,,,,,,,,,,,,
2019-08-07 09:22:00,138.7,138.7,138.55,138.55,2748.0,-0.25,0,2013.0,1,,,,,,,,,,,,,,,,,,,
2019-08-07 09:23:00,138.6,138.7,138.55,138.7,681.0,0.0,0,-2067.0,0,,,,,,,,,,,,,,,,,,,
2019-08-07 09:24:00,138.75,138.75,138.45,138.5,762.0,-0.09999999999999433,0,81.0,1,,,,,,,,,,,,,,,,,,,
2019-08-07 09:25:00,138.55,138.55,138.45,138.55,723.0,-0.19999999999998866,0,-39.0,0,,,,,,,,,,,,,,,,,,,
2019-08-07 09:26:00,138.65,138.7,138.6,138.65,1870.0,0.09999999999999433,1,1147.0,1,,,,,,,,,,,,,,,,,,,
