Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2019-08-19 09:01:00,140.6,141.0,140.6,140.95,4803.0,,,,,,,,,,,,,,,
2019-08-19 09:02:00,141.15,141.35,141.15,141.35,1138.0,,,,,,,,,,,,,,,
2019-08-19 09:03:00,141.3,141.3,141.1,141.2,1133.0,,,,,,,,,,,,,,,
2019-08-19 09:04:00,141.2,141.25,141.15,141.15,545.0,,,,,,,,,,,,,,,
2019-08-19 09:05:00,141.1,141.35,141.1,141.35,2237.0,,,,,,,,,,,,,,,
2019-08-19 09:06:00,141.25,141.35,141.15,141.25,1208.0,,,,,,,,,,,,,,,
2019-08-19 09:07:00,141.2,141.2,141.1,141.15,2395.0,,,,,,,,,,,,,,,
2019-08-19 09:08:00,141.2,141.2,141.2,141.2,198.0,,,,,,,,,,,,,,,
2019-08-19 09:09:00,141.1,141.3,141.05,141.05,1005.0,,,,,,,,,,,,,,,
2019-08-19 09:10:00,141.0,141.15,141.0,141.0,988.0,,,,,,,,,,,,,,,
2019-08-19 09:11:00,141.0,141.0,140.9,140.95,402.0,,,,,,,,,,,,,,,
2019-08-19 09:12:00,140.9,141.2,140.9,141.2,395.0,,,,,,,,,,,,,,,
2019-08-19 09:13:00,141.1,141.1,141.05,141.05,372.0,,,,,,,,,,,,,,,
2019-08-19 09:14:00,141.1,141.25,141.1,141.25,602.0,,,,,,,,,,,,,,,
2019-08-19 09:15:00,141.3,141.35,141.3,141.35,870.0,,,,,,,,,,,,,,,
2019-08-19 09:16:00,141.4,141.45,141.25,141.25,707.0,,,,,,,,,,,,,,,
2019-08-19 09:17:00,141.15,141.15,141.05,141.15,886.0,,,,,,,,,,,,,,,
2019-08-19 09:18:00,141.05,141.1,141.05,141.1,175.0,,,,,,,,,,,,,,,
2019-08-19 09:19:00,141.0,141.2,141.0,141.2,333.0,,,,,,,,,,,,,,,
2019-08-19 09:20:00,141.15,141.2,141.1,141.15,214.0,,,,,,,,,,,,,,,
2019-08-19 09:21:00,141.15,141.15,141.1,141.15,328.0,,,,,,,,,,,,,,,
2019-08-19 09:22:00,141.1,141.15,141.0,141.0,760.0,,,,,,,,,,,,,,,
2019-08-19 09:23:00,141.0,141.0,141.0,141.0,152.0,,,,,,,,,,,,,,,
2019-08-19 09:24:00,141.1,141.2,141.1,141.15,942.0,,,,,,,,,,,,,,,
2019-08-19 09:25:00,141.15,141.15,141.0,141.0,522.0,,,,,,,,,,,,,,,
2019-08-19 09:26:00,141.0,141.0,140.95,140.95,472.0,,,,,,,,,,,,,,,
2019-08-19 09:27:00,140.9,140.9,140.8,140.85,168.0,,,,,,,,,,,,,,,
2019-08-19 09:28:00,140.85,140.95,140.85,140.95,297.0,,,,,,,,,,,,,,,
2019-08-19 09:29:00,140.9,140.9,140.9,140.9,180.0,,,,,,,,,,,,,,,
2019-08-19 09:31:00,140.95,140.95,140.9,140.9,223.0,,,,,,,,,,,,,,,
2019-08-19 09:32:00,140.9,140.95,140.75,140.75,627.0,,,,,,,,,,,,,,,
2019-08-19 09:33:00,140.95,140.95,140.85,140.85,364.0,,,,,,,,,,,,,,,
2019-08-19 09:34:00,140.85,140.85,140.8,140.8,113.0,,,,,,,,,,,,,,,
2019-08-19 09:35:00,140.75,140.8,140.7,140.75,1020.0,,,,,,,,,,,,,,,
2019-08-19 09:36:00,140.7,140.7,140.65,140.65,406.0,,,,,,,,,,,,,,,
2019-08-19 09:37:00,140.6,140.6,140.5,140.5,195.0,,,,,,,,,,,,,,,
2019-08-19 09:38:00,140.5,140.55,140.5,140.55,369.0,,,,,,,,,,,,,,,
2019-08-19 09:39:00,140.5,140.7,140.45,140.7,2361.0,,,,,,,,,,,,,,,
2019-08-19 09:40:00,140.7,140.8,140.7,140.8,133.0,,,,,,,,,,,,,,,
2019-08-19 09:41:00,140.75,140.75,140.7,140.7,243.0,,,,,,,,,,,,,,,
2019-08-19 09:42:00,140.8,140.85,140.7,140.7,347.0,,,,,,,,,,,,,,,
2019-08-19 09:43:00,140.7,140.7,140.65,140.65,119.0,,,,,,,,,,,,,,,
2019-08-19 09:44:00,140.6,140.6,140.6,140.6,15.0,,,,,,,,,,,,,,,
2019-08-19 09:45:00,140.7,140.7,140.7,140.7,93.0,,,,,,,,,,,,,,,
