Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-07-15 09:01:00,148.5,148.65,148.15,148.65,3431.0,,,,,,,,,,,,,,,,,,,
2019-07-15 09:02:00,148.7,149.2,148.7,149.15,4190.0,,,,,,,,,,,,,,,,,,,
2019-07-15 09:03:00,149.2,149.45,148.95,148.95,4614.0,,,,,,,,,,,,,,,,,,,
2019-07-15 09:04:00,149.0,149.0,148.85,148.9,962.0,,,,,,,,,,,,,,,,,,,
2019-07-15 09:06:00,149.0,149.05,149.0,149.05,635.0,,,,,,,,,,,,,,,,,,,
2019-07-15 09:07:00,149.15,149.15,149.15,149.15,58.0,,,,,,,,,,,,,,,,,,,
2019-07-15 09:08:00,149.2,149.2,149.1,149.1,1455.0,,,,,,,,,,,,,,,,,,,
2019-07-15 09:09:00,149.15,149.35,149.15,149.35,368.0,,,,,,,,,,,,,,,,,,,
2019-07-15 09:10:00,149.25,149.5,149.25,149.45,4330.0,,,,,,,,,,,,,,,,,,,
2019-07-15 09:11:00,149.5,149.65,149.5,149.5,1526.0,,,,,,,,,,,,,,,,,,,
2019-07-15 09:12:00,149.5,149.5,149.5,149.5,200.0,,,,,,,,,,,,,,,,,,,
2019-07-15 09:13:00,149.55,149.65,149.5,149.5,1756.0,,,,,,,,,,,,,,,,,,,
2019-07-15 09:14:00,149.65,149.65,149.45,149.55,391.0,,,,,,,,,,,,,,,,,,,
2019-07-15 09:15:00,149.5,149.55,149.5,149.55,120.0,,,,,,,,,,,,,,,,,,,
2019-07-15 09:16:00,149.45,149.55,149.45,149.55,1354.0,,,,,,,,,,,,,,,,,,,
2019-07-15 09:17:00,149.55,149.55,149.4,149.5,2098.0,,,,,,,,,,,,,,,,,,,
2019-07-15 09:18:00,149.45,149.45,149.4,149.4,4410.0,,,,,,,,,,,,,,,,,,,
2019-07-15 09:19:00,149.4,149.5,149.4,149.5,2346.0,,,,,,,,,,,,,,,,,,,
2019-07-15 09:20:00,149.45,149.45,149.45,149.45,899.0,,,,,,,,,,,,,,,,,,,
2019-07-15 09:21:00,149.55,149.55,149.4,149.4,2125.0,,,,,,,,,,,,,,,,,,,
2019-07-15 09:22:00,149.45,149.5,149.45,149.45,740.0,,,,,,,,,,,,,,,,,,,
2019-07-15 09:23:00,149.45,149.45,149.45,149.45,709.0,,,,,,,,,,,,,,,,,,,
2019-07-15 09:24:00,149.5,149.55,149.5,149.5,2402.0,,,,,,,,,,,,,,,,,,,
2019-07-15 09:25:00,149.45,149.55,149.45,149.55,178.0,,,,,,,,,,,,,,,,,,,
2019-07-15 09:26:00,149.5,149.5,149.5,149.5,1078.0,,,,,,,,,,,,,,,,,,,
2019-07-15 09:27:00,149.55,149.65,149.55,149.65,1287.0,,,,,,,,,,,,,,,,,,,
2019-07-15 09:28:00,149.65,149.65,149.5,149.55,1596.0,,,,,,,,,,,,,,,,,,,
2019-07-15 09:29:00,149.6,149.6,149.5,149.5,1343.0,,,,,,,,,,,,,,,,,,,
2019-07-15 09:30:00,149.5,149.5,149.5,149.5,85.0,,,,,,,,,,,,,,,,,,,
2019-07-15 09:31:00,149.55,149.65,149.55,149.55,454.0,,,,,,,,,,,,,,,,,,,
2019-07-15 09:32:00,149.5,149.5,149.45,149.45,620.0,,,,,,,,,,,,,,,,,,,
2019-07-15 09:33:00,149.35,149.45,149.35,149.45,1012.0,,,,,,,,,,,,,,,,,,,
2019-07-15 09:34:00,149.45,149.45,149.45,149.45,20.0,,,,,,,,,,,,,,,,,,,
2019-07-15 09:35:00,149.5,149.55,149.5,149.5,537.0,,,,,,,,,,,,,,,,,,,
2019-07-15 09:36:00,149.5,149.5,149.45,149.5,385.0,,,,,,,,,,,,,,,,,,,
2019-07-15 09:38:00,149.45,149.5,149.4,149.4,946.0,,,,,,,,,,,,,,,,,,,
2019-07-15 09:39:00,149.35,149.45,149.35,149.45,468.0,,,,,,,,,,,,,,,,,,,
2019-07-15 09:40:00,149.4,149.45,149.4,149.45,211.0,,,,,,,,,,,,,,,,,,,
2019-07-15 09:41:00,149.4,149.6,149.4,149.6,673.0,,,,,,,,,,,,,,,,,,,
2019-07-15 09:42:00,149.6,149.6,149.5,149.55,776.0,,,,,,,,,,,,,,,,,,,
2019-07-15 09:43:00,149.6,149.6,149.55,149.55,444.0,,,,,,,,,,,,,,,,,,,
2019-07-15 09:44:00,149.55,149.55,149.55,149.55,312.0,,,,,,,,,,,,,,,,,,,
2019-07-15 09:45:00,149.55,149.6,149.5,149.5,247.0,,,,,,,,,,,,,,,,,,,
2019-07-15 09:46:00,149.45,149.45,149.45,149.45,350.0,,,,,,,,,,,,,,,,,,,
