Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-07-20 09:01:00,154.3,154.45,154.2,154.45,751.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2020-07-20 09:02:00,154.45,154.5,154.45,154.5,544.0,0.19999999999998866,1,-207.0,0,,,,,,,,,,,,,,,,,,,
2020-07-20 09:03:00,154.45,154.45,154.25,154.25,546.0,-0.19999999999998866,0,2.0,1,,,,,,,,,,,,,,,,,,,
2020-07-20 09:04:00,154.4,154.4,153.95,153.95,744.0,-0.5,0,198.0,1,,,,,,,,,,,,,,,,,,,
2020-07-20 09:05:00,154.1,154.15,153.6,153.6,948.0,-0.8000000000000114,0,204.0,1,,,,,,,,,,,,,,,,,,,
2020-07-20 09:06:00,153.55,154.2,153.55,154.1,9312.0,0.0,0,8364.0,1,,,,,,,,,,,,,,,,,,,
2020-07-20 09:07:00,154.15,154.15,153.85,154.0,3562.0,0.44999999999998863,1,-5750.0,0,,,,,,,,,,,,,,,,,,,
2020-07-20 09:08:00,154.1,154.2,153.95,154.2,1016.0,0.04999999999998295,1,-2546.0,0,,,,,,,,,,,,,,,,,,,
2020-07-20 09:09:00,154.05,154.15,153.95,154.15,402.0,0.05000000000001137,1,-614.0,0,,,,,,,,,,,,,,,,,,,
2020-07-20 09:10:00,154.2,154.45,154.2,154.35,678.0,0.2999999999999829,1,276.0,1,,,,,,,,,,,,,,,,,,,
2020-07-20 09:11:00,154.35,154.35,153.75,153.75,2285.0,-0.44999999999998863,0,1607.0,1,,,,,,,,,,,,,,,,,,,
2020-07-20 09:12:00,153.7,154.05,153.7,154.05,3999.0,-0.2999999999999829,0,1714.0,1,,,,,,,,,,,,,,,,,,,
2020-07-20 09:13:00,154.15,154.15,154.1,154.15,313.0,0.45000000000001705,1,-3686.0,0,,,,,,,,,,,,,,,,,,,
2020-07-20 09:14:00,154.1,154.5,154.05,154.45,1458.0,0.2999999999999829,1,1145.0,1,,,,,,,,,,,,,,,,,,,
2020-07-20 09:15:00,154.45,154.5,154.35,154.4,2078.0,0.30000000000001137,1,620.0,1,,,,,,,,,,,,,,,,,,,
2020-07-20 09:16:00,154.4,154.5,154.4,154.5,231.0,0.05000000000001137,1,-1847.0,0,,,,,,,,,,,,,,,,,,,
2020-07-20 09:17:00,154.65,154.7,154.2,154.4,7268.0,0.0,0,7037.0,1,,,,,,,,,,,,,,,,,,,
2020-07-20 09:18:00,154.35,154.35,153.85,154.0,8436.0,-0.6500000000000057,0,1168.0,1,,,,,,,,,,,,,,,,,,,
2020-07-20 09:19:00,153.9,153.9,153.7,153.7,1034.0,-0.6500000000000057,0,-7402.0,0,,,,,,,,,,,,,,,,,,,
2020-07-20 09:20:00,153.75,153.75,153.55,153.55,1364.0,-0.3499999999999943,0,330.0,1,,,,,,,,,,,,,,,,,,,
2020-07-20 09:21:00,153.55,153.65,153.45,153.6,2193.0,-0.15000000000000568,0,829.0,1,,,,,,,,,,,,,,,,,,,
2020-07-20 09:22:00,153.5,153.65,153.4,153.6,7688.0,0.04999999999998295,1,5495.0,1,,,,,,,,,,,,,,,,,,,
2020-07-20 09:23:00,153.55,153.55,153.4,153.5,806.0,0.0,0,-6882.0,0,,,,,,,,,,,,,,,,,,,
2020-07-20 09:24:00,153.5,153.55,153.5,153.55,990.0,0.0,0,184.0,1,,,,,,,,,,,,,,,,,,,
2020-07-20 09:25:00,153.6,153.65,153.5,153.65,1693.0,0.15000000000000568,1,703.0,1,,,,,,,,,,,,,,,,,,,
2020-07-20 09:26:00,153.6,154.0,153.55,153.9,1197.0,0.30000000000001137,1,-496.0,0,,,,,,,,,,,,,,,,,,,
2020-07-20 09:27:00,153.85,154.0,153.85,154.0,702.0,0.4000000000000057,1,-495.0,0,,,,,,,,,,,,,,,,,,,
2020-07-20 09:28:00,154.05,154.2,153.75,153.75,6339.0,-0.09999999999999433,0,5637.0,1,,,,,,,,,,,,,,,,,,,
2020-07-20 09:29:00,153.8,153.9,153.8,153.9,360.0,-0.15000000000000568,0,-5979.0,0,,,,,,,,,,,,,,,,,,,
2020-07-20 09:30:00,154.0,154.0,153.95,153.95,419.0,0.14999999999997726,1,59.0,1,,,,,,,,,,,,,,,,,,,
2020-07-20 09:31:00,153.9,153.9,153.8,153.85,375.0,-0.15000000000000568,0,-44.0,0,,,,,,,,,,,,,,,,,,,
2020-07-20 09:33:00,153.75,153.8,153.75,153.8,35.0,-0.09999999999999433,0,-340.0,0,,,,,,,,,,,,,,,,,,,
2020-07-20 09:34:00,153.65,153.65,153.45,153.55,1173.0,-0.19999999999998866,0,1138.0,1,,,,,,,,,,,,,,,,,,,
2020-07-20 09:35:00,153.7,153.8,153.6,153.6,420.0,-0.05000000000001137,0,-753.0,0,,,,,,,,,,,,,,,,,,,
2020-07-20 09:36:00,153.8,153.8,153.8,153.8,53.0,0.10000000000002274,1,-367.0,0,,,,,,,,,,,,,,,,,,,
2020-07-20 09:37:00,153.7,153.7,153.65,153.65,25.0,-0.15000000000000568,0,-28.0,0,,,,,,,,,,,,,,,,,,,
2020-07-20 09:38:00,153.75,153.75,153.65,153.65,28.0,-0.04999999999998295,0,3.0,1,,,,,,,,,,,,,,,,,,,
2020-07-20 09:39:00,153.75,153.9,153.75,153.9,59.0,0.15000000000000568,1,31.0,1,,,,,,,,,,,,,,,,,,,
2020-07-20 09:40:00,153.8,153.8,153.8,153.8,102.0,0.05000000000001137,1,43.0,1,,,,,,,,,,,,,,,,,,,
