Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-07-25 09:01:00,151.15,151.15,150.7,151.0,4285.0,,,,,,,,,,,,,,,,,,,
2019-07-25 09:02:00,151.05,151.25,151.05,151.25,879.0,,,,,,,,,,,,,,,,,,,
2019-07-25 09:03:00,151.1,151.25,150.85,150.85,765.0,,,,,,,,,,,,,,,,,,,
2019-07-25 09:04:00,150.75,150.75,150.7,150.7,262.0,,,,,,,,,,,,,,,,,,,
2019-07-25 09:05:00,150.7,150.95,150.65,150.65,1311.0,,,,,,,,,,,,,,,,,,,
2019-07-25 09:06:00,150.7,150.75,150.7,150.75,211.0,,,,,,,,,,,,,,,,,,,
2019-07-25 09:07:00,150.8,151.0,150.8,151.0,830.0,,,,,,,,,,,,,,,,,,,
2019-07-25 09:08:00,150.9,151.1,150.9,151.1,2188.0,,,,,,,,,,,,,,,,,,,
2019-07-25 09:09:00,151.1,151.15,151.1,151.15,302.0,,,,,,,,,,,,,,,,,,,
2019-07-25 09:10:00,151.15,151.15,151.0,151.0,1359.0,,,,,,,,,,,,,,,,,,,
2019-07-25 09:11:00,151.0,151.05,150.95,151.0,997.0,,,,,,,,,,,,,,,,,,,
2019-07-25 09:12:00,151.05,151.05,151.05,151.05,100.0,,,,,,,,,,,,,,,,,,,
2019-07-25 09:13:00,151.0,151.05,150.95,150.95,1046.0,,,,,,,,,,,,,,,,,,,
2019-07-25 09:14:00,151.0,151.0,151.0,151.0,198.0,,,,,,,,,,,,,,,,,,,
2019-07-25 09:15:00,151.1,151.1,151.0,151.05,1042.0,,,,,,,,,,,,,,,,,,,
2019-07-25 09:16:00,151.05,151.05,150.95,150.95,1113.0,,,,,,,,,,,,,,,,,,,
2019-07-25 09:17:00,150.95,151.05,150.95,151.05,343.0,,,,,,,,,,,,,,,,,,,
2019-07-25 09:18:00,151.0,151.0,150.8,150.8,1824.0,,,,,,,,,,,,,,,,,,,
2019-07-25 09:19:00,150.85,150.9,150.85,150.85,420.0,,,,,,,,,,,,,,,,,,,
2019-07-25 09:20:00,150.85,150.9,150.85,150.85,940.0,,,,,,,,,,,,,,,,,,,
2019-07-25 09:21:00,150.85,151.0,150.85,150.95,1129.0,,,,,,,,,,,,,,,,,,,
2019-07-25 09:22:00,151.0,151.0,150.9,150.9,238.0,,,,,,,,,,,,,,,,,,,
2019-07-25 09:23:00,150.95,150.95,150.95,150.95,162.0,,,,,,,,,,,,,,,,,,,
2019-07-25 09:24:00,150.95,151.0,150.95,151.0,1271.0,,,,,,,,,,,,,,,,,,,
2019-07-25 09:25:00,151.05,151.05,151.05,151.05,471.0,,,,,,,,,,,,,,,,,,,
2019-07-25 09:26:00,151.05,151.05,151.0,151.0,933.0,,,,,,,,,,,,,,,,,,,
2019-07-25 09:27:00,151.0,151.05,151.0,151.05,824.0,,,,,,,,,,,,,,,,,,,
2019-07-25 09:28:00,151.05,151.3,151.05,151.2,6558.0,,,,,,,,,,,,,,,,,,,
2019-07-25 09:29:00,151.25,151.45,151.25,151.3,3715.0,,,,,,,,,,,,,,,,,,,
2019-07-25 09:30:00,151.35,151.45,151.35,151.45,1316.0,,,,,,,,,,,,,,,,,,,
2019-07-25 09:31:00,151.45,151.55,151.45,151.55,2005.0,,,,,,,,,,,,,,,,,,,
2019-07-25 09:32:00,151.6,151.7,151.6,151.7,2393.0,,,,,,,,,,,,,,,,,,,
2019-07-25 09:33:00,151.65,151.75,151.65,151.75,3215.0,,,,,,,,,,,,,,,,,,,
