Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-11-15 09:01:00,150.15,150.25,150.15,150.2,40022.0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:02:00,150.5,150.7,150.25,150.25,5392.0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:03:00,150.7,150.7,150.55,150.55,165.0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:04:00,150.45,150.45,150.4,150.4,314.0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:05:00,150.35,150.35,150.05,150.35,479.0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:06:00,150.3,150.45,150.3,150.45,341.0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:07:00,150.35,150.6,150.3,150.45,885.0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:08:00,150.35,150.35,150.35,150.35,584.0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:09:00,150.25,150.35,150.25,150.3,133.0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:10:00,150.25,150.25,150.0,150.0,393.0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:11:00,150.2,150.25,150.15,150.25,257.0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:12:00,150.2,150.2,150.1,150.1,134.0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:13:00,150.1,150.25,150.1,150.25,71.0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:14:00,150.3,150.3,150.15,150.15,186.0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:16:00,150.15,150.2,150.1,150.1,190.0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:19:00,150.1,150.25,150.1,150.25,283.0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:20:00,150.15,150.25,150.15,150.15,142.0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:21:00,150.2,150.2,150.15,150.15,625.0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:22:00,150.15,150.3,150.15,150.3,695.0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:23:00,150.25,150.25,150.25,150.25,62.0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:24:00,150.2,150.35,150.15,150.35,371.0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:25:00,150.35,150.35,150.3,150.3,400.0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:28:00,150.3,150.4,150.3,150.4,500.0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:29:00,150.45,150.65,150.45,150.65,1613.0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:30:00,150.7,150.8,150.6,150.6,2852.0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:31:00,150.55,150.55,150.5,150.5,173.0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:32:00,150.5,150.5,150.45,150.45,77.0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:33:00,150.55,150.55,150.55,150.55,55.0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:34:00,150.5,150.55,150.5,150.55,352.0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:35:00,150.55,150.6,150.55,150.6,551.0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:36:00,150.55,150.6,150.55,150.6,709.0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:37:00,150.6,150.65,150.55,150.6,643.0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:38:00,150.5,150.5,150.5,150.5,160.0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:39:00,150.3,150.4,150.2,150.2,303.0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:40:00,150.3,150.4,150.3,150.35,269.0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:41:00,150.4,150.4,150.35,150.35,201.0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:42:00,150.35,150.35,150.25,150.25,420.0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:44:00,150.35,150.35,150.35,150.35,144.0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:45:00,150.4,150.45,150.4,150.45,193.0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:46:00,150.45,150.45,150.45,150.45,101.0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:47:00,150.45,150.45,150.45,150.45,391.0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:48:00,150.45,150.45,150.45,150.45,119.0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:49:00,150.45,150.45,150.45,150.45,131.0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:50:00,150.5,150.6,150.5,150.6,794.0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:51:00,150.55,150.6,150.55,150.6,441.0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:52:00,150.6,150.6,150.6,150.6,97.0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:53:00,150.65,150.65,150.65,150.65,8.0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:54:00,150.7,150.7,150.7,150.7,2.0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:55:00,150.55,150.55,150.55,150.55,10.0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:57:00,150.55,150.55,150.55,150.55,317.0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:58:00,150.6,150.6,150.6,150.6,101.0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:59:00,150.7,150.7,150.7,150.7,10.0,,,,,,,,,,,,,,,,,,,
2019-11-15 10:00:00,150.6,150.6,150.55,150.55,306.0,,,,,,,,,,,,,,,,,,,
2019-11-15 10:01:00,150.6,150.65,150.55,150.55,103.0,,,,,,,,,,,,,,,,,,,
2019-11-15 10:03:00,150.6,150.6,150.5,150.5,819.0,,,,,,,,,,,,,,,,,,,
2019-11-15 10:04:00,150.5,150.55,150.5,150.55,327.0,,,,,,,,,,,,,,,,,,,
2019-11-15 10:06:00,150.65,150.65,150.65,150.65,120.0,,,,,,,,,,,,,,,,,,,
2019-11-15 10:07:00,150.7,150.75,150.65,150.65,813.0,,,,,,,,,,,,,,,,,,,
2019-11-15 10:08:00,150.7,150.7,150.7,150.7,421.0,,,,,,,,,,,,,,,,,,,
