Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-04-20 09:01:00,148.45,148.55,148.25,148.45,4934.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:02:00,148.5,148.5,147.9,148.0,966.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:03:00,148.0,148.2,147.75,147.9,1078.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:04:00,147.8,147.8,147.5,147.55,1174.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:05:00,147.55,148.05,147.05,147.95,6575.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:06:00,147.75,147.95,147.75,147.95,1397.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:07:00,147.85,148.05,147.4,147.55,4050.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:08:00,147.6,147.85,147.55,147.65,840.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:09:00,147.75,147.75,147.55,147.75,586.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:10:00,147.75,147.95,147.45,147.5,1374.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:11:00,147.45,147.5,147.3,147.5,442.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:12:00,147.5,147.55,147.25,147.25,1776.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:13:00,147.1,147.1,146.9,147.0,999.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:14:00,146.95,147.3,146.95,147.15,1025.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:15:00,147.3,147.35,147.3,147.3,200.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:16:00,147.25,147.5,147.25,147.35,841.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:17:00,147.5,147.6,147.5,147.6,83.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:18:00,147.75,147.8,147.65,147.75,621.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:19:00,147.65,148.0,147.65,147.8,4184.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:20:00,147.75,147.75,147.35,147.35,636.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:21:00,147.3,147.3,147.1,147.2,800.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:22:00,147.2,147.45,147.2,147.3,661.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:23:00,147.2,147.45,147.2,147.45,547.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:24:00,147.5,147.5,147.3,147.45,406.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:25:00,147.45,147.65,147.45,147.65,464.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:26:00,147.65,147.75,147.65,147.75,409.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:27:00,147.9,147.9,147.7,147.7,156.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:28:00,147.8,147.8,147.7,147.7,233.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:29:00,147.75,147.9,147.75,147.85,484.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:30:00,147.8,147.9,147.8,147.85,643.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:31:00,147.85,147.9,147.85,147.9,143.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:32:00,148.2,148.2,148.2,148.2,120.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:33:00,148.2,148.4,148.2,148.4,415.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:34:00,148.45,148.5,148.35,148.35,808.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:35:00,148.4,148.4,148.4,148.4,131.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:36:00,148.45,148.5,148.45,148.45,634.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:37:00,148.4,148.4,148.25,148.3,2084.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:38:00,148.2,148.2,148.0,148.0,682.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:39:00,148.1,148.25,148.1,148.1,313.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:40:00,148.15,148.15,148.0,148.05,426.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:41:00,148.0,148.1,147.95,147.95,633.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:42:00,147.95,148.0,147.95,148.0,520.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:43:00,147.95,148.3,147.95,148.2,526.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:44:00,148.3,148.3,148.3,148.3,10.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:45:00,148.15,148.2,148.05,148.05,359.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:46:00,148.1,148.1,148.1,148.1,100.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:47:00,148.15,148.25,148.15,148.25,344.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:48:00,148.15,148.15,148.1,148.15,247.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:49:00,148.2,148.2,148.1,148.1,105.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:50:00,148.1,148.1,148.1,148.1,73.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:51:00,148.05,148.05,147.9,147.9,353.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:52:00,147.95,147.95,147.85,147.9,378.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:53:00,147.95,148.05,147.95,148.05,653.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:54:00,148.15,148.2,148.15,148.15,156.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:55:00,148.15,148.15,148.15,148.15,98.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:56:00,148.15,148.15,148.05,148.05,302.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:57:00,148.1,148.1,147.95,147.95,474.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:58:00,147.9,147.95,147.9,147.95,245.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:59:00,147.8,147.85,147.6,147.75,1289.0,,,,,,,,,,,,,,,,,,,
2020-04-20 10:00:00,147.75,147.75,147.75,147.75,20.0,,,,,,,,,,,,,,,,,,,
2020-04-20 10:01:00,147.8,147.8,147.8,147.8,69.0,,,,,,,,,,,,,,,,,,,
2020-04-20 10:02:00,147.8,147.95,147.8,147.95,64.0,,,,,,,,,,,,,,,,,,,
2020-04-20 10:03:00,147.85,148.05,147.85,147.95,668.0,,,,,,,,,,,,,,,,,,,
2020-04-20 10:04:00,147.95,148.0,147.95,148.0,266.0,,,,,,,,,,,,,,,,,,,
2020-04-20 10:05:00,147.95,148.0,147.95,148.0,164.0,,,,,,,,,,,,,,,,,,,
2020-04-20 10:07:00,148.0,148.0,148.0,148.0,14.0,,,,,,,,,,,,,,,,,,,
2020-04-20 10:08:00,147.9,147.95,147.9,147.95,242.0,,,,,,,,,,,,,,,,,,,
2020-04-20 10:09:00,147.95,147.95,147.95,147.95,87.0,,,,,,,,,,,,,,,,,,,
2020-04-20 10:10:00,147.9,148.0,147.9,148.0,618.0,,,,,,,,,,,,,,,,,,,
2020-04-20 10:11:00,148.0,148.2,148.0,148.1,1239.0,,,,,,,,,,,,,,,,,,,
2020-04-20 10:12:00,148.15,148.25,148.15,148.2,529.0,,,,,,,,,,,,,,,,,,,
2020-04-20 10:13:00,148.15,148.15,148.1,148.1,233.0,,,,,,,,,,,,,,,,,,,
2020-04-20 10:14:00,148.05,148.05,148.05,148.05,58.0,,,,,,,,,,,,,,,,,,,
2020-04-20 10:15:00,148.0,148.0,147.9,147.95,325.0,,,,,,,,,,,,,,,,,,,
2020-04-20 10:16:00,147.85,147.85,147.7,147.7,629.0,,,,,,,,,,,,,,,,,,,
2020-04-20 10:17:00,147.75,147.75,147.75,147.75,57.0,,,,,,,,,,,,,,,,,,,
2020-04-20 10:18:00,147.75,147.75,147.7,147.7,28.0,,,,,,,,,,,,,,,,,,,
2020-04-20 10:19:00,147.75,147.8,147.75,147.8,290.0,,,,,,,,,,,,,,,,,,,
2020-04-20 10:20:00,147.75,147.75,147.75,147.75,50.0,,,,,,,,,,,,,,,,,,,
2020-04-20 10:21:00,147.7,147.7,147.6,147.6,284.0,,,,,,,,,,,,,,,,,,,
2020-04-20 10:22:00,147.55,147.55,147.4,147.4,2928.0,,,,,,,,,,,,,,,,,,,
2020-04-20 10:23:00,147.4,147.5,147.3,147.5,735.0,,,,,,,,,,,,,,,,,,,
2020-04-20 10:24:00,147.35,147.35,147.3,147.35,247.0,,,,,,,,,,,,,,,,,,,
2020-04-20 10:25:00,147.35,147.45,147.35,147.45,343.0,,,,,,,,,,,,,,,,,,,
2020-04-20 10:26:00,147.45,147.45,147.45,147.45,165.0,,,,,,,,,,,,,,,,,,,
2020-04-20 10:27:00,147.4,147.4,147.4,147.4,259.0,,,,,,,,,,,,,,,,,,,
2020-04-20 10:28:00,147.4,147.45,147.4,147.45,266.0,,,,,,,,,,,,,,,,,,,
2020-04-20 10:29:00,147.35,147.45,147.35,147.45,212.0,,,,,,,,,,,,,,,,,,,
2020-04-20 10:31:00,147.4,147.45,147.4,147.45,230.0,,,,,,,,,,,,,,,,,,,
2020-04-20 10:32:00,147.5,147.7,147.5,147.65,647.0,,,,,,,,,,,,,,,,,,,
2020-04-20 10:33:00,147.7,147.7,147.55,147.55,80.0,,,,,,,,,,,,,,,,,,,
2020-04-20 10:34:00,147.55,147.55,147.5,147.5,166.0,,,,,,,,,,,,,,,,,,,
2020-04-20 10:35:00,147.6,147.6,147.6,147.6,20.0,,,,,,,,,,,,,,,,,,,
2020-04-20 10:36:00,147.5,147.5,147.45,147.45,182.0,,,,,,,,,,,,,,,,,,,
2020-04-20 10:37:00,147.5,147.5,147.5,147.5,100.0,,,,,,,,,,,,,,,,,,,
2020-04-20 10:38:00,147.45,147.45,147.4,147.4,203.0,,,,,,,,,,,,,,,,,,,
2020-04-20 10:39:00,147.35,147.4,147.35,147.4,51.0,,,,,,,,,,,,,,,,,,,
2020-04-20 10:40:00,147.4,147.4,147.4,147.4,511.0,,,,,,,,,,,,,,,,,,,
2020-04-20 10:41:00,147.5,147.5,147.5,147.5,14.0,,,,,,,,,,,,,,,,,,,
2020-04-20 10:42:00,147.5,147.6,147.5,147.6,454.0,,,,,,,,,,,,,,,,,,,
2020-04-20 10:43:00,147.55,147.6,147.55,147.6,216.0,,,,,,,,,,,,,,,,,,,
