Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-05-26 09:01:00,150.4,150.8,150.1,150.45,9553.0,,,,,,,,,,,,,,,,,,,
2020-05-26 09:02:00,150.55,150.6,150.55,150.6,589.0,,,,,,,,,,,,,,,,,,,
2020-05-26 09:03:00,150.55,150.55,150.4,150.4,1293.0,,,,,,,,,,,,,,,,,,,
2020-05-26 09:04:00,150.3,150.3,150.3,150.3,26.0,,,,,,,,,,,,,,,,,,,
2020-05-26 09:05:00,150.3,150.3,150.2,150.3,1373.0,,,,,,,,,,,,,,,,,,,
2020-05-26 09:06:00,150.3,150.3,150.0,150.0,1712.0,,,,,,,,,,,,,,,,,,,
2020-05-26 09:07:00,150.05,150.05,149.65,149.65,1286.0,,,,,,,,,,,,,,,,,,,
2020-05-26 09:08:00,149.85,149.9,149.7,149.75,427.0,,,,,,,,,,,,,,,,,,,
2020-05-26 09:09:00,149.8,149.85,149.75,149.85,708.0,,,,,,,,,,,,,,,,,,,
2020-05-26 09:10:00,149.75,149.8,149.6,149.6,2715.0,,,,,,,,,,,,,,,,,,,
2020-05-26 09:11:00,149.55,149.65,149.45,149.45,1032.0,,,,,,,,,,,,,,,,,,,
2020-05-26 09:12:00,149.55,149.55,149.55,149.55,123.0,,,,,,,,,,,,,,,,,,,
2020-05-26 09:13:00,149.55,149.55,149.4,149.4,1533.0,,,,,,,,,,,,,,,,,,,
2020-05-26 09:15:00,149.3,149.35,149.3,149.35,117.0,,,,,,,,,,,,,,,,,,,
2020-05-26 09:16:00,149.4,149.4,149.35,149.4,471.0,,,,,,,,,,,,,,,,,,,
2020-05-26 09:17:00,149.4,149.4,149.15,149.2,475.0,,,,,,,,,,,,,,,,,,,
2020-05-26 09:18:00,149.3,149.3,149.1,149.1,105.0,,,,,,,,,,,,,,,,,,,
2020-05-26 09:19:00,149.05,149.15,149.05,149.15,332.0,,,,,,,,,,,,,,,,,,,
2020-05-26 09:20:00,149.1,149.3,149.05,149.3,844.0,,,,,,,,,,,,,,,,,,,
2020-05-26 09:21:00,149.3,149.45,149.2,149.45,423.0,,,,,,,,,,,,,,,,,,,
2020-05-26 09:22:00,149.45,149.65,149.45,149.55,774.0,,,,,,,,,,,,,,,,,,,
2020-05-26 09:23:00,149.5,149.55,149.35,149.35,2534.0,,,,,,,,,,,,,,,,,,,
2020-05-26 09:24:00,149.35,149.35,149.35,149.35,175.0,,,,,,,,,,,,,,,,,,,
2020-05-26 09:25:00,149.3,149.3,149.15,149.2,576.0,,,,,,,,,,,,,,,,,,,
2020-05-26 09:26:00,149.25,149.25,149.15,149.2,493.0,,,,,,,,,,,,,,,,,,,
2020-05-26 09:27:00,149.1,149.2,149.1,149.15,706.0,,,,,,,,,,,,,,,,,,,
2020-05-26 09:28:00,149.05,149.2,149.0,149.2,2259.0,,,,,,,,,,,,,,,,,,,
2020-05-26 09:29:00,149.15,149.15,148.95,148.95,415.0,,,,,,,,,,,,,,,,,,,
2020-05-26 09:30:00,149.1,149.1,149.1,149.1,60.0,,,,,,,,,,,,,,,,,,,
2020-05-26 09:31:00,149.05,149.1,148.95,148.95,437.0,,,,,,,,,,,,,,,,,,,
2020-05-26 09:32:00,148.95,148.95,148.7,148.8,1551.0,,,,,,,,,,,,,,,,,,,
2020-05-26 09:33:00,148.8,148.9,148.8,148.8,1018.0,,,,,,,,,,,,,,,,,,,
2020-05-26 09:34:00,148.85,148.85,148.75,148.75,527.0,,,,,,,,,,,,,,,,,,,
2020-05-26 09:35:00,148.8,148.95,148.7,148.7,721.0,,,,,,,,,,,,,,,,,,,
2020-05-26 09:36:00,148.75,148.8,148.65,148.75,416.0,,,,,,,,,,,,,,,,,,,
2020-05-26 09:37:00,148.7,148.9,148.65,148.85,738.0,,,,,,,,,,,,,,,,,,,
2020-05-26 09:38:00,148.85,148.85,148.85,148.85,5.0,,,,,,,,,,,,,,,,,,,
2020-05-26 09:39:00,148.8,149.1,148.75,149.0,586.0,,,,,,,,,,,,,,,,,,,
2020-05-26 09:40:00,149.0,149.1,148.9,149.0,631.0,,,,,,,,,,,,,,,,,,,
2020-05-26 09:41:00,148.95,148.95,148.85,148.85,1491.0,,,,,,,,,,,,,,,,,,,
2020-05-26 09:42:00,148.95,148.95,148.95,148.95,69.0,,,,,,,,,,,,,,,,,,,
2020-05-26 09:43:00,148.85,148.9,148.75,148.85,665.0,,,,,,,,,,,,,,,,,,,
2020-05-26 09:44:00,148.85,148.85,148.75,148.75,235.0,,,,,,,,,,,,,,,,,,,
2020-05-26 09:45:00,148.75,148.75,148.75,148.75,244.0,,,,,,,,,,,,,,,,,,,
2020-05-26 09:46:00,148.7,148.75,148.65,148.75,2114.0,,,,,,,,,,,,,,,,,,,
2020-05-26 09:47:00,148.7,148.7,148.45,148.6,1760.0,,,,,,,,,,,,,,,,,,,
2020-05-26 09:48:00,148.5,148.6,148.5,148.6,523.0,,,,,,,,,,,,,,,,,,,
2020-05-26 09:49:00,148.6,148.7,148.45,148.7,2191.0,,,,,,,,,,,,,,,,,,,
2020-05-26 09:50:00,148.7,148.7,148.65,148.7,175.0,,,,,,,,,,,,,,,,,,,
2020-05-26 09:51:00,148.85,148.9,148.85,148.9,49.0,,,,,,,,,,,,,,,,,,,
2020-05-26 09:52:00,149.0,149.1,149.0,149.05,220.0,,,,,,,,,,,,,,,,,,,
2020-05-26 09:54:00,149.1,149.15,149.1,149.15,320.0,,,,,,,,,,,,,,,,,,,
2020-05-26 09:55:00,149.15,149.15,149.05,149.05,351.0,,,,,,,,,,,,,,,,,,,
2020-05-26 09:56:00,149.0,149.15,149.0,149.15,583.0,,,,,,,,,,,,,,,,,,,
2020-05-26 09:57:00,148.95,148.95,148.95,148.95,168.0,,,,,,,,,,,,,,,,,,,
2020-05-26 09:58:00,148.9,148.9,148.8,148.85,620.0,,,,,,,,,,,,,,,,,,,
2020-05-26 09:59:00,148.85,148.85,148.85,148.85,10.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:00:00,148.8,148.8,148.8,148.8,219.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:01:00,148.8,148.8,148.8,148.8,23.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:02:00,148.75,148.85,148.75,148.8,636.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:03:00,148.75,148.75,148.75,148.75,126.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:04:00,148.8,148.8,148.8,148.8,437.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:05:00,148.85,148.95,148.85,148.95,221.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:06:00,148.95,149.0,148.9,148.95,496.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:07:00,149.0,149.0,148.9,149.0,308.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:08:00,148.95,149.0,148.95,149.0,229.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:09:00,148.95,148.95,148.95,148.95,52.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:10:00,149.0,149.05,149.0,149.0,299.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:11:00,149.0,149.0,148.95,148.95,128.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:12:00,148.95,149.1,148.95,149.05,718.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:13:00,149.15,149.25,149.15,149.25,717.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:14:00,149.2,149.2,149.15,149.2,494.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:15:00,149.2,149.3,149.2,149.25,595.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:16:00,149.3,149.4,149.3,149.4,282.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:17:00,149.4,149.45,149.35,149.35,677.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:18:00,149.35,149.4,149.35,149.35,505.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:19:00,149.4,149.45,149.4,149.4,190.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:20:00,149.45,149.45,149.4,149.4,397.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:21:00,149.4,149.45,149.4,149.45,380.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:22:00,149.5,149.5,149.4,149.4,110.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:23:00,149.4,149.5,149.4,149.5,85.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:24:00,149.4,149.45,149.35,149.35,1199.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:25:00,149.35,149.35,149.35,149.35,65.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:26:00,149.4,149.4,149.35,149.35,357.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:27:00,149.45,149.45,149.45,149.45,3.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:28:00,149.35,149.35,149.35,149.35,769.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:29:00,149.35,149.35,149.3,149.3,230.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:30:00,149.4,149.45,149.35,149.35,403.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:31:00,149.4,149.4,149.3,149.3,797.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:32:00,149.25,149.25,149.2,149.2,419.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:33:00,149.15,149.2,149.1,149.1,652.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:34:00,149.05,149.05,148.9,149.0,1064.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:35:00,149.05,149.05,149.0,149.0,420.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:36:00,149.05,149.05,149.0,149.0,212.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:37:00,149.0,149.0,149.0,149.0,346.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:38:00,149.0,149.0,148.9,148.9,190.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:39:00,148.85,148.85,148.7,148.7,961.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:40:00,148.7,148.75,148.7,148.75,481.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:41:00,148.8,149.0,148.8,149.0,1221.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:43:00,149.0,149.0,148.95,148.95,209.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:44:00,148.85,148.85,148.8,148.85,711.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:45:00,148.85,148.85,148.65,148.65,1450.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:46:00,148.65,148.65,148.65,148.65,103.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:47:00,148.65,148.7,148.65,148.7,171.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:48:00,148.7,148.7,148.65,148.65,424.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:49:00,148.6,148.7,148.6,148.7,1546.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:50:00,148.75,148.75,148.75,148.75,30.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:51:00,148.6,148.6,148.6,148.6,1.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:52:00,148.6,148.65,148.6,148.65,408.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:53:00,148.65,148.65,148.65,148.65,717.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:54:00,148.65,148.65,148.6,148.6,431.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:55:00,148.6,148.6,148.6,148.6,50.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:56:00,148.6,148.6,148.55,148.6,828.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:57:00,148.6,148.6,148.55,148.55,127.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:58:00,148.6,148.65,148.6,148.65,362.0,,,,,,,,,,,,,,,,,,,
2020-05-26 10:59:00,148.65,148.65,148.65,148.65,65.0,,,,,,,,,,,,,,,,,,,
2020-05-26 11:00:00,148.6,148.6,148.55,148.55,348.0,,,,,,,,,,,,,,,,,,,
2020-05-26 11:01:00,148.5,148.5,148.3,148.45,3801.0,,,,,,,,,,,,,,,,,,,
2020-05-26 11:02:00,148.3,148.3,148.3,148.3,100.0,,,,,,,,,,,,,,,,,,,
2020-05-26 11:03:00,148.35,148.4,148.35,148.35,326.0,,,,,,,,,,,,,,,,,,,
2020-05-26 11:04:00,148.35,148.35,148.3,148.3,611.0,,,,,,,,,,,,,,,,,,,
2020-05-26 11:05:00,148.3,148.35,148.3,148.35,344.0,,,,,,,,,,,,,,,,,,,
2020-05-26 11:06:00,148.4,148.5,148.4,148.4,586.0,,,,,,,,,,,,,,,,,,,
2020-05-26 11:07:00,148.45,148.5,148.45,148.5,136.0,,,,,,,,,,,,,,,,,,,
2020-05-26 11:08:00,148.5,148.5,148.45,148.45,912.0,,,,,,,,,,,,,,,,,,,
2020-05-26 11:09:00,148.4,148.45,148.4,148.45,129.0,,,,,,,,,,,,,,,,,,,
2020-05-26 11:10:00,148.5,148.5,148.5,148.5,207.0,,,,,,,,,,,,,,,,,,,
2020-05-26 11:11:00,148.5,148.5,148.4,148.5,426.0,,,,,,,,,,,,,,,,,,,
2020-05-26 11:12:00,148.55,148.55,148.45,148.5,221.0,,,,,,,,,,,,,,,,,,,
2020-05-26 11:13:00,148.55,148.65,148.55,148.65,206.0,,,,,,,,,,,,,,,,,,,
2020-05-26 11:14:00,148.65,148.75,148.65,148.75,178.0,,,,,,,,,,,,,,,,,,,
2020-05-26 11:15:00,148.7,148.75,148.7,148.75,207.0,,,,,,,,,,,,,,,,,,,
2020-05-26 11:16:00,148.75,148.8,148.7,148.75,909.0,,,,,,,,,,,,,,,,,,,
2020-05-26 11:17:00,148.75,148.75,148.7,148.7,543.0,,,,,,,,,,,,,,,,,,,
2020-05-26 11:18:00,148.65,148.75,148.65,148.75,694.0,,,,,,,,,,,,,,,,,,,
2020-05-26 11:19:00,148.65,148.7,148.65,148.7,252.0,,,,,,,,,,,,,,,,,,,
2020-05-26 11:20:00,148.75,148.75,148.75,148.75,277.0,,,,,,,,,,,,,,,,,,,
2020-05-26 11:21:00,148.75,148.85,148.75,148.85,190.0,,,,,,,,,,,,,,,,,,,
2020-05-26 11:22:00,148.85,148.95,148.85,148.95,248.0,,,,,,,,,,,,,,,,,,,
