Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-12-02 09:01:00,153.15,153.65,153.15,153.4,6605.0,,,,,,,,,,,,,,,,,,,
2019-12-02 09:02:00,153.65,153.65,153.65,153.65,309.0,,,,,,,,,,,,,,,,,,,
2019-12-02 09:03:00,153.65,153.65,153.55,153.55,441.0,,,,,,,,,,,,,,,,,,,
2019-12-02 09:04:00,153.65,153.8,153.6,153.65,2479.0,,,,,,,,,,,,,,,,,,,
2019-12-02 09:05:00,153.65,153.7,153.65,153.65,79.0,,,,,,,,,,,,,,,,,,,
2019-12-02 09:06:00,153.85,153.95,153.85,153.95,540.0,,,,,,,,,,,,,,,,,,,
2019-12-02 09:07:00,154.0,154.0,154.0,154.0,515.0,,,,,,,,,,,,,,,,,,,
2019-12-02 09:08:00,154.05,154.1,154.05,154.1,253.0,,,,,,,,,,,,,,,,,,,
2019-12-02 09:09:00,154.1,154.2,154.05,154.2,967.0,,,,,,,,,,,,,,,,,,,
2019-12-02 09:10:00,154.1,154.1,154.1,154.1,690.0,,,,,,,,,,,,,,,,,,,
2019-12-02 09:11:00,154.0,154.2,154.0,154.2,1051.0,,,,,,,,,,,,,,,,,,,
2019-12-02 09:12:00,154.1,154.15,154.1,154.1,84.0,,,,,,,,,,,,,,,,,,,
2019-12-02 09:13:00,154.15,154.3,154.15,154.3,776.0,,,,,,,,,,,,,,,,,,,
2019-12-02 09:14:00,154.35,154.45,154.3,154.35,1599.0,,,,,,,,,,,,,,,,,,,
2019-12-02 09:15:00,154.45,154.6,154.45,154.55,883.0,,,,,,,,,,,,,,,,,,,
2019-12-02 09:16:00,154.55,154.6,154.5,154.6,2824.0,,,,,,,,,,,,,,,,,,,
2019-12-02 09:17:00,154.6,154.6,154.55,154.55,150.0,,,,,,,,,,,,,,,,,,,
2019-12-02 09:18:00,154.55,154.55,154.5,154.55,878.0,,,,,,,,,,,,,,,,,,,
2019-12-02 09:19:00,154.55,154.6,154.55,154.6,444.0,,,,,,,,,,,,,,,,,,,
2019-12-02 09:20:00,154.55,155.1,154.55,155.05,8211.0,,,,,,,,,,,,,,,,,,,
2019-12-02 09:21:00,155.0,155.1,154.6,154.95,4895.0,,,,,,,,,,,,,,,,,,,
2019-12-02 09:22:00,155.0,155.0,154.95,155.0,1136.0,,,,,,,,,,,,,,,,,,,
2019-12-02 09:23:00,154.95,154.95,154.75,154.75,334.0,,,,,,,,,,,,,,,,,,,
2019-12-02 09:24:00,154.7,154.7,154.55,154.6,688.0,,,,,,,,,,,,,,,,,,,
2019-12-02 09:25:00,154.65,154.95,154.65,154.95,452.0,,,,,,,,,,,,,,,,,,,
2019-12-02 09:26:00,154.85,154.95,154.8,154.85,304.0,,,,,,,,,,,,,,,,,,,
2019-12-02 09:28:00,154.85,154.85,154.75,154.75,106.0,,,,,,,,,,,,,,,,,,,
2019-12-02 09:29:00,154.75,154.75,154.75,154.75,270.0,,,,,,,,,,,,,,,,,,,
2019-12-02 09:30:00,154.75,154.75,154.7,154.7,380.0,,,,,,,,,,,,,,,,,,,
2019-12-02 09:31:00,154.6,154.75,154.6,154.75,232.0,,,,,,,,,,,,,,,,,,,
2019-12-02 09:32:00,154.7,154.7,154.65,154.65,107.0,,,,,,,,,,,,,,,,,,,
2019-12-02 09:33:00,154.7,154.8,154.55,154.7,915.0,,,,,,,,,,,,,,,,,,,
2019-12-02 09:34:00,154.65,154.7,154.65,154.7,90.0,,,,,,,,,,,,,,,,,,,
2019-12-02 09:35:00,154.6,154.6,154.55,154.55,722.0,,,,,,,,,,,,,,,,,,,
2019-12-02 09:36:00,154.6,154.7,154.6,154.6,530.0,,,,,,,,,,,,,,,,,,,
2019-12-02 09:37:00,154.55,154.55,154.45,154.5,334.0,,,,,,,,,,,,,,,,,,,
2019-12-02 09:38:00,154.45,154.45,154.45,154.45,7.0,,,,,,,,,,,,,,,,,,,
2019-12-02 09:39:00,154.5,154.75,154.5,154.75,867.0,,,,,,,,,,,,,,,,,,,
