Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-06-30 09:01:00,152.1,152.8,152.1,152.7,1793.0,,,,,,,,,,,,,,,,,,,
2020-06-30 09:02:00,152.75,152.9,152.75,152.9,38.0,,,,,,,,,,,,,,,,,,,
2020-06-30 09:03:00,152.6,152.6,152.3,152.55,588.0,,,,,,,,,,,,,,,,,,,
2020-06-30 09:04:00,152.5,152.5,152.2,152.2,309.0,,,,,,,,,,,,,,,,,,,
2020-06-30 09:05:00,152.2,152.4,152.15,152.15,1090.0,,,,,,,,,,,,,,,,,,,
2020-06-30 09:06:00,152.0,152.0,151.6,151.9,660.0,,,,,,,,,,,,,,,,,,,
2020-06-30 09:07:00,151.9,151.9,151.7,151.8,1123.0,,,,,,,,,,,,,,,,,,,
2020-06-30 09:08:00,151.8,151.9,151.75,151.9,546.0,,,,,,,,,,,,,,,,,,,
2020-06-30 09:09:00,151.9,152.0,151.8,151.8,852.0,,,,,,,,,,,,,,,,,,,
2020-06-30 09:10:00,151.8,151.8,151.75,151.75,124.0,,,,,,,,,,,,,,,,,,,
2020-06-30 09:11:00,151.8,151.9,151.75,151.8,452.0,,,,,,,,,,,,,,,,,,,
2020-06-30 09:12:00,151.9,151.9,151.75,151.8,716.0,,,,,,,,,,,,,,,,,,,
2020-06-30 09:13:00,151.8,151.8,151.8,151.8,32.0,,,,,,,,,,,,,,,,,,,
2020-06-30 09:14:00,151.9,152.05,151.9,152.05,103.0,,,,,,,,,,,,,,,,,,,
2020-06-30 09:15:00,152.1,152.1,152.1,152.1,64.0,,,,,,,,,,,,,,,,,,,
2020-06-30 09:16:00,152.0,152.0,151.9,151.9,369.0,,,,,,,,,,,,,,,,,,,
2020-06-30 09:17:00,151.85,151.85,151.65,151.65,631.0,,,,,,,,,,,,,,,,,,,
2020-06-30 09:18:00,151.6,151.65,151.6,151.65,184.0,,,,,,,,,,,,,,,,,,,
2020-06-30 09:19:00,151.6,151.7,151.45,151.45,649.0,,,,,,,,,,,,,,,,,,,
2020-06-30 09:20:00,151.4,151.55,151.35,151.5,658.0,,,,,,,,,,,,,,,,,,,
2020-06-30 09:21:00,151.55,151.65,151.55,151.6,169.0,,,,,,,,,,,,,,,,,,,
2020-06-30 09:22:00,151.55,151.55,151.55,151.55,36.0,,,,,,,,,,,,,,,,,,,
2020-06-30 09:23:00,151.5,151.5,151.45,151.5,650.0,,,,,,,,,,,,,,,,,,,
2020-06-30 09:24:00,151.6,151.65,151.6,151.6,607.0,,,,,,,,,,,,,,,,,,,
2020-06-30 09:25:00,151.65,151.7,151.65,151.7,109.0,,,,,,,,,,,,,,,,,,,
2020-06-30 09:26:00,151.65,151.65,151.6,151.65,295.0,,,,,,,,,,,,,,,,,,,
2020-06-30 09:27:00,151.6,151.9,151.6,151.9,258.0,,,,,,,,,,,,,,,,,,,
2020-06-30 09:28:00,151.85,151.85,151.85,151.85,237.0,,,,,,,,,,,,,,,,,,,
2020-06-30 09:29:00,151.9,151.95,151.9,151.95,133.0,,,,,,,,,,,,,,,,,,,
