Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-01-08 09:01:00,147.6,147.85,147.5,147.75,4328.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:02:00,147.8,148.1,147.8,148.1,3791.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:03:00,147.95,148.3,147.95,148.05,4125.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:04:00,148.2,148.4,148.15,148.25,3469.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:05:00,148.4,148.4,148.25,148.25,328.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:06:00,148.4,148.45,148.25,148.25,1214.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:07:00,148.25,148.35,148.25,148.25,272.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:08:00,148.2,148.3,148.05,148.2,1418.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:09:00,148.3,148.35,148.2,148.35,748.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:10:00,148.4,148.45,148.4,148.4,414.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:11:00,148.45,148.45,148.3,148.35,1431.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:12:00,148.35,148.45,148.3,148.3,2182.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:13:00,148.25,148.4,148.25,148.35,428.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:14:00,148.35,148.35,148.0,148.0,1752.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:15:00,148.0,148.0,147.85,147.9,934.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:16:00,147.85,147.85,147.8,147.8,613.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:17:00,147.75,147.8,147.6,147.8,1057.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:18:00,147.9,148.0,147.9,148.0,210.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:19:00,148.1,148.4,148.1,148.4,2792.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:20:00,148.3,148.6,148.3,148.6,2288.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:21:00,148.55,148.55,148.55,148.55,386.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:22:00,148.65,148.85,148.65,148.75,1988.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:23:00,148.8,148.8,148.7,148.75,655.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:24:00,148.65,148.65,148.55,148.6,261.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:25:00,148.65,148.65,148.55,148.55,461.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:26:00,148.55,148.55,148.5,148.5,267.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:27:00,148.45,148.45,148.3,148.3,495.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:28:00,148.3,148.4,148.3,148.4,330.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:29:00,148.5,148.55,148.5,148.5,948.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:30:00,148.5,148.55,148.5,148.55,217.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:31:00,148.65,148.65,148.55,148.55,72.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:32:00,148.55,148.55,148.25,148.35,1719.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:33:00,148.4,148.45,148.4,148.45,728.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:34:00,148.55,148.55,148.55,148.55,200.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:35:00,148.5,148.5,148.4,148.4,483.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:36:00,148.45,148.55,148.45,148.55,278.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:38:00,148.6,148.65,148.6,148.65,500.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:39:00,148.6,148.7,148.6,148.65,315.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:40:00,148.65,148.75,148.55,148.65,1344.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:41:00,148.55,148.55,148.5,148.5,281.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:42:00,148.55,148.55,148.5,148.55,372.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:43:00,148.6,148.65,148.55,148.55,819.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:44:00,148.45,148.45,148.45,148.45,290.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:45:00,148.45,148.45,148.3,148.3,660.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:46:00,148.25,148.3,148.25,148.25,647.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:47:00,148.35,148.35,148.35,148.35,38.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:48:00,148.35,148.35,148.35,148.35,70.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:49:00,148.3,148.45,148.3,148.4,377.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:50:00,148.4,148.45,148.4,148.45,87.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:51:00,148.45,148.45,148.35,148.35,262.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:52:00,148.4,148.55,148.4,148.55,682.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:53:00,148.55,148.6,148.55,148.6,407.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:54:00,148.65,148.7,148.65,148.7,314.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:55:00,148.8,148.9,148.8,148.9,773.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:56:00,148.8,148.8,148.6,148.75,1935.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:57:00,148.8,148.8,148.55,148.55,575.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:58:00,148.7,148.75,148.7,148.75,191.0,,,,,,,,,,,,,,,,,,,
2020-01-08 09:59:00,148.65,148.8,148.65,148.8,502.0,,,,,,,,,,,,,,,,,,,
2020-01-08 10:01:00,148.75,148.85,148.7,148.7,755.0,,,,,,,,,,,,,,,,,,,
2020-01-08 10:02:00,148.7,148.8,148.65,148.8,729.0,,,,,,,,,,,,,,,,,,,
2020-01-08 10:03:00,148.7,148.75,148.65,148.75,146.0,,,,,,,,,,,,,,,,,,,
2020-01-08 10:04:00,148.75,148.75,148.75,148.75,100.0,,,,,,,,,,,,,,,,,,,
2020-01-08 10:05:00,148.8,148.8,148.8,148.8,25.0,,,,,,,,,,,,,,,,,,,
2020-01-08 10:07:00,148.8,148.85,148.8,148.8,789.0,,,,,,,,,,,,,,,,,,,
2020-01-08 10:08:00,148.8,148.95,148.75,148.9,1163.0,,,,,,,,,,,,,,,,,,,
2020-01-08 10:09:00,148.95,148.95,148.95,148.95,681.0,,,,,,,,,,,,,,,,,,,
2020-01-08 10:10:00,149.0,149.05,149.0,149.05,867.0,,,,,,,,,,,,,,,,,,,
2020-01-08 10:11:00,148.95,148.95,148.85,148.85,1779.0,,,,,,,,,,,,,,,,,,,
2020-01-08 10:12:00,148.9,148.95,148.9,148.95,563.0,,,,,,,,,,,,,,,,,,,
2020-01-08 10:13:00,148.9,148.9,148.9,148.9,26.0,,,,,,,,,,,,,,,,,,,
2020-01-08 10:14:00,149.05,149.05,149.05,149.05,200.0,,,,,,,,,,,,,,,,,,,
2020-01-08 10:15:00,149.1,149.2,149.1,149.1,1075.0,,,,,,,,,,,,,,,,,,,
2020-01-08 10:16:00,149.1,149.15,149.05,149.15,1111.0,,,,,,,,,,,,,,,,,,,
2020-01-08 10:17:00,149.1,149.1,148.9,149.1,2569.0,,,,,,,,,,,,,,,,,,,
2020-01-08 10:18:00,149.1,149.15,149.1,149.15,825.0,,,,,,,,,,,,,,,,,,,
2020-01-08 10:19:00,149.15,149.2,149.05,149.05,174.0,,,,,,,,,,,,,,,,,,,
2020-01-08 10:20:00,149.2,149.3,149.2,149.3,2144.0,,,,,,,,,,,,,,,,,,,
2020-01-08 10:21:00,149.25,149.35,149.0,149.0,1298.0,,,,,,,,,,,,,,,,,,,
2020-01-08 10:22:00,149.1,149.1,149.1,149.1,76.0,,,,,,,,,,,,,,,,,,,
2020-01-08 10:23:00,149.1,149.25,149.05,149.1,957.0,,,,,,,,,,,,,,,,,,,
2020-01-08 10:25:00,149.2,149.2,149.2,149.2,169.0,,,,,,,,,,,,,,,,,,,
2020-01-08 10:26:00,149.25,149.25,149.1,149.2,974.0,,,,,,,,,,,,,,,,,,,
2020-01-08 10:27:00,149.1,149.1,149.1,149.1,20.0,,,,,,,,,,,,,,,,,,,
2020-01-08 10:28:00,149.1,149.1,149.1,149.1,115.0,,,,,,,,,,,,,,,,,,,
2020-01-08 10:29:00,149.05,149.05,149.05,149.05,264.0,,,,,,,,,,,,,,,,,,,
2020-01-08 10:30:00,149.0,149.0,149.0,149.0,669.0,,,,,,,,,,,,,,,,,,,
2020-01-08 10:31:00,148.95,148.95,148.95,148.95,137.0,,,,,,,,,,,,,,,,,,,
2020-01-08 10:32:00,149.0,149.0,149.0,149.0,10.0,,,,,,,,,,,,,,,,,,,
