Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-05-28 09:01:00,149.0,149.35,148.5,148.6,7108.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2020-05-28 09:02:00,148.8,149.05,148.8,148.8,1340.0,-0.19999999999998866,0,-5768.0,0,,,,,,,,,,,,,,,,,,,
2020-05-28 09:03:00,148.85,149.15,148.8,148.9,1231.0,0.09999999999999433,1,-109.0,0,,,,,,,,,,,,,,,,,,,
2020-05-28 09:04:00,148.9,148.9,148.25,148.4,1131.0,-0.44999999999998863,0,-100.0,0,,,,,,,,,,,,,,,,,,,
2020-05-28 09:05:00,148.45,148.75,148.45,148.5,2091.0,-0.4000000000000057,0,960.0,1,,,,,,,,,,,,,,,,,,,
2020-05-28 09:06:00,148.7,148.95,148.55,148.9,1051.0,0.45000000000001705,1,-1040.0,0,,,,,,,,,,,,,,,,,,,
2020-05-28 09:07:00,148.8,149.0,148.8,148.9,1922.0,0.20000000000001705,1,871.0,1,,,,,,,,,,,,,,,,,,,
2020-05-28 09:08:00,148.9,148.9,148.65,148.75,813.0,-0.05000000000001137,0,-1109.0,0,,,,,,,,,,,,,,,,,,,
2020-05-28 09:09:00,149.0,149.1,148.8,148.8,1180.0,-0.09999999999999433,0,367.0,1,,,,,,,,,,,,,,,,,,,
2020-05-28 09:10:00,148.8,148.95,148.7,148.9,1966.0,-0.09999999999999433,0,786.0,1,,,,,,,,,,,,,,,,,,,
2020-05-28 09:11:00,149.0,149.1,148.8,148.95,2722.0,0.14999999999997726,1,756.0,1,,,,,,,,,,,,,,,,,,,
2020-05-28 09:12:00,148.95,149.05,148.9,148.95,581.0,-0.05000000000001137,0,-2141.0,0,,,,,,,,,,,,,,,,,,,
2020-05-28 09:13:00,149.0,149.0,148.8,148.9,2021.0,-0.04999999999998295,0,1440.0,1,,,,,,,,,,,,,,,,,,,
2020-05-28 09:14:00,148.8,148.85,148.8,148.85,362.0,-0.15000000000000568,0,-1659.0,0,,,,,,,,,,,,,,,,,,,
2020-05-28 09:15:00,148.8,148.85,148.75,148.85,2095.0,0.04999999999998295,1,1733.0,1,,,,,,,,,,,,,,,,,,,
2020-05-28 09:16:00,148.85,149.05,148.8,149.0,1056.0,0.19999999999998866,1,-1039.0,0,,,,,,,,,,,,,,,,,,,
2020-05-28 09:17:00,148.95,148.95,148.8,148.85,1200.0,0.0,0,144.0,1,,,,,,,,,,,,,,,,,,,
2020-05-28 09:18:00,148.85,148.85,148.75,148.75,566.0,-0.19999999999998866,0,-634.0,0,,,,,,,,,,,,,,,,,,,
