Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2020-04-03 09:01:00,132.65,133.7,132.25,132.65,10708.0,,,,,,,,,,,,,,,
2020-04-03 09:02:00,132.7,133.35,132.15,132.6,4466.0,,,,,,,,,,,,,,,
2020-04-03 09:03:00,132.75,132.75,132.35,132.65,3798.0,,,,,,,,,,,,,,,
2020-04-03 09:04:00,132.6,133.2,132.6,132.85,3607.0,,,,,,,,,,,,,,,
2020-04-03 09:05:00,132.95,133.95,132.95,133.95,2199.0,,,,,,,,,,,,,,,
2020-04-03 09:06:00,133.95,134.3,133.65,134.3,3963.0,,,,,,,,,,,,,,,
2020-04-03 09:07:00,134.35,134.6,133.75,133.9,3022.0,,,,,,,,,,,,,,,
2020-04-03 09:08:00,133.85,134.1,133.55,134.1,1552.0,,,,,,,,,,,,,,,
2020-04-03 09:09:00,134.15,134.4,134.1,134.25,957.0,,,,,,,,,,,,,,,
2020-04-03 09:10:00,134.15,134.25,134.0,134.05,669.0,,,,,,,,,,,,,,,
2020-04-03 09:11:00,134.1,134.2,133.95,134.15,1028.0,,,,,,,,,,,,,,,
2020-04-03 09:12:00,134.2,134.3,133.95,134.05,3134.0,,,,,,,,,,,,,,,
2020-04-03 09:13:00,134.1,134.1,133.7,133.7,2821.0,,,,,,,,,,,,,,,
2020-04-03 09:14:00,133.65,133.75,133.55,133.6,1886.0,,,,,,,,,,,,,,,
2020-04-03 09:15:00,133.5,133.5,133.25,133.35,1984.0,,,,,,,,,,,,,,,
2020-04-03 09:16:00,133.25,133.3,132.8,132.8,1136.0,,,,,,,,,,,,,,,
2020-04-03 09:17:00,132.8,132.9,132.65,132.65,1061.0,,,,,,,,,,,,,,,
2020-04-03 09:18:00,132.65,132.7,132.35,132.35,1907.0,,,,,,,,,,,,,,,
2020-04-03 09:19:00,132.35,132.35,132.1,132.25,2057.0,,,,,,,,,,,,,,,
2020-04-03 09:20:00,132.35,132.8,132.35,132.75,1625.0,,,,,,,,,,,,,,,
2020-04-03 09:21:00,132.65,132.7,132.4,132.5,2569.0,,,,,,,,,,,,,,,
2020-04-03 09:22:00,132.6,132.6,132.0,132.15,2343.0,,,,,,,,,,,,,,,
2020-04-03 09:23:00,132.2,132.45,132.0,132.45,3011.0,,,,,,,,,,,,,,,
2020-04-03 09:24:00,132.45,132.9,132.45,132.9,2520.0,,,,,,,,,,,,,,,
2020-04-03 09:25:00,132.85,133.0,132.8,132.8,810.0,,,,,,,,,,,,,,,
2020-04-03 09:26:00,132.8,133.05,132.8,133.05,1658.0,,,,,,,,,,,,,,,
2020-04-03 09:27:00,133.05,133.2,132.95,132.95,950.0,,,,,,,,,,,,,,,
2020-04-03 09:28:00,132.95,133.15,132.75,132.95,1595.0,,,,,,,,,,,,,,,
2020-04-03 09:29:00,132.95,133.1,132.85,132.9,1407.0,,,,,,,,,,,,,,,
2020-04-03 09:30:00,132.95,132.95,132.8,132.85,629.0,,,,,,,,,,,,,,,
2020-04-03 09:31:00,132.75,132.75,132.3,132.45,2501.0,,,,,,,,,,,,,,,
2020-04-03 09:32:00,132.4,132.5,132.05,132.05,1851.0,,,,,,,,,,,,,,,
2020-04-03 09:33:00,132.1,132.35,132.1,132.35,2067.0,,,,,,,,,,,,,,,
2020-04-03 09:34:00,132.3,132.6,132.3,132.6,914.0,,,,,,,,,,,,,,,
2020-04-03 09:35:00,132.65,132.8,132.65,132.7,388.0,,,,,,,,,,,,,,,
2020-04-03 09:36:00,132.8,132.95,132.8,132.9,1738.0,,,,,,,,,,,,,,,
2020-04-03 09:37:00,132.85,132.9,132.75,132.8,484.0,,,,,,,,,,,,,,,
2020-04-03 09:38:00,132.75,132.85,132.6,132.65,1654.0,,,,,,,,,,,,,,,
2020-04-03 09:39:00,132.6,132.6,132.25,132.25,851.0,,,,,,,,,,,,,,,
