Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2020-07-14 09:01:00,156.5,156.85,156.25,156.25,2873.0,,,,,,,,,,,,,,,
2020-07-14 09:02:00,156.3,157.0,156.15,156.7,1613.0,,,,,,,,,,,,,,,
2020-07-14 09:03:00,156.75,156.75,156.55,156.75,918.0,,,,,,,,,,,,,,,
2020-07-14 09:04:00,156.85,156.9,156.8,156.8,627.0,,,,,,,,,,,,,,,
2020-07-14 09:05:00,156.8,157.0,156.7,156.8,2748.0,,,,,,,,,,,,,,,
2020-07-14 09:06:00,156.75,156.8,156.5,156.8,901.0,,,,,,,,,,,,,,,
2020-07-14 09:07:00,156.85,157.05,156.85,157.0,666.0,,,,,,,,,,,,,,,
2020-07-14 09:08:00,157.0,157.1,156.95,156.95,601.0,,,,,,,,,,,,,,,
2020-07-14 09:09:00,156.9,156.9,156.85,156.85,194.0,,,,,,,,,,,,,,,
2020-07-14 09:10:00,156.8,156.9,156.75,156.9,768.0,,,,,,,,,,,,,,,
2020-07-14 09:11:00,156.85,156.95,156.5,156.7,1412.0,,,,,,,,,,,,,,,
2020-07-14 09:12:00,156.65,156.65,156.15,156.3,3569.0,,,,,,,,,,,,,,,
2020-07-14 09:13:00,156.35,156.35,156.15,156.25,1695.0,,,,,,,,,,,,,,,
2020-07-14 09:14:00,156.2,156.2,155.5,155.75,6649.0,,,,,,,,,,,,,,,
2020-07-14 09:15:00,155.8,155.9,155.7,155.8,4137.0,,,,,,,,,,,,,,,
2020-07-14 09:16:00,155.8,155.8,155.75,155.75,205.0,,,,,,,,,,,,,,,
2020-07-14 09:17:00,155.65,155.65,155.45,155.5,1945.0,,,,,,,,,,,,,,,
2020-07-14 09:18:00,155.35,155.55,155.35,155.5,1886.0,,,,,,,,,,,,,,,
2020-07-14 09:19:00,155.35,155.45,155.35,155.45,839.0,,,,,,,,,,,,,,,
2020-07-14 09:20:00,155.4,155.4,155.35,155.4,213.0,,,,,,,,,,,,,,,
2020-07-14 09:21:00,155.4,155.4,155.35,155.35,1775.0,,,,,,,,,,,,,,,
2020-07-14 09:22:00,155.45,155.5,155.35,155.5,1643.0,,,,,,,,,,,,,,,
2020-07-14 09:23:00,155.45,155.5,155.4,155.4,156.0,,,,,,,,,,,,,,,
2020-07-14 09:24:00,155.45,155.5,155.45,155.5,378.0,,,,,,,,,,,,,,,
2020-07-14 09:25:00,155.55,155.6,155.55,155.55,1181.0,,,,,,,,,,,,,,,
2020-07-14 09:26:00,155.55,155.55,155.3,155.3,1795.0,,,,,,,,,,,,,,,
2020-07-14 09:27:00,155.35,155.55,155.3,155.55,967.0,,,,,,,,,,,,,,,
2020-07-14 09:28:00,155.55,155.65,155.55,155.65,448.0,,,,,,,,,,,,,,,
2020-07-14 09:29:00,155.55,155.55,155.55,155.55,100.0,,,,,,,,,,,,,,,
2020-07-14 09:30:00,155.55,155.6,155.35,155.35,1271.0,,,,,,,,,,,,,,,
2020-07-14 09:31:00,155.4,155.55,155.2,155.2,1990.0,,,,,,,,,,,,,,,
2020-07-14 09:32:00,155.3,155.3,155.1,155.1,663.0,,,,,,,,,,,,,,,
2020-07-14 09:33:00,155.1,155.1,155.0,155.0,1516.0,,,,,,,,,,,,,,,
2020-07-14 09:34:00,155.0,155.0,154.85,154.85,2289.0,,,,,,,,,,,,,,,
2020-07-14 09:35:00,154.95,154.95,154.75,154.85,726.0,,,,,,,,,,,,,,,
2020-07-14 09:36:00,154.9,154.9,154.7,154.75,285.0,,,,,,,,,,,,,,,
2020-07-14 09:37:00,154.85,154.85,154.7,154.7,656.0,,,,,,,,,,,,,,,
2020-07-14 09:38:00,154.75,154.95,154.65,154.95,1231.0,,,,,,,,,,,,,,,
2020-07-14 09:39:00,154.9,154.9,154.85,154.85,332.0,,,,,,,,,,,,,,,
2020-07-14 09:40:00,154.85,154.85,154.45,154.45,1668.0,,,,,,,,,,,,,,,
2020-07-14 09:41:00,154.4,154.5,154.35,154.35,480.0,,,,,,,,,,,,,,,
2020-07-14 09:42:00,154.4,154.4,154.05,154.25,2158.0,,,,,,,,,,,,,,,
2020-07-14 09:43:00,154.2,154.25,154.2,154.25,641.0,,,,,,,,,,,,,,,
2020-07-14 09:44:00,154.25,154.4,154.25,154.25,483.0,,,,,,,,,,,,,,,
2020-07-14 09:45:00,154.4,154.45,154.4,154.45,237.0,,,,,,,,,,,,,,,
