Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2019-10-15 09:01:00,140.8,141.1,140.8,141.0,4497.0,,,,,,,,,,,,,,,
2019-10-15 09:02:00,141.1,141.15,141.1,141.1,1574.0,,,,,,,,,,,,,,,
2019-10-15 09:03:00,141.05,141.15,141.0,141.15,786.0,,,,,,,,,,,,,,,
2019-10-15 09:04:00,141.0,141.15,141.0,141.15,692.0,,,,,,,,,,,,,,,
2019-10-15 09:05:00,141.1,141.15,141.05,141.05,580.0,,,,,,,,,,,,,,,
2019-10-15 09:06:00,141.05,141.2,141.05,141.2,2500.0,,,,,,,,,,,,,,,
2019-10-15 09:07:00,141.25,141.25,141.15,141.15,505.0,,,,,,,,,,,,,,,
2019-10-15 09:08:00,141.1,141.1,141.1,141.1,196.0,,,,,,,,,,,,,,,
2019-10-15 09:09:00,141.05,141.15,141.0,141.0,679.0,,,,,,,,,,,,,,,
2019-10-15 09:10:00,141.0,141.05,140.95,141.0,423.0,,,,,,,,,,,,,,,
2019-10-15 09:11:00,141.0,141.15,141.0,141.15,336.0,,,,,,,,,,,,,,,
2019-10-15 09:12:00,141.2,141.2,141.15,141.2,393.0,,,,,,,,,,,,,,,
2019-10-15 09:13:00,141.2,141.35,141.2,141.35,707.0,,,,,,,,,,,,,,,
2019-10-15 09:14:00,141.35,141.55,141.3,141.45,2941.0,,,,,,,,,,,,,,,
2019-10-15 09:15:00,141.35,141.4,141.25,141.4,351.0,,,,,,,,,,,,,,,
2019-10-15 09:16:00,141.3,141.6,141.3,141.55,4710.0,,,,,,,,,,,,,,,
2019-10-15 09:17:00,141.55,141.6,141.45,141.55,4403.0,,,,,,,,,,,,,,,
2019-10-15 09:18:00,141.55,141.65,141.55,141.65,727.0,,,,,,,,,,,,,,,
2019-10-15 09:19:00,141.6,141.6,141.45,141.55,566.0,,,,,,,,,,,,,,,
2019-10-15 09:20:00,141.5,141.5,141.5,141.5,156.0,,,,,,,,,,,,,,,
2019-10-15 09:21:00,141.4,141.4,141.35,141.35,381.0,,,,,,,,,,,,,,,
2019-10-15 09:22:00,141.4,141.4,141.4,141.4,100.0,,,,,,,,,,,,,,,
2019-10-15 09:23:00,141.45,141.45,141.45,141.45,300.0,,,,,,,,,,,,,,,
2019-10-15 09:24:00,141.4,141.55,141.4,141.5,3123.0,,,,,,,,,,,,,,,
2019-10-15 09:25:00,141.55,141.55,141.45,141.45,297.0,,,,,,,,,,,,,,,
2019-10-15 09:26:00,141.45,141.5,141.35,141.35,268.0,,,,,,,,,,,,,,,
2019-10-15 09:27:00,141.3,141.35,141.25,141.35,231.0,,,,,,,,,,,,,,,
2019-10-15 09:28:00,141.45,141.5,141.35,141.5,761.0,,,,,,,,,,,,,,,
2019-10-15 09:29:00,141.5,141.5,141.45,141.45,182.0,,,,,,,,,,,,,,,
2019-10-15 09:30:00,141.5,141.55,141.5,141.55,1265.0,,,,,,,,,,,,,,,
2019-10-15 09:31:00,141.6,141.6,141.45,141.6,2864.0,,,,,,,,,,,,,,,
2019-10-15 09:32:00,141.45,141.5,141.4,141.45,1599.0,,,,,,,,,,,,,,,
2019-10-15 09:33:00,141.5,141.55,141.5,141.55,372.0,,,,,,,,,,,,,,,
2019-10-15 09:34:00,141.55,141.55,141.5,141.55,533.0,,,,,,,,,,,,,,,
2019-10-15 09:35:00,141.4,141.5,141.4,141.5,832.0,,,,,,,,,,,,,,,
2019-10-15 09:36:00,141.5,141.5,141.4,141.4,1488.0,,,,,,,,,,,,,,,
2019-10-15 09:37:00,141.4,141.4,141.4,141.4,14.0,,,,,,,,,,,,,,,
2019-10-15 09:38:00,141.35,141.35,141.3,141.3,190.0,,,,,,,,,,,,,,,
2019-10-15 09:39:00,141.35,141.35,141.25,141.25,667.0,,,,,,,,,,,,,,,
2019-10-15 09:40:00,141.2,141.3,141.2,141.3,777.0,,,,,,,,,,,,,,,
2019-10-15 09:41:00,141.2,141.25,141.2,141.25,174.0,,,,,,,,,,,,,,,
2019-10-15 09:42:00,141.2,141.2,141.2,141.2,195.0,,,,,,,,,,,,,,,
2019-10-15 09:43:00,141.25,141.3,141.25,141.3,112.0,,,,,,,,,,,,,,,
2019-10-15 09:44:00,141.2,141.2,141.15,141.15,216.0,,,,,,,,,,,,,,,
2019-10-15 09:45:00,141.25,141.25,141.2,141.2,149.0,,,,,,,,,,,,,,,
2019-10-15 09:46:00,141.2,141.2,141.1,141.2,994.0,,,,,,,,,,,,,,,
2019-10-15 09:47:00,141.2,141.3,141.2,141.3,2757.0,,,,,,,,,,,,,,,
2019-10-15 09:48:00,141.3,141.3,141.25,141.3,348.0,,,,,,,,,,,,,,,
2019-10-15 09:49:00,141.35,141.4,141.25,141.4,600.0,,,,,,,,,,,,,,,
2019-10-15 09:50:00,141.3,141.3,141.25,141.25,558.0,,,,,,,,,,,,,,,
2019-10-15 09:51:00,141.3,141.3,141.25,141.25,1373.0,,,,,,,,,,,,,,,
2019-10-15 09:52:00,141.25,141.25,141.15,141.15,828.0,,,,,,,,,,,,,,,
2019-10-15 09:53:00,141.1,141.1,141.1,141.1,58.0,,,,,,,,,,,,,,,
2019-10-15 09:54:00,141.05,141.15,140.9,141.1,2300.0,,,,,,,,,,,,,,,
2019-10-15 09:55:00,141.05,141.15,141.05,141.15,1078.0,,,,,,,,,,,,,,,
2019-10-15 09:56:00,141.15,141.2,141.1,141.1,833.0,,,,,,,,,,,,,,,
2019-10-15 09:57:00,141.15,141.15,141.05,141.05,249.0,,,,,,,,,,,,,,,
2019-10-15 09:58:00,141.05,141.25,141.05,141.15,4819.0,,,,,,,,,,,,,,,
2019-10-15 09:59:00,141.15,141.15,141.05,141.05,604.0,,,,,,,,,,,,,,,
2019-10-15 10:00:00,141.05,141.15,141.05,141.05,189.0,,,,,,,,,,,,,,,
2019-10-15 10:01:00,141.0,141.0,140.9,140.95,784.0,,,,,,,,,,,,,,,
2019-10-15 10:02:00,140.9,140.9,140.8,140.9,876.0,,,,,,,,,,,,,,,
2019-10-15 10:03:00,140.85,140.9,140.8,140.8,362.0,,,,,,,,,,,,,,,
2019-10-15 10:04:00,140.8,140.85,140.8,140.8,342.0,,,,,,,,,,,,,,,
2019-10-15 10:05:00,140.8,140.8,140.7,140.7,394.0,,,,,,,,,,,,,,,
2019-10-15 10:06:00,140.7,140.7,140.6,140.65,177.0,,,,,,,,,,,,,,,
2019-10-15 10:07:00,140.6,140.75,140.6,140.75,378.0,,,,,,,,,,,,,,,
2019-10-15 10:08:00,140.7,140.8,140.65,140.65,365.0,,,,,,,,,,,,,,,
2019-10-15 10:09:00,140.65,140.75,140.55,140.6,869.0,,,,,,,,,,,,,,,
2019-10-15 10:10:00,140.55,140.55,140.5,140.5,852.0,,,,,,,,,,,,,,,
2019-10-15 10:11:00,140.5,140.7,140.5,140.7,1310.0,,,,,,,,,,,,,,,
2019-10-15 10:12:00,140.55,140.65,140.55,140.65,609.0,,,,,,,,,,,,,,,
2019-10-15 10:13:00,140.55,140.6,140.5,140.55,98.0,,,,,,,,,,,,,,,
2019-10-15 10:14:00,140.5,140.65,140.5,140.6,116.0,,,,,,,,,,,,,,,
2019-10-15 10:15:00,140.6,140.65,140.6,140.65,242.0,,,,,,,,,,,,,,,
2019-10-15 10:16:00,140.6,140.65,140.5,140.55,937.0,,,,,,,,,,,,,,,
2019-10-15 10:17:00,140.55,140.65,140.55,140.55,163.0,,,,,,,,,,,,,,,
2019-10-15 10:18:00,140.55,140.6,140.55,140.6,225.0,,,,,,,,,,,,,,,
2019-10-15 10:19:00,140.55,140.6,140.5,140.5,405.0,,,,,,,,,,,,,,,
2019-10-15 10:20:00,140.5,140.7,140.5,140.7,568.0,,,,,,,,,,,,,,,
2019-10-15 10:21:00,140.6,140.75,140.55,140.75,841.0,,,,,,,,,,,,,,,
2019-10-15 10:22:00,140.6,140.6,140.55,140.55,182.0,,,,,,,,,,,,,,,
