Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-02-07 09:01:00,153.4,153.4,153.0,153.05,15144.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:02:00,153.05,153.05,152.55,152.55,8978.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:03:00,152.5,152.6,152.45,152.45,2450.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:04:00,152.45,152.45,152.2,152.3,1088.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:05:00,152.3,152.55,152.3,152.55,759.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:06:00,152.6,152.9,152.6,152.8,2347.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:07:00,152.75,153.0,152.7,152.95,771.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:08:00,152.95,153.0,152.75,152.75,704.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:09:00,152.85,152.9,152.85,152.85,180.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:10:00,152.9,152.9,152.85,152.85,189.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:11:00,152.8,152.95,152.8,152.95,551.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:12:00,153.0,153.0,152.9,152.9,139.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:13:00,152.9,153.15,152.85,153.15,1635.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:14:00,153.15,153.35,153.15,153.25,2121.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:15:00,153.25,153.3,153.2,153.25,971.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:16:00,153.15,153.25,153.15,153.25,807.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:17:00,153.2,153.2,152.95,153.0,1227.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:18:00,152.85,152.85,152.8,152.8,938.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:19:00,152.75,152.75,152.6,152.6,708.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:20:00,152.6,152.65,152.45,152.45,3482.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:21:00,152.4,152.65,152.4,152.55,1377.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:22:00,152.55,152.65,152.5,152.5,1128.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:23:00,152.5,152.5,152.45,152.45,868.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:24:00,152.45,152.45,152.35,152.35,333.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:25:00,152.35,152.45,152.3,152.4,1706.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:26:00,152.45,152.75,152.45,152.7,736.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:27:00,152.75,152.75,152.65,152.7,685.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:28:00,152.65,152.7,152.6,152.7,371.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:29:00,152.65,152.8,152.6,152.8,317.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:30:00,152.8,152.8,152.55,152.55,1046.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:31:00,152.5,152.5,152.4,152.45,872.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:32:00,152.45,152.55,152.45,152.55,435.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:33:00,152.55,152.7,152.45,152.45,1503.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:34:00,152.4,152.4,152.35,152.35,715.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:35:00,152.35,152.35,152.2,152.25,2044.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:36:00,152.25,152.4,152.25,152.4,1258.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:37:00,152.45,152.65,152.45,152.5,765.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:38:00,152.5,152.6,152.5,152.6,253.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:39:00,152.65,152.7,152.65,152.7,341.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:40:00,152.65,152.8,152.65,152.8,417.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:41:00,152.85,152.9,152.8,152.9,913.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:42:00,152.9,152.95,152.85,152.9,1492.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:43:00,152.95,153.15,152.95,152.95,1052.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:44:00,153.0,153.1,153.0,153.05,790.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:45:00,153.0,153.0,152.85,152.85,865.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:46:00,152.85,152.85,152.75,152.75,675.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:47:00,152.75,152.9,152.75,152.9,445.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:48:00,152.9,152.95,152.9,152.95,40.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:49:00,153.0,153.0,152.85,152.9,509.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:50:00,152.85,152.85,152.85,152.85,160.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:51:00,152.9,152.9,152.8,152.9,625.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:52:00,152.85,152.85,152.75,152.75,435.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:53:00,152.7,152.7,152.65,152.65,1154.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:54:00,152.7,152.7,152.6,152.6,886.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:55:00,152.65,152.75,152.65,152.75,771.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:56:00,152.8,152.9,152.8,152.9,1207.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:57:00,152.85,152.85,152.8,152.8,293.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:58:00,152.75,152.75,152.7,152.7,294.0,,,,,,,,,,,,,,,,,,,
2020-02-07 09:59:00,152.75,152.8,152.75,152.8,230.0,,,,,,,,,,,,,,,,,,,
2020-02-07 10:00:00,152.8,152.85,152.8,152.85,314.0,,,,,,,,,,,,,,,,,,,
2020-02-07 10:01:00,152.9,152.9,152.75,152.75,1107.0,,,,,,,,,,,,,,,,,,,
2020-02-07 10:02:00,152.8,152.8,152.75,152.8,801.0,,,,,,,,,,,,,,,,,,,
2020-02-07 10:03:00,152.85,152.85,152.8,152.8,385.0,,,,,,,,,,,,,,,,,,,
2020-02-07 10:04:00,152.85,152.9,152.85,152.85,477.0,,,,,,,,,,,,,,,,,,,
2020-02-07 10:05:00,152.8,152.9,152.8,152.85,445.0,,,,,,,,,,,,,,,,,,,
2020-02-07 10:06:00,152.9,152.95,152.9,152.95,382.0,,,,,,,,,,,,,,,,,,,
2020-02-07 10:07:00,153.0,153.0,153.0,153.0,348.0,,,,,,,,,,,,,,,,,,,
2020-02-07 10:08:00,153.0,153.0,152.95,152.95,1227.0,,,,,,,,,,,,,,,,,,,
2020-02-07 10:09:00,153.0,153.05,152.95,152.95,1083.0,,,,,,,,,,,,,,,,,,,
2020-02-07 10:10:00,153.0,153.0,152.9,152.9,524.0,,,,,,,,,,,,,,,,,,,
2020-02-07 10:11:00,152.9,152.95,152.9,152.95,639.0,,,,,,,,,,,,,,,,,,,
2020-02-07 10:12:00,152.95,153.0,152.95,153.0,271.0,,,,,,,,,,,,,,,,,,,
2020-02-07 10:13:00,153.05,153.1,153.05,153.1,289.0,,,,,,,,,,,,,,,,,,,
2020-02-07 10:14:00,153.05,153.05,152.95,152.95,1542.0,,,,,,,,,,,,,,,,,,,
2020-02-07 10:15:00,152.9,152.9,152.9,152.9,372.0,,,,,,,,,,,,,,,,,,,
2020-02-07 10:17:00,152.9,152.9,152.9,152.9,103.0,,,,,,,,,,,,,,,,,,,
2020-02-07 10:18:00,152.85,152.85,152.85,152.85,187.0,,,,,,,,,,,,,,,,,,,
2020-02-07 10:19:00,152.8,152.8,152.75,152.75,733.0,,,,,,,,,,,,,,,,,,,
2020-02-07 10:21:00,152.8,152.8,152.8,152.8,458.0,,,,,,,,,,,,,,,,,,,
2020-02-07 10:22:00,152.75,152.9,152.75,152.9,741.0,,,,,,,,,,,,,,,,,,,
2020-02-07 10:23:00,152.9,152.9,152.9,152.9,1.0,,,,,,,,,,,,,,,,,,,
2020-02-07 10:24:00,152.9,152.9,152.8,152.8,1375.0,,,,,,,,,,,,,,,,,,,
2020-02-07 10:25:00,152.85,152.85,152.85,152.85,189.0,,,,,,,,,,,,,,,,,,,
2020-02-07 10:27:00,152.85,152.9,152.85,152.9,632.0,,,,,,,,,,,,,,,,,,,
2020-02-07 10:28:00,152.9,152.9,152.9,152.9,1.0,,,,,,,,,,,,,,,,,,,
2020-02-07 10:29:00,152.9,152.9,152.9,152.9,976.0,,,,,,,,,,,,,,,,,,,
2020-02-07 10:30:00,152.85,152.85,152.75,152.75,336.0,,,,,,,,,,,,,,,,,,,
2020-02-07 10:31:00,152.75,152.9,152.75,152.85,2367.0,,,,,,,,,,,,,,,,,,,
2020-02-07 10:32:00,152.9,152.9,152.9,152.9,178.0,,,,,,,,,,,,,,,,,,,
