Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2019-10-31 09:01:00,142.5,142.55,142.4,142.4,1486.0,,,,,,,,,,,,,,,
2019-10-31 09:02:00,142.45,142.85,142.4,142.85,1598.0,,,,,,,,,,,,,,,
2019-10-31 09:03:00,142.75,142.85,142.5,142.5,1321.0,,,,,,,,,,,,,,,
2019-10-31 09:04:00,142.45,142.5,142.1,142.15,1804.0,,,,,,,,,,,,,,,
2019-10-31 09:05:00,142.15,142.15,142.05,142.05,516.0,,,,,,,,,,,,,,,
2019-10-31 09:06:00,142.05,142.05,141.7,141.8,2832.0,,,,,,,,,,,,,,,
2019-10-31 09:07:00,141.75,141.8,141.65,141.8,652.0,,,,,,,,,,,,,,,
2019-10-31 09:08:00,142.05,142.45,142.05,142.45,763.0,,,,,,,,,,,,,,,
2019-10-31 09:09:00,142.4,142.85,142.35,142.85,3788.0,,,,,,,,,,,,,,,
2019-10-31 09:10:00,142.85,142.85,142.75,142.75,319.0,,,,,,,,,,,,,,,
2019-10-31 09:11:00,142.6,142.7,142.55,142.6,256.0,,,,,,,,,,,,,,,
2019-10-31 09:12:00,142.6,142.8,142.6,142.8,1471.0,,,,,,,,,,,,,,,
2019-10-31 09:13:00,142.8,143.0,142.7,142.9,2139.0,,,,,,,,,,,,,,,
2019-10-31 09:14:00,142.9,143.0,142.8,142.9,1162.0,,,,,,,,,,,,,,,
2019-10-31 09:15:00,142.7,142.75,142.7,142.7,810.0,,,,,,,,,,,,,,,
2019-10-31 09:16:00,142.6,142.7,142.55,142.65,1620.0,,,,,,,,,,,,,,,
2019-10-31 09:17:00,142.7,143.15,142.7,143.15,1884.0,,,,,,,,,,,,,,,
2019-10-31 09:18:00,143.15,143.35,143.1,143.35,3016.0,,,,,,,,,,,,,,,
2019-10-31 09:19:00,143.4,143.45,143.15,143.4,3745.0,,,,,,,,,,,,,,,
2019-10-31 09:20:00,143.35,143.4,143.2,143.2,969.0,,,,,,,,,,,,,,,
2019-10-31 09:21:00,143.2,143.65,143.2,143.65,3983.0,,,,,,,,,,,,,,,
2019-10-31 09:22:00,143.65,143.7,143.5,143.5,2357.0,,,,,,,,,,,,,,,
2019-10-31 09:23:00,143.5,143.65,143.5,143.65,1038.0,,,,,,,,,,,,,,,
2019-10-31 09:24:00,143.65,143.95,143.6,143.95,4703.0,,,,,,,,,,,,,,,
2019-10-31 09:25:00,143.95,144.25,143.85,144.25,10716.0,,,,,,,,,,,,,,,
2019-10-31 09:26:00,144.25,144.35,144.25,144.35,2143.0,,,,,,,,,,,,,,,
2019-10-31 09:27:00,144.25,144.4,144.25,144.35,4236.0,,,,,,,,,,,,,,,
2019-10-31 09:28:00,144.35,144.45,144.35,144.4,1505.0,,,,,,,,,,,,,,,
2019-10-31 09:29:00,144.35,144.5,144.35,144.45,1537.0,,,,,,,,,,,,,,,
2019-10-31 09:30:00,144.4,144.4,144.2,144.3,1265.0,,,,,,,,,,,,,,,
2019-10-31 09:31:00,144.2,144.2,143.95,144.1,1204.0,,,,,,,,,,,,,,,
2019-10-31 09:32:00,144.05,144.05,143.95,143.95,554.0,,,,,,,,,,,,,,,
2019-10-31 09:33:00,143.9,144.45,143.85,144.35,2950.0,,,,,,,,,,,,,,,
2019-10-31 09:34:00,144.45,144.6,144.4,144.6,4284.0,,,,,,,,,,,,,,,
2019-10-31 09:35:00,144.6,144.65,144.55,144.65,550.0,,,,,,,,,,,,,,,
2019-10-31 09:36:00,144.6,144.8,144.55,144.8,2957.0,,,,,,,,,,,,,,,
2019-10-31 09:37:00,144.75,144.75,144.35,144.35,1822.0,,,,,,,,,,,,,,,
2019-10-31 09:38:00,144.45,144.45,144.45,144.45,238.0,,,,,,,,,,,,,,,
2019-10-31 09:39:00,144.45,144.9,144.45,144.9,3723.0,,,,,,,,,,,,,,,
2019-10-31 09:40:00,144.9,144.9,144.8,144.85,944.0,,,,,,,,,,,,,,,
2019-10-31 09:41:00,144.9,145.2,144.9,145.2,8468.0,,,,,,,,,,,,,,,
2019-10-31 09:42:00,145.15,145.15,144.9,144.95,819.0,,,,,,,,,,,,,,,
2019-10-31 09:43:00,144.95,145.05,144.75,144.75,1265.0,,,,,,,,,,,,,,,
2019-10-31 09:44:00,144.75,144.75,144.6,144.65,1050.0,,,,,,,,,,,,,,,
2019-10-31 09:45:00,144.85,145.0,144.85,145.0,1266.0,,,,,,,,,,,,,,,
2019-10-31 09:46:00,145.0,145.05,144.8,144.8,1705.0,,,,,,,,,,,,,,,
2019-10-31 09:47:00,144.85,145.05,144.75,144.95,2120.0,,,,,,,,,,,,,,,
2019-10-31 09:48:00,144.95,145.1,144.9,145.1,1580.0,,,,,,,,,,,,,,,
2019-10-31 09:49:00,145.0,145.1,145.0,145.0,1020.0,,,,,,,,,,,,,,,
2019-10-31 09:50:00,145.0,145.2,145.0,145.05,2913.0,,,,,,,,,,,,,,,
2019-10-31 09:51:00,145.1,145.1,145.0,145.0,872.0,,,,,,,,,,,,,,,
2019-10-31 09:52:00,144.95,144.95,144.85,144.85,651.0,,,,,,,,,,,,,,,
2019-10-31 09:53:00,144.95,145.0,144.85,144.85,1640.0,,,,,,,,,,,,,,,
2019-10-31 09:54:00,144.95,145.0,144.95,145.0,737.0,,,,,,,,,,,,,,,
2019-10-31 09:55:00,145.05,145.15,145.05,145.15,1068.0,,,,,,,,,,,,,,,
2019-10-31 09:56:00,145.2,145.2,145.05,145.05,2188.0,,,,,,,,,,,,,,,
2019-10-31 09:57:00,145.05,145.2,145.0,145.1,2613.0,,,,,,,,,,,,,,,
2019-10-31 09:58:00,145.1,145.2,144.95,145.15,3436.0,,,,,,,,,,,,,,,
2019-10-31 09:59:00,145.2,145.25,145.1,145.15,834.0,,,,,,,,,,,,,,,
2019-10-31 10:00:00,145.1,145.15,145.05,145.1,367.0,,,,,,,,,,,,,,,
2019-10-31 10:01:00,145.1,145.2,145.1,145.1,1490.0,,,,,,,,,,,,,,,
2019-10-31 10:02:00,145.05,145.1,145.0,145.0,785.0,,,,,,,,,,,,,,,
2019-10-31 10:03:00,144.95,144.95,144.9,144.9,871.0,,,,,,,,,,,,,,,
2019-10-31 10:04:00,144.9,144.95,144.9,144.95,933.0,,,,,,,,,,,,,,,
2019-10-31 10:05:00,144.95,144.95,144.5,144.65,3337.0,,,,,,,,,,,,,,,
2019-10-31 10:06:00,144.6,144.65,144.35,144.55,3876.0,,,,,,,,,,,,,,,
2019-10-31 10:07:00,144.5,144.55,144.2,144.35,1995.0,,,,,,,,,,,,,,,
2019-10-31 10:08:00,144.3,144.55,144.3,144.55,622.0,,,,,,,,,,,,,,,
2019-10-31 10:09:00,144.45,144.65,144.45,144.65,1376.0,,,,,,,,,,,,,,,
2019-10-31 10:10:00,144.65,144.75,144.4,144.55,1981.0,,,,,,,,,,,,,,,
2019-10-31 10:11:00,144.4,144.55,144.4,144.55,311.0,,,,,,,,,,,,,,,
2019-10-31 10:12:00,144.55,144.6,144.5,144.5,1356.0,,,,,,,,,,,,,,,
2019-10-31 10:13:00,144.45,144.55,144.4,144.4,1377.0,,,,,,,,,,,,,,,
2019-10-31 10:14:00,144.4,144.4,144.4,144.4,134.0,,,,,,,,,,,,,,,
