Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-12-05 09:01:00,151.35,151.7,151.35,151.7,2337.0,,,,,,,,,,,,,,,,,,,
2019-12-05 09:02:00,151.9,152.0,151.7,151.7,1254.0,,,,,,,,,,,,,,,,,,,
2019-12-05 09:03:00,151.85,151.85,151.7,151.7,330.0,,,,,,,,,,,,,,,,,,,
2019-12-05 09:04:00,151.7,152.0,151.6,151.85,709.0,,,,,,,,,,,,,,,,,,,
2019-12-05 09:05:00,151.95,152.05,151.95,152.05,157.0,,,,,,,,,,,,,,,,,,,
2019-12-05 09:06:00,151.95,152.0,151.85,152.0,935.0,,,,,,,,,,,,,,,,,,,
2019-12-05 09:07:00,152.0,152.0,151.8,151.85,1014.0,,,,,,,,,,,,,,,,,,,
2019-12-05 09:08:00,151.85,152.0,151.85,152.0,334.0,,,,,,,,,,,,,,,,,,,
2019-12-05 09:09:00,152.05,152.1,152.05,152.05,925.0,,,,,,,,,,,,,,,,,,,
2019-12-05 09:10:00,152.15,152.35,152.15,152.15,727.0,,,,,,,,,,,,,,,,,,,
2019-12-05 09:11:00,152.15,152.15,151.95,151.95,424.0,,,,,,,,,,,,,,,,,,,
2019-12-05 09:12:00,151.95,152.15,151.95,152.1,954.0,,,,,,,,,,,,,,,,,,,
2019-12-05 09:13:00,152.15,152.25,152.15,152.25,274.0,,,,,,,,,,,,,,,,,,,
2019-12-05 09:14:00,152.2,152.2,152.0,152.0,656.0,,,,,,,,,,,,,,,,,,,
2019-12-05 09:15:00,152.0,152.0,152.0,152.0,92.0,,,,,,,,,,,,,,,,,,,
2019-12-05 09:16:00,151.95,151.95,151.95,151.95,18.0,,,,,,,,,,,,,,,,,,,
2019-12-05 09:17:00,151.95,152.0,151.9,152.0,934.0,,,,,,,,,,,,,,,,,,,
2019-12-05 09:18:00,152.0,152.0,151.85,151.9,760.0,,,,,,,,,,,,,,,,,,,
2019-12-05 09:21:00,151.9,151.9,151.9,151.9,71.0,,,,,,,,,,,,,,,,,,,
2019-12-05 09:22:00,151.85,151.95,151.85,151.95,182.0,,,,,,,,,,,,,,,,,,,
2019-12-05 09:23:00,152.05,152.05,151.95,151.95,750.0,,,,,,,,,,,,,,,,,,,
2019-12-05 09:24:00,151.9,151.9,151.8,151.8,252.0,,,,,,,,,,,,,,,,,,,
2019-12-05 09:25:00,151.85,152.0,151.85,151.9,334.0,,,,,,,,,,,,,,,,,,,
2019-12-05 09:27:00,151.8,151.8,151.75,151.75,138.0,,,,,,,,,,,,,,,,,,,
2019-12-05 09:28:00,151.8,151.8,151.75,151.75,653.0,,,,,,,,,,,,,,,,,,,
2019-12-05 09:29:00,151.8,151.95,151.8,151.85,510.0,,,,,,,,,,,,,,,,,,,
2019-12-05 09:30:00,151.9,152.0,151.9,151.95,349.0,,,,,,,,,,,,,,,,,,,
2019-12-05 09:31:00,151.95,152.0,151.9,151.95,1109.0,,,,,,,,,,,,,,,,,,,
2019-12-05 09:32:00,151.85,151.85,151.75,151.75,650.0,,,,,,,,,,,,,,,,,,,
2019-12-05 09:34:00,151.75,151.9,151.75,151.8,225.0,,,,,,,,,,,,,,,,,,,
2019-12-05 09:35:00,151.85,152.0,151.85,151.95,1460.0,,,,,,,,,,,,,,,,,,,
2019-12-05 09:36:00,152.0,152.05,152.0,152.05,90.0,,,,,,,,,,,,,,,,,,,
2019-12-05 09:38:00,152.05,152.05,152.05,152.05,58.0,,,,,,,,,,,,,,,,,,,
2019-12-05 09:39:00,152.1,152.1,152.05,152.1,150.0,,,,,,,,,,,,,,,,,,,
2019-12-05 09:40:00,152.2,152.2,152.15,152.15,2650.0,,,,,,,,,,,,,,,,,,,
2019-12-05 09:41:00,152.15,152.2,152.15,152.2,143.0,,,,,,,,,,,,,,,,,,,
2019-12-05 09:42:00,152.2,152.2,152.2,152.2,87.0,,,,,,,,,,,,,,,,,,,
2019-12-05 09:43:00,152.2,152.2,152.2,152.2,100.0,,,,,,,,,,,,,,,,,,,
2019-12-05 09:44:00,152.2,152.2,152.2,152.2,100.0,,,,,,,,,,,,,,,,,,,
2019-12-05 09:45:00,152.2,152.2,152.2,152.2,50.0,,,,,,,,,,,,,,,,,,,
2019-12-05 09:46:00,152.25,152.25,152.25,152.25,20.0,,,,,,,,,,,,,,,,,,,
2019-12-05 09:47:00,152.15,152.15,152.0,152.0,1437.0,,,,,,,,,,,,,,,,,,,
2019-12-05 09:49:00,152.05,152.1,152.05,152.1,379.0,,,,,,,,,,,,,,,,,,,
2019-12-05 09:50:00,152.15,152.25,152.15,152.2,1852.0,,,,,,,,,,,,,,,,,,,
2019-12-05 09:51:00,152.15,152.15,152.05,152.05,555.0,,,,,,,,,,,,,,,,,,,
2019-12-05 09:52:00,152.1,152.1,152.0,152.05,254.0,,,,,,,,,,,,,,,,,,,
2019-12-05 09:54:00,152.1,152.1,152.1,152.1,760.0,,,,,,,,,,,,,,,,,,,
2019-12-05 09:55:00,152.05,152.05,152.05,152.05,206.0,,,,,,,,,,,,,,,,,,,
2019-12-05 09:56:00,152.05,152.05,151.9,151.9,1166.0,,,,,,,,,,,,,,,,,,,
2019-12-05 09:57:00,151.9,151.9,151.9,151.9,31.0,,,,,,,,,,,,,,,,,,,
2019-12-05 10:00:00,151.95,151.95,151.95,151.95,27.0,,,,,,,,,,,,,,,,,,,
2019-12-05 10:01:00,152.0,152.0,152.0,152.0,13.0,,,,,,,,,,,,,,,,,,,
2019-12-05 10:03:00,152.0,152.0,152.0,152.0,94.0,,,,,,,,,,,,,,,,,,,
2019-12-05 10:04:00,152.05,152.1,151.95,152.0,334.0,,,,,,,,,,,,,,,,,,,
2019-12-05 10:06:00,151.9,151.9,151.85,151.9,823.0,,,,,,,,,,,,,,,,,,,
2019-12-05 10:07:00,151.85,151.85,151.85,151.85,30.0,,,,,,,,,,,,,,,,,,,
2019-12-05 10:08:00,151.8,151.8,151.75,151.8,1582.0,,,,,,,,,,,,,,,,,,,
2019-12-05 10:09:00,151.75,151.75,151.75,151.75,14.0,,,,,,,,,,,,,,,,,,,
2019-12-05 10:10:00,151.8,151.85,151.75,151.75,463.0,,,,,,,,,,,,,,,,,,,
2019-12-05 10:11:00,151.8,151.8,151.65,151.65,692.0,,,,,,,,,,,,,,,,,,,
2019-12-05 10:12:00,151.6,151.6,151.6,151.6,307.0,,,,,,,,,,,,,,,,,,,
2019-12-05 10:13:00,151.65,151.65,151.65,151.65,33.0,,,,,,,,,,,,,,,,,,,
2019-12-05 10:14:00,151.7,151.7,151.7,151.7,100.0,,,,,,,,,,,,,,,,,,,
2019-12-05 10:16:00,151.7,151.7,151.6,151.6,661.0,,,,,,,,,,,,,,,,,,,
2019-12-05 10:18:00,151.75,151.75,151.75,151.75,117.0,,,,,,,,,,,,,,,,,,,
2019-12-05 10:19:00,151.75,151.8,151.75,151.8,271.0,,,,,,,,,,,,,,,,,,,
2019-12-05 10:20:00,151.9,151.9,151.9,151.9,50.0,,,,,,,,,,,,,,,,,,,
2019-12-05 10:21:00,151.95,151.95,151.95,151.95,161.0,,,,,,,,,,,,,,,,,,,
