Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-09-05 09:01:00,146.5,146.5,146.3,146.35,2887.0,,,,,,,,,,,,,,,,,,,
2019-09-05 09:02:00,146.3,146.55,146.3,146.55,535.0,,,,,,,,,,,,,,,,,,,
2019-09-05 09:03:00,146.55,146.75,146.55,146.65,2268.0,,,,,,,,,,,,,,,,,,,
2019-09-05 09:04:00,146.75,146.85,146.6,146.6,602.0,,,,,,,,,,,,,,,,,,,
2019-09-05 09:05:00,146.7,146.7,146.55,146.6,2198.0,,,,,,,,,,,,,,,,,,,
2019-09-05 09:06:00,146.55,146.55,146.4,146.5,369.0,,,,,,,,,,,,,,,,,,,
2019-09-05 09:07:00,146.5,146.7,146.4,146.6,1278.0,,,,,,,,,,,,,,,,,,,
2019-09-05 09:08:00,146.55,146.6,146.5,146.5,604.0,,,,,,,,,,,,,,,,,,,
2019-09-05 09:09:00,146.55,146.65,146.5,146.5,1039.0,,,,,,,,,,,,,,,,,,,
2019-09-05 09:10:00,146.5,146.55,146.4,146.4,549.0,,,,,,,,,,,,,,,,,,,
2019-09-05 09:11:00,146.4,146.55,146.35,146.5,754.0,,,,,,,,,,,,,,,,,,,
2019-09-05 09:12:00,146.5,146.55,146.5,146.5,144.0,,,,,,,,,,,,,,,,,,,
2019-09-05 09:13:00,146.55,146.55,146.45,146.55,670.0,,,,,,,,,,,,,,,,,,,
2019-09-05 09:14:00,146.45,146.6,146.45,146.55,737.0,,,,,,,,,,,,,,,,,,,
2019-09-05 09:15:00,146.5,146.5,146.5,146.5,19.0,,,,,,,,,,,,,,,,,,,
2019-09-05 09:16:00,146.5,146.5,146.4,146.5,589.0,,,,,,,,,,,,,,,,,,,
2019-09-05 09:17:00,146.5,146.65,146.45,146.45,702.0,,,,,,,,,,,,,,,,,,,
2019-09-05 09:18:00,146.5,146.5,146.35,146.35,452.0,,,,,,,,,,,,,,,,,,,
2019-09-05 09:19:00,146.35,146.4,146.35,146.35,617.0,,,,,,,,,,,,,,,,,,,
2019-09-05 09:20:00,146.35,146.4,146.35,146.35,653.0,,,,,,,,,,,,,,,,,,,
2019-09-05 09:21:00,146.4,146.55,146.4,146.55,3014.0,,,,,,,,,,,,,,,,,,,
2019-09-05 09:22:00,146.55,146.6,146.55,146.6,150.0,,,,,,,,,,,,,,,,,,,
2019-09-05 09:23:00,146.6,146.65,146.6,146.65,185.0,,,,,,,,,,,,,,,,,,,
2019-09-05 09:24:00,146.65,146.65,146.65,146.65,498.0,,,,,,,,,,,,,,,,,,,
