Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2020-06-23 09:01:00,152.4,152.5,152.0,152.0,2769.0,,,,,,,,,,,,,,,
2020-06-23 09:02:00,151.95,152.15,151.85,151.85,1751.0,,,,,,,,,,,,,,,
2020-06-23 09:03:00,151.85,152.4,151.85,152.25,1637.0,,,,,,,,,,,,,,,
2020-06-23 09:04:00,152.2,152.2,152.0,152.2,2645.0,,,,,,,,,,,,,,,
2020-06-23 09:05:00,152.25,152.4,152.2,152.4,1557.0,,,,,,,,,,,,,,,
2020-06-23 09:06:00,152.35,152.4,152.3,152.4,354.0,,,,,,,,,,,,,,,
2020-06-23 09:07:00,152.4,152.55,152.4,152.55,475.0,,,,,,,,,,,,,,,
2020-06-23 09:08:00,152.6,152.7,152.6,152.65,287.0,,,,,,,,,,,,,,,
2020-06-23 09:09:00,152.75,152.8,152.7,152.7,639.0,,,,,,,,,,,,,,,
2020-06-23 09:10:00,152.7,152.7,152.3,152.35,1021.0,,,,,,,,,,,,,,,
2020-06-23 09:11:00,152.3,152.3,152.15,152.2,698.0,,,,,,,,,,,,,,,
2020-06-23 09:12:00,152.25,152.75,152.25,152.75,316.0,,,,,,,,,,,,,,,
2020-06-23 09:13:00,152.7,152.9,152.7,152.85,523.0,,,,,,,,,,,,,,,
2020-06-23 09:14:00,152.9,152.95,152.8,152.8,590.0,,,,,,,,,,,,,,,
2020-06-23 09:15:00,152.9,153.0,152.9,152.9,1987.0,,,,,,,,,,,,,,,
2020-06-23 09:16:00,152.95,153.3,152.95,153.1,2952.0,,,,,,,,,,,,,,,
2020-06-23 09:17:00,153.1,153.1,152.8,152.8,1294.0,,,,,,,,,,,,,,,
2020-06-23 09:18:00,152.9,153.15,152.9,152.95,544.0,,,,,,,,,,,,,,,
2020-06-23 09:19:00,153.05,153.05,153.05,153.05,47.0,,,,,,,,,,,,,,,
2020-06-23 09:20:00,153.15,153.15,153.0,153.0,226.0,,,,,,,,,,,,,,,
2020-06-23 09:21:00,153.05,153.05,153.05,153.05,11.0,,,,,,,,,,,,,,,
2020-06-23 09:22:00,153.1,153.1,152.85,152.85,1251.0,,,,,,,,,,,,,,,
2020-06-23 09:23:00,152.85,152.85,152.5,152.65,280.0,,,,,,,,,,,,,,,
2020-06-23 09:24:00,152.55,152.65,152.5,152.65,278.0,,,,,,,,,,,,,,,
2020-06-23 09:25:00,152.65,152.65,152.55,152.6,372.0,,,,,,,,,,,,,,,
2020-06-23 09:26:00,152.5,152.55,152.2,152.2,698.0,,,,,,,,,,,,,,,
2020-06-23 09:27:00,152.2,152.3,152.2,152.25,371.0,,,,,,,,,,,,,,,
2020-06-23 09:28:00,152.3,152.3,152.2,152.3,1350.0,,,,,,,,,,,,,,,
2020-06-23 09:29:00,152.3,152.4,152.3,152.4,536.0,,,,,,,,,,,,,,,
2020-06-23 09:30:00,152.5,152.5,152.45,152.5,158.0,,,,,,,,,,,,,,,
2020-06-23 09:31:00,152.55,152.55,152.4,152.45,855.0,,,,,,,,,,,,,,,
2020-06-23 09:32:00,152.55,152.7,152.5,152.7,467.0,,,,,,,,,,,,,,,
2020-06-23 09:33:00,152.8,153.0,152.75,153.0,560.0,,,,,,,,,,,,,,,
2020-06-23 09:34:00,153.05,153.05,152.7,152.7,909.0,,,,,,,,,,,,,,,
2020-06-23 09:35:00,152.75,152.85,152.65,152.65,696.0,,,,,,,,,,,,,,,
2020-06-23 09:36:00,152.7,152.7,152.6,152.7,455.0,,,,,,,,,,,,,,,
2020-06-23 09:37:00,152.6,152.6,152.45,152.45,545.0,,,,,,,,,,,,,,,
2020-06-23 09:38:00,152.35,152.5,152.35,152.5,1296.0,,,,,,,,,,,,,,,
2020-06-23 09:39:00,152.35,152.4,152.35,152.4,27.0,,,,,,,,,,,,,,,
2020-06-23 09:40:00,152.35,152.45,152.35,152.4,940.0,,,,,,,,,,,,,,,
2020-06-23 09:41:00,152.5,152.7,152.5,152.7,617.0,,,,,,,,,,,,,,,
2020-06-23 09:42:00,152.7,152.9,152.7,152.9,307.0,,,,,,,,,,,,,,,
2020-06-23 09:43:00,153.0,153.0,153.0,153.0,7.0,,,,,,,,,,,,,,,
2020-06-23 09:45:00,153.15,153.15,152.95,153.15,2583.0,,,,,,,,,,,,,,,
2020-06-23 09:46:00,153.2,153.3,153.2,153.3,300.0,,,,,,,,,,,,,,,
2020-06-23 09:47:00,153.3,153.5,153.3,153.4,1518.0,,,,,,,,,,,,,,,
2020-06-23 09:48:00,153.5,153.6,153.45,153.6,1336.0,,,,,,,,,,,,,,,
2020-06-23 09:49:00,153.5,153.7,153.45,153.7,1032.0,,,,,,,,,,,,,,,
2020-06-23 09:50:00,153.65,153.65,153.5,153.6,1093.0,,,,,,,,,,,,,,,
2020-06-23 09:51:00,153.7,153.8,153.7,153.8,718.0,,,,,,,,,,,,,,,
2020-06-23 09:52:00,153.8,153.8,153.6,153.6,732.0,,,,,,,,,,,,,,,
2020-06-23 09:53:00,153.6,153.6,153.6,153.6,312.0,,,,,,,,,,,,,,,
2020-06-23 09:55:00,153.6,153.6,153.6,153.6,22.0,,,,,,,,,,,,,,,
2020-06-23 09:56:00,153.7,154.0,153.7,153.95,1323.0,,,,,,,,,,,,,,,
2020-06-23 09:57:00,153.9,154.1,153.9,154.05,2751.0,,,,,,,,,,,,,,,
2020-06-23 09:58:00,153.95,154.1,153.95,154.05,961.0,,,,,,,,,,,,,,,
2020-06-23 09:59:00,154.15,154.15,154.05,154.05,791.0,,,,,,,,,,,,,,,
2020-06-23 10:00:00,154.05,154.1,153.9,153.95,751.0,,,,,,,,,,,,,,,
2020-06-23 10:01:00,154.0,154.05,154.0,154.05,757.0,,,,,,,,,,,,,,,
2020-06-23 10:02:00,153.95,153.95,153.85,153.85,566.0,,,,,,,,,,,,,,,
2020-06-23 10:03:00,153.85,153.9,153.85,153.85,1112.0,,,,,,,,,,,,,,,
2020-06-23 10:04:00,153.8,153.8,153.8,153.8,53.0,,,,,,,,,,,,,,,
2020-06-23 10:05:00,153.85,153.9,153.8,153.8,445.0,,,,,,,,,,,,,,,
2020-06-23 10:06:00,153.9,153.9,153.75,153.75,669.0,,,,,,,,,,,,,,,
2020-06-23 10:07:00,153.85,153.85,153.75,153.75,484.0,,,,,,,,,,,,,,,
2020-06-23 10:08:00,153.75,153.8,153.75,153.75,203.0,,,,,,,,,,,,,,,
2020-06-23 10:09:00,153.7,153.9,153.7,153.85,280.0,,,,,,,,,,,,,,,
2020-06-23 10:10:00,153.95,153.95,153.8,153.8,331.0,,,,,,,,,,,,,,,
2020-06-23 10:11:00,153.8,153.8,153.8,153.8,70.0,,,,,,,,,,,,,,,
2020-06-23 10:12:00,153.8,153.8,153.75,153.75,223.0,,,,,,,,,,,,,,,
2020-06-23 10:13:00,153.85,153.9,153.85,153.85,250.0,,,,,,,,,,,,,,,
2020-06-23 10:14:00,153.8,153.85,153.65,153.75,361.0,,,,,,,,,,,,,,,
2020-06-23 10:15:00,153.85,153.9,153.8,153.8,238.0,,,,,,,,,,,,,,,
2020-06-23 10:16:00,153.8,153.8,153.8,153.8,15.0,,,,,,,,,,,,,,,
2020-06-23 10:17:00,153.9,153.9,153.8,153.8,561.0,,,,,,,,,,,,,,,
2020-06-23 10:18:00,153.8,153.8,153.8,153.8,20.0,,,,,,,,,,,,,,,
2020-06-23 10:19:00,153.85,153.85,153.85,153.85,255.0,,,,,,,,,,,,,,,
2020-06-23 10:20:00,153.9,153.95,153.9,153.95,235.0,,,,,,,,,,,,,,,
2020-06-23 10:21:00,153.9,153.9,153.9,153.9,64.0,,,,,,,,,,,,,,,
2020-06-23 10:22:00,153.85,153.95,153.85,153.95,125.0,,,,,,,,,,,,,,,
2020-06-23 10:23:00,153.9,153.9,153.9,153.9,77.0,,,,,,,,,,,,,,,
2020-06-23 10:24:00,153.85,153.85,153.85,153.85,25.0,,,,,,,,,,,,,,,
2020-06-23 10:25:00,153.65,153.7,153.65,153.7,96.0,,,,,,,,,,,,,,,
2020-06-23 10:26:00,153.75,153.85,153.75,153.85,281.0,,,,,,,,,,,,,,,
2020-06-23 10:27:00,153.85,153.85,153.85,153.85,18.0,,,,,,,,,,,,,,,
2020-06-23 10:28:00,153.8,153.8,153.8,153.8,161.0,,,,,,,,,,,,,,,
2020-06-23 10:29:00,153.85,154.0,153.85,154.0,1562.0,,,,,,,,,,,,,,,
2020-06-23 10:30:00,154.05,154.1,153.95,153.95,248.0,,,,,,,,,,,,,,,
2020-06-23 10:31:00,154.0,154.15,154.0,154.15,405.0,,,,,,,,,,,,,,,
2020-06-23 10:32:00,154.1,154.2,154.1,154.15,1003.0,,,,,,,,,,,,,,,
2020-06-23 10:33:00,154.1,154.1,154.1,154.1,124.0,,,,,,,,,,,,,,,
2020-06-23 10:34:00,154.15,154.2,154.15,154.2,234.0,,,,,,,,,,,,,,,
2020-06-23 10:35:00,154.15,154.25,154.15,154.15,887.0,,,,,,,,,,,,,,,
2020-06-23 10:36:00,154.15,154.15,154.15,154.15,475.0,,,,,,,,,,,,,,,
2020-06-23 10:37:00,154.15,154.3,154.15,154.3,442.0,,,,,,,,,,,,,,,
2020-06-23 10:38:00,154.2,154.3,154.2,154.3,2512.0,,,,,,,,,,,,,,,
2020-06-23 10:39:00,154.35,154.4,154.35,154.4,318.0,,,,,,,,,,,,,,,
2020-06-23 10:40:00,154.35,154.4,154.35,154.4,398.0,,,,,,,,,,,,,,,
2020-06-23 10:41:00,154.45,154.5,154.45,154.45,436.0,,,,,,,,,,,,,,,
2020-06-23 10:42:00,154.4,154.45,154.3,154.3,125.0,,,,,,,,,,,,,,,
2020-06-23 10:43:00,154.35,154.35,154.3,154.3,36.0,,,,,,,,,,,,,,,
2020-06-23 10:44:00,154.25,154.3,154.2,154.2,615.0,,,,,,,,,,,,,,,
2020-06-23 10:45:00,154.25,154.25,154.15,154.15,480.0,,,,,,,,,,,,,,,
2020-06-23 10:46:00,154.25,154.25,154.25,154.25,161.0,,,,,,,,,,,,,,,
2020-06-23 10:47:00,154.15,154.15,154.15,154.15,124.0,,,,,,,,,,,,,,,
2020-06-23 10:48:00,154.05,154.05,153.9,153.9,292.0,,,,,,,,,,,,,,,
2020-06-23 10:49:00,153.9,153.9,153.9,153.9,93.0,,,,,,,,,,,,,,,
2020-06-23 10:50:00,154.0,154.0,154.0,154.0,163.0,,,,,,,,,,,,,,,
2020-06-23 10:51:00,153.95,153.95,153.95,153.95,8.0,,,,,,,,,,,,,,,
2020-06-23 10:52:00,153.95,153.95,153.9,153.95,461.0,,,,,,,,,,,,,,,
2020-06-23 10:53:00,153.95,154.0,153.95,154.0,102.0,,,,,,,,,,,,,,,
2020-06-23 10:54:00,154.0,154.0,154.0,154.0,111.0,,,,,,,,,,,,,,,
2020-06-23 10:55:00,154.05,154.05,154.0,154.0,547.0,,,,,,,,,,,,,,,
