Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-09-10 09:01:00,146.3,146.4,146.0,146.0,6249.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2019-09-10 09:02:00,145.95,146.15,145.9,145.9,3072.0,-0.4000000000000057,0,-3177.0,0,,,,,,,,,,,,,,,,,,,
2019-09-10 09:03:00,145.9,145.9,145.6,145.6,1334.0,-0.3499999999999943,0,-1738.0,0,,,,,,,,,,,,,,,,,,,
2019-09-10 09:04:00,145.55,145.8,145.35,145.8,663.0,-0.09999999999999433,0,-671.0,0,,,,,,,,,,,,,,,,,,,
2019-09-10 09:05:00,145.6,145.6,145.4,145.4,71.0,-0.15000000000000568,0,-592.0,0,,,,,,,,,,,,,,,,,,,
2019-09-10 09:06:00,145.8,145.8,145.65,145.65,309.0,0.05000000000001137,1,238.0,1,,,,,,,,,,,,,,,,,,,
2019-09-10 09:07:00,145.75,145.75,145.25,145.3,1804.0,-0.5,0,1495.0,1,,,,,,,,,,,,,,,,,,,
2019-09-10 09:08:00,145.4,145.4,145.35,145.35,1090.0,-0.4000000000000057,0,-714.0,0,,,,,,,,,,,,,,,,,,,
2019-09-10 09:09:00,145.45,145.45,145.3,145.3,509.0,-0.09999999999999433,0,-581.0,0,,,,,,,,,,,,,,,,,,,
2019-09-10 09:10:00,145.4,145.5,144.9,145.1,3722.0,-0.3499999999999943,0,3213.0,1,,,,,,,,,,,,,,,,,,,
2019-09-10 09:11:00,145.15,145.2,144.9,144.95,3856.0,-0.45000000000001705,0,134.0,1,,,,,,,,,,,,,,,,,,,
2019-09-10 09:12:00,145.0,145.0,144.9,145.0,1416.0,-0.15000000000000568,0,-2440.0,0,,,,,,,,,,,,,,,,,,,
2019-09-10 09:13:00,145.0,145.05,145.0,145.0,1279.0,0.0,0,-137.0,0,,,,,,,,,,,,,,,,,,,
2019-09-10 09:14:00,145.15,145.2,145.05,145.05,641.0,0.05000000000001137,1,-638.0,0,,,,,,,,,,,,,,,,,,,
2019-09-10 09:15:00,145.05,145.05,144.8,145.0,3646.0,-0.15000000000000568,0,3005.0,1,,,,,,,,,,,,,,,,,,,
2019-09-10 09:16:00,144.95,144.95,144.8,144.8,333.0,-0.25,0,-3313.0,0,,,,,,,,,,,,,,,,,,,
2019-09-10 09:17:00,144.75,144.85,144.65,144.85,1896.0,-0.09999999999999433,0,1563.0,1,,,,,,,,,,,,,,,,,,,
2019-09-10 09:18:00,144.85,144.85,144.75,144.85,2144.0,0.09999999999999433,1,248.0,1,,,,,,,,,,,,,,,,,,,
2019-09-10 09:19:00,144.95,145.05,144.9,145.0,2254.0,0.15000000000000568,1,110.0,1,,,,,,,,,,,,,,,,,,,
2019-09-10 09:20:00,145.05,145.1,145.0,145.05,1113.0,0.10000000000002274,1,-1141.0,0,,,,,,,,,,,,,,,,,,,
2019-09-10 09:21:00,145.05,145.05,145.0,145.0,533.0,-0.05000000000001137,0,-580.0,0,,,,,,,,,,,,,,,,,,,
2019-09-10 09:22:00,145.05,145.1,145.05,145.1,1798.0,0.04999999999998295,1,1265.0,1,,,,,,,,,,,,,,,,,,,
2019-09-10 09:23:00,145.0,145.05,144.85,144.85,2870.0,-0.20000000000001705,0,1072.0,1,,,,,,,,,,,,,,,,,,,
