Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-04-23 09:01:00,146.8,146.85,146.55,146.55,3097.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2020-04-23 09:02:00,146.4,146.5,146.4,146.5,408.0,-0.30000000000001137,0,-2689.0,0,,,,,,,,,,,,,,,,,,,
2020-04-23 09:03:00,146.6,146.65,146.3,146.45,2659.0,0.04999999999998295,1,2251.0,1,,,,,,,,,,,,,,,,,,,
2020-04-23 09:04:00,146.55,146.55,146.3,146.3,304.0,-0.2999999999999829,0,-2355.0,0,,,,,,,,,,,,,,,,,,,
2020-04-23 09:05:00,146.25,146.25,145.65,145.8,4415.0,-0.75,0,4111.0,1,,,,,,,,,,,,,,,,,,,
2020-04-23 09:06:00,145.65,145.7,145.6,145.6,780.0,-0.6500000000000057,0,-3635.0,0,,,,,,,,,,,,,,,,,,,
2020-04-23 09:07:00,145.65,145.95,145.6,145.95,407.0,0.2999999999999829,1,-373.0,0,,,,,,,,,,,,,,,,,,,
2020-04-23 09:08:00,146.2,146.2,146.1,146.15,288.0,0.5,1,-119.0,0,,,,,,,,,,,,,,,,,,,
2020-04-23 09:09:00,146.2,146.35,146.2,146.35,370.0,0.15000000000000568,1,82.0,1,,,,,,,,,,,,,,,,,,,
2020-04-23 09:10:00,146.35,146.35,146.2,146.25,1381.0,0.05000000000001137,1,1011.0,1,,,,,,,,,,,,,,,,,,,
2020-04-23 09:11:00,146.3,146.45,146.15,146.15,810.0,-0.19999999999998866,0,-571.0,0,,,,,,,,,,,,,,,,,,,
2020-04-23 09:12:00,146.0,146.05,145.95,146.05,472.0,-0.25,0,-338.0,0,,,,,,,,,,,,,,,,,,,
2020-04-23 09:14:00,145.9,145.95,145.8,145.8,285.0,-0.19999999999998866,0,-187.0,0,,,,,,,,,,,,,,,,,,,
2020-04-23 09:15:00,145.7,145.85,145.7,145.8,620.0,-0.09999999999999433,0,335.0,1,,,,,,,,,,,,,,,,,,,
2020-04-23 09:16:00,145.75,145.75,145.55,145.65,901.0,-0.04999999999998295,0,281.0,1,,,,,,,,,,,,,,,,,,,
2020-04-23 09:17:00,145.55,145.55,145.5,145.5,137.0,-0.25,0,-764.0,0,,,,,,,,,,,,,,,,,,,
2020-04-23 09:18:00,145.5,145.5,145.25,145.3,1922.0,-0.25,0,1785.0,1,,,,,,,,,,,,,,,,,,,
2020-04-23 09:19:00,145.4,145.45,145.4,145.45,281.0,-0.05000000000001137,0,-1641.0,0,,,,,,,,,,,,,,,,,,,
2020-04-23 09:20:00,145.25,145.25,144.9,144.9,869.0,-0.5,0,588.0,1,,,,,,,,,,,,,,,,,,,
2020-04-23 09:21:00,144.9,145.0,144.85,144.9,852.0,-0.3499999999999943,0,-17.0,0,,,,,,,,,,,,,,,,,,,
2020-04-23 09:22:00,145.0,145.0,144.5,144.55,1676.0,-0.3499999999999943,0,824.0,1,,,,,,,,,,,,,,,,,,,
2020-04-23 09:23:00,144.6,144.95,144.6,144.95,848.0,-0.05000000000001137,0,-828.0,0,,,,,,,,,,,,,,,,,,,
2020-04-23 09:24:00,144.9,144.9,144.65,144.65,412.0,0.05000000000001137,1,-436.0,0,,,,,,,,,,,,,,,,,,,
2020-04-23 09:25:00,144.6,144.6,144.35,144.35,922.0,-0.5500000000000114,0,510.0,1,,,,,,,,,,,,,,,,,,,
2020-04-23 09:26:00,144.3,144.55,144.2,144.55,1150.0,-0.04999999999998295,0,228.0,1,,,,,,,,,,,,,,,,,,,
2020-04-23 09:27:00,144.75,144.75,144.65,144.7,158.0,0.3999999999999773,1,-992.0,0,,,,,,,,,,,,,,,,,,,
2020-04-23 09:28:00,145.0,145.0,144.9,144.9,312.0,0.15000000000000568,1,154.0,1,,,,,,,,,,,,,,,,,,,
2020-04-23 09:29:00,144.9,144.9,144.8,144.85,95.0,-0.15000000000000568,0,-217.0,0,,,,,,,,,,,,,,,,,,,
2020-04-23 09:30:00,144.85,144.95,144.85,144.95,127.0,0.04999999999998295,1,32.0,1,,,,,,,,,,,,,,,,,,,
2020-04-23 09:31:00,144.85,144.85,144.85,144.85,284.0,0.0,0,157.0,1,,,,,,,,,,,,,,,,,,,
2020-04-23 09:32:00,144.95,145.2,144.95,145.15,942.0,0.30000000000001137,1,658.0,1,,,,,,,,,,,,,,,,,,,
2020-04-23 09:33:00,145.2,145.3,145.2,145.3,494.0,0.35000000000002274,1,-448.0,0,,,,,,,,,,,,,,,,,,,
2020-04-23 09:34:00,145.3,145.4,144.95,145.0,971.0,-0.19999999999998866,0,477.0,1,,,,,,,,,,,,,,,,,,,
2020-04-23 09:35:00,144.9,144.9,144.7,144.8,365.0,-0.5,0,-606.0,0,,,,,,,,,,,,,,,,,,,
2020-04-23 09:36:00,144.9,144.9,144.8,144.8,328.0,-0.09999999999999433,0,-37.0,0,,,,,,,,,,,,,,,,,,,
2020-04-23 09:37:00,144.7,144.85,144.7,144.85,358.0,-0.05000000000001137,0,30.0,1,,,,,,,,,,,,,,,,,,,
2020-04-23 09:38:00,144.75,144.8,144.75,144.8,138.0,0.10000000000002274,1,-220.0,0,,,,,,,,,,,,,,,,,,,
2020-04-23 09:39:00,144.8,144.85,144.8,144.85,150.0,0.09999999999999433,1,12.0,1,,,,,,,,,,,,,,,,,,,
2020-04-23 09:41:00,144.95,145.0,144.95,144.95,1185.0,0.14999999999997726,1,1035.0,1,,,,,,,,,,,,,,,,,,,
2020-04-23 09:42:00,144.85,144.85,144.8,144.8,103.0,-0.14999999999997726,0,-1082.0,0,,,,,,,,,,,,,,,,,,,
2020-04-23 09:43:00,145.0,145.1,145.0,145.05,422.0,0.20000000000001705,1,319.0,1,,,,,,,,,,,,,,,,,,,
2020-04-23 09:44:00,145.0,145.0,145.0,145.0,36.0,0.0,0,-386.0,0,,,,,,,,,,,,,,,,,,,
2020-04-23 09:45:00,144.95,145.0,144.95,145.0,100.0,0.0,0,64.0,1,,,,,,,,,,,,,,,,,,,
2020-04-23 09:46:00,144.95,145.0,144.8,144.85,280.0,-0.09999999999999433,0,180.0,1,,,,,,,,,,,,,,,,,,,
2020-04-23 09:47:00,144.9,144.9,144.9,144.9,118.0,-0.04999999999998295,0,-162.0,0,,,,,,,,,,,,,,,,,,,
2020-04-23 09:48:00,144.7,144.7,144.6,144.7,828.0,-0.20000000000001705,0,710.0,1,,,,,,,,,,,,,,,,,,,
2020-04-23 09:49:00,144.75,144.85,144.75,144.85,266.0,0.15000000000000568,1,-562.0,0,,,,,,,,,,,,,,,,,,,
2020-04-23 09:50:00,144.95,144.95,144.95,144.95,70.0,0.19999999999998866,1,-196.0,0,,,,,,,,,,,,,,,,,,,
2020-04-23 09:52:00,145.0,145.0,144.95,145.0,1643.0,0.05000000000001137,1,1573.0,1,,,,,,,,,,,,,,,,,,,
2020-04-23 09:53:00,145.0,145.05,144.95,145.05,545.0,0.05000000000001137,1,-1098.0,0,,,,,,,,,,,,,,,,,,,
2020-04-23 09:55:00,145.15,145.4,145.15,145.4,542.0,0.4000000000000057,1,-3.0,0,,,,,,,,,,,,,,,,,,,
2020-04-23 09:56:00,145.35,145.35,145.2,145.25,716.0,0.09999999999999433,1,174.0,1,,,,,,,,,,,,,,,,,,,
2020-04-23 09:57:00,145.2,145.2,145.2,145.2,229.0,-0.15000000000000568,0,-487.0,0,,,,,,,,,,,,,,,,,,,
2020-04-23 09:58:00,145.1,145.1,145.1,145.1,376.0,-0.09999999999999433,0,147.0,1,,,,,,,,,,,,,,,,,,,
2020-04-23 09:59:00,145.1,145.1,145.0,145.05,1176.0,-0.04999999999998295,0,800.0,1,,,,,,,,,,,,,,,,,,,
2020-04-23 10:00:00,145.0,145.0,144.95,144.95,348.0,-0.15000000000000568,0,-828.0,0,,,,,,,,,,,,,,,,,,,
2020-04-23 10:01:00,144.8,144.9,144.8,144.9,330.0,-0.09999999999999433,0,-18.0,0,,,,,,,,,,,,,,,,,,,
2020-04-23 10:02:00,144.8,144.9,144.75,144.9,501.0,0.09999999999999433,1,171.0,1,,,,,,,,,,,,,,,,,,,
2020-04-23 10:03:00,145.0,145.0,145.0,145.0,170.0,0.19999999999998866,1,-331.0,0,,,,,,,,,,,,,,,,,,,
2020-04-23 10:04:00,145.1,145.1,145.05,145.05,127.0,0.05000000000001137,1,-43.0,0,,,,,,,,,,,,,,,,,,,
2020-04-23 10:05:00,145.05,145.05,145.0,145.0,216.0,-0.09999999999999433,0,89.0,1,,,,,,,,,,,,,,,,,,,
2020-04-23 10:06:00,144.95,144.95,144.9,144.9,263.0,-0.15000000000000568,0,47.0,1,,,,,,,,,,,,,,,,,,,
2020-04-23 10:07:00,145.05,145.05,145.0,145.05,194.0,0.10000000000002274,1,-69.0,0,,,,,,,,,,,,,,,,,,,
2020-04-23 10:08:00,145.05,145.05,145.05,145.05,35.0,0.0,0,-159.0,0,,,,,,,,,,,,,,,,,,,
2020-04-23 10:10:00,144.95,144.95,144.95,144.95,34.0,-0.10000000000002274,0,-1.0,0,,,,,,,,,,,,,,,,,,,
2020-04-23 10:11:00,144.9,145.0,144.9,145.0,389.0,0.05000000000001137,1,355.0,1,,,,,,,,,,,,,,,,,,,
2020-04-23 10:12:00,145.0,145.0,144.95,144.95,141.0,0.04999999999998295,1,-248.0,0,,,,,,,,,,,,,,,,,,,
2020-04-23 10:13:00,145.0,145.0,144.95,144.95,250.0,-0.05000000000001137,0,109.0,1,,,,,,,,,,,,,,,,,,,
2020-04-23 10:14:00,145.0,145.0,145.0,145.0,70.0,0.0,0,-180.0,0,,,,,,,,,,,,,,,,,,,
2020-04-23 10:15:00,145.0,145.0,144.95,144.95,351.0,-0.05000000000001137,0,281.0,1,,,,,,,,,,,,,,,,,,,
2020-04-23 10:16:00,145.0,145.1,145.0,145.1,156.0,0.09999999999999433,1,-195.0,0,,,,,,,,,,,,,,,,,,,
2020-04-23 10:17:00,145.05,145.05,144.9,144.9,142.0,-0.09999999999999433,0,-14.0,0,,,,,,,,,,,,,,,,,,,
2020-04-23 10:19:00,144.9,144.9,144.9,144.9,14.0,-0.15000000000000568,0,-128.0,0,,,,,,,,,,,,,,,,,,,
2020-04-23 10:20:00,144.8,144.8,144.8,144.8,119.0,-0.09999999999999433,0,105.0,1,,,,,,,,,,,,,,,,,,,
2020-04-23 10:21:00,144.75,144.9,144.75,144.9,280.0,0.09999999999999433,1,161.0,1,,,,,,,,,,,,,,,,,,,
