Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-01-15 08:01:00,73.09,73.12,73.09,73.12,3188.0,0.0,0,0.0,0
2020-01-15 08:03:00,73.25,73.27,73.19,73.19,1855.0,0.09999999999999432,1,-1333.0,0
2020-01-15 08:04:00,73.23,73.23,73.18,73.23,1438.0,-0.01999999999999602,0,-417.0,0
2020-01-15 08:05:00,73.25,73.25,73.15,73.15,759.0,-0.0799999999999983,0,-679.0,0
2020-01-15 08:06:00,73.15,73.18,73.06,73.07,3502.0,-0.18000000000000682,0,2743.0,1
2020-01-15 08:07:00,73.09,73.11,73.07,73.07,3049.0,-0.0800000000000125,0,-453.0,0
2020-01-15 08:08:00,73.05,73.05,73.01,73.01,1934.0,-0.0799999999999983,0,-1115.0,0
2020-01-15 08:09:00,73.0,73.01,72.97,72.97,2799.0,-0.0799999999999983,0,865.0,1
2020-01-15 08:10:00,72.99,72.99,72.93,72.95,1644.0,-0.04999999999999716,0,-1155.0,0
2020-01-15 08:11:00,72.95,72.96,72.93,72.93,1958.0,-0.05999999999998806,0,314.0,1
2020-01-15 08:12:00,72.93,72.93,72.87,72.88,2140.0,-0.07000000000000739,0,182.0,1
2020-01-15 08:13:00,72.87,72.9,72.86,72.9,753.0,-0.030000000000001137,0,-1387.0,0
2020-01-15 08:14:00,72.9,72.9,72.84,72.86,1151.0,-0.010000000000005116,0,398.0,1
2020-01-15 08:15:00,72.86,72.86,72.76,72.76,3291.0,-0.14000000000000057,0,2140.0,1
2020-01-15 08:16:00,72.78,72.84,72.78,72.82,3592.0,-0.04000000000000625,0,301.0,1
2020-01-15 08:17:00,72.81,72.82,72.8,72.8,333.0,0.01999999999999602,1,-3259.0,0
2020-01-15 08:18:00,72.8,72.84,72.8,72.83,704.0,0.01999999999999602,1,371.0,1
2020-01-15 08:19:00,72.85,72.87,72.84,72.87,3210.0,0.07000000000000739,1,2506.0,1
2020-01-15 08:20:00,72.89,72.89,72.84,72.85,1319.0,0.0,0,-1891.0,0
2020-01-15 08:21:00,72.84,72.84,72.83,72.83,364.0,-0.060000000000002274,0,-955.0,0
2020-01-15 08:22:00,72.83,72.91,72.81,72.9,4188.0,0.060000000000002274,1,3824.0,1
2020-01-15 08:23:00,72.89,72.97,72.89,72.97,3814.0,0.14000000000000057,1,-374.0,0
2020-01-15 08:24:00,72.94,72.96,72.94,72.95,728.0,0.060000000000002274,1,-3086.0,0
2020-01-15 08:25:00,72.95,72.95,72.88,72.88,969.0,-0.060000000000002274,0,241.0,1
2020-01-15 08:26:00,72.87,72.91,72.85,72.9,1870.0,-0.04999999999999716,0,901.0,1
2020-01-15 08:27:00,72.9,72.92,72.89,72.89,457.0,0.01999999999999602,1,-1413.0,0
2020-01-15 08:28:00,72.86,72.93,72.86,72.93,1660.0,0.030000000000001137,1,1203.0,1
2020-01-15 08:29:00,72.92,72.92,72.89,72.9,1000.0,0.04000000000000625,1,-660.0,0
2020-01-15 08:30:00,72.91,72.92,72.87,72.92,2760.0,0.0,0,1760.0,1
2020-01-15 08:31:00,72.92,72.93,72.9,72.93,632.0,0.020000000000010232,1,-2128.0,0
2020-01-15 08:32:00,72.93,72.96,72.91,72.91,4396.0,-0.010000000000005116,0,3764.0,1
2020-01-15 08:33:00,72.92,72.95,72.92,72.94,1459.0,0.009999999999990905,1,-2937.0,0
2020-01-15 08:34:00,72.94,72.95,72.9,72.93,1657.0,0.010000000000005116,1,198.0,1
2020-01-15 08:35:00,72.93,72.95,72.88,72.95,3923.0,0.010000000000005116,1,2266.0,1
2020-01-15 08:36:00,72.95,73.09,72.94,73.09,13725.0,0.1599999999999966,1,9802.0,1
2020-01-15 08:37:00,73.08,73.08,73.01,73.01,2018.0,0.060000000000002274,1,-11707.0,0
2020-01-15 08:38:00,73.0,73.0,72.96,72.96,2731.0,-0.12000000000000455,0,713.0,1
2020-01-15 08:39:00,72.96,72.97,72.95,72.96,1954.0,-0.04000000000000625,0,-777.0,0
2020-01-15 08:40:00,72.96,72.96,72.86,72.9,3204.0,-0.05999999999998806,0,1250.0,1
2020-01-15 08:41:00,72.89,72.91,72.85,72.91,3446.0,-0.04999999999999716,0,242.0,1
2020-01-15 08:42:00,72.92,72.92,72.87,72.89,833.0,0.0,0,-2613.0,0
2020-01-15 08:43:00,72.89,72.91,72.89,72.89,382.0,-0.030000000000001137,0,-451.0,0
2020-01-15 08:44:00,72.91,72.91,72.86,72.87,1389.0,-0.01999999999999602,0,1007.0,1
2020-01-15 08:45:00,72.88,72.88,72.86,72.87,437.0,-0.03999999999999204,0,-952.0,0
2020-01-15 08:46:00,72.88,72.95,72.86,72.95,3374.0,0.07000000000000739,1,2937.0,1
2020-01-15 08:47:00,72.97,73.01,72.94,73.01,2691.0,0.13000000000000966,1,-683.0,0
2020-01-15 08:48:00,73.0,73.01,72.96,72.96,1520.0,-0.010000000000005116,0,-1171.0,0
2020-01-15 08:49:00,72.94,72.94,72.87,72.87,3089.0,-0.12999999999999545,0,1569.0,1
