Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2019-09-12 07:01:00,63.73,64.08,63.72,64.03,35603.0,0.0,0,0.0,0
2019-09-12 07:02:00,63.99,64.1,63.97,64.0,2905.0,0.2700000000000031,1,-32698.0,0
2019-09-12 07:03:00,64.04,64.06,64.01,64.06,1517.0,0.07000000000000028,1,-1388.0,0
2019-09-12 07:04:00,64.04,64.15,63.99,64.15,2558.0,0.10999999999999943,1,1041.0,1
2019-09-12 07:05:00,64.16,64.19,64.13,64.19,9727.0,0.14999999999999147,1,7169.0,1
2019-09-12 07:06:00,64.23,64.3,64.23,64.24,6285.0,0.0799999999999983,1,-3442.0,0
2019-09-12 07:07:00,64.23,64.23,64.04,64.16,5961.0,-0.07000000000000739,0,-324.0,0
2019-09-12 07:08:00,64.18,64.18,64.07,64.1,5877.0,-0.13000000000000966,0,-84.0,0
2019-09-12 07:09:00,64.1,64.11,64.02,64.04,3939.0,-0.14000000000000057,0,-1938.0,0
2019-09-12 07:10:00,64.07,64.07,64.03,64.05,2374.0,-0.04999999999999716,0,-1565.0,0
2019-09-12 07:11:00,64.03,64.06,63.99,64.04,3477.0,-0.029999999999986926,0,1103.0,1
2019-09-12 07:12:00,64.0,64.13,64.0,64.13,2762.0,0.09999999999999432,1,-715.0,0
2019-09-12 07:13:00,64.16,64.2,64.16,64.2,2326.0,0.20000000000000284,1,-436.0,0
2019-09-12 07:14:00,64.21,64.28,64.21,64.23,3193.0,0.07000000000000739,1,867.0,1
2019-09-12 07:15:00,64.25,64.27,64.23,64.25,3200.0,0.04000000000000625,1,7.0,1
2019-09-12 07:16:00,64.24,64.26,64.22,64.26,975.0,0.010000000000005116,1,-2225.0,0
2019-09-12 07:17:00,64.27,64.27,64.2,64.26,1436.0,0.020000000000010232,1,461.0,1
2019-09-12 07:18:00,64.24,64.24,64.17,64.18,603.0,-0.0899999999999892,0,-833.0,0
2019-09-12 07:19:00,64.21,64.24,64.21,64.24,206.0,0.0,0,-397.0,0
2019-09-12 07:20:00,64.24,64.24,64.12,64.12,987.0,-0.0899999999999892,0,781.0,1
2019-09-12 07:21:00,64.12,64.17,64.12,64.15,759.0,-0.0899999999999892,0,-228.0,0
2019-09-12 07:22:00,64.17,64.19,64.12,64.14,1709.0,0.01999999999999602,1,950.0,1
2019-09-12 07:23:00,64.13,64.13,64.09,64.09,545.0,-0.0799999999999983,0,-1164.0,0
2019-09-12 07:24:00,64.1,64.13,64.1,64.13,1021.0,0.0,0,476.0,1
2019-09-12 07:25:00,64.1,64.15,64.09,64.15,998.0,0.05000000000001137,1,-23.0,0
2019-09-12 07:26:00,64.15,64.21,64.15,64.16,6937.0,0.060000000000002274,1,5939.0,1
2019-09-12 07:27:00,64.14,64.16,64.14,64.16,396.0,0.009999999999990905,1,-6541.0,0
2019-09-12 07:28:00,64.16,64.16,64.16,64.16,216.0,0.01999999999999602,1,-180.0,0
2019-09-12 07:29:00,64.16,64.18,64.15,64.17,3095.0,0.010000000000005116,1,2879.0,1
2019-09-12 07:30:00,64.17,64.17,64.13,64.14,1285.0,-0.01999999999999602,0,-1810.0,0
2019-09-12 07:31:00,64.17,64.2,64.17,64.2,860.0,0.030000000000001137,1,-425.0,0
2019-09-12 07:32:00,64.24,64.24,64.19,64.22,1952.0,0.04999999999999716,1,1092.0,1
2019-09-12 07:33:00,64.23,64.24,64.2,64.24,656.0,0.0,0,-1296.0,0
2019-09-12 07:34:00,64.23,64.23,64.14,64.16,2888.0,-0.07000000000000739,0,2232.0,1
2019-09-12 07:35:00,64.15,64.16,64.12,64.15,1603.0,-0.0799999999999983,0,-1285.0,0
2019-09-12 07:36:00,64.17,64.2,64.17,64.17,741.0,0.01999999999999602,1,-862.0,0
2019-09-12 07:37:00,64.16,64.17,64.12,64.13,1498.0,-0.04000000000000625,0,757.0,1
2019-09-12 07:38:00,64.16,64.17,64.11,64.11,1272.0,-0.04999999999999716,0,-226.0,0
2019-09-12 07:39:00,64.12,64.12,64.07,64.08,2679.0,-0.0799999999999983,0,1407.0,1
2019-09-12 07:40:00,64.06,64.06,64.02,64.05,3522.0,-0.07000000000000739,0,843.0,1
2019-09-12 07:41:00,64.03,64.05,64.01,64.02,1829.0,-0.04000000000000625,0,-1693.0,0
2019-09-12 07:42:00,64.01,64.03,63.99,64.01,1718.0,-0.01999999999999602,0,-111.0,0
2019-09-12 07:43:00,63.99,63.99,63.97,63.97,1103.0,-0.04000000000000625,0,-615.0,0
2019-09-12 07:44:00,64.03,64.03,64.03,64.03,277.0,0.03999999999999915,1,-826.0,0
2019-09-12 07:45:00,64.05,64.09,64.05,64.08,2397.0,0.04999999999999716,1,2120.0,1
2019-09-12 07:46:00,64.08,64.09,64.08,64.09,406.0,0.04000000000000625,1,-1991.0,0
2019-09-12 07:47:00,64.1,64.11,64.09,64.09,2440.0,0.010000000000005116,1,2034.0,1
