Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2019-07-15 07:01:00,66.17,66.25,66.16,66.23,7777.0,0.0,0,0.0,0
2019-07-15 07:02:00,66.25,66.31,66.21,66.31,4282.0,0.14000000000000057,1,-3495.0,0
2019-07-15 07:03:00,66.31,66.37,66.31,66.37,1657.0,0.12000000000000455,1,-2625.0,0
2019-07-15 07:04:00,66.33,66.38,66.33,66.38,221.0,0.06999999999999318,1,-1436.0,0
2019-07-15 07:05:00,66.4,66.47,66.37,66.41,1800.0,0.0799999999999983,1,1579.0,1
2019-07-15 07:06:00,66.47,66.53,66.39,66.4,6820.0,0.0,0,5020.0,1
2019-07-15 07:07:00,66.45,66.47,66.4,66.47,9918.0,0.0,0,3098.0,1
2019-07-15 07:08:00,66.52,66.6,66.52,66.55,2643.0,0.09999999999999432,1,-7275.0,0
2019-07-15 07:09:00,66.54,66.61,66.53,66.54,2451.0,0.020000000000010232,1,-192.0,0
2019-07-15 07:10:00,66.52,66.52,66.42,66.49,2524.0,-0.05000000000001137,0,73.0,1
2019-07-15 07:11:00,66.48,66.68,66.48,66.61,24501.0,0.09000000000000341,1,21977.0,1
2019-07-15 07:12:00,66.62,66.67,66.6,66.66,8618.0,0.1799999999999926,1,-15883.0,0
2019-07-15 07:13:00,66.68,66.69,66.65,66.65,11647.0,0.030000000000001137,1,3029.0,1
2019-07-15 07:14:00,66.64,66.67,66.64,66.66,1179.0,-0.020000000000010232,0,-10468.0,0
2019-07-15 07:15:00,66.69,66.71,66.66,66.66,12513.0,0.01999999999999602,1,11334.0,1
2019-07-15 07:16:00,66.67,66.69,66.61,66.69,13875.0,0.0,0,1362.0,1
2019-07-15 07:17:00,66.68,66.73,66.67,66.72,3765.0,0.04999999999999716,1,-10110.0,0
2019-07-15 07:18:00,66.72,66.72,66.68,66.7,2484.0,0.01999999999999602,1,-1281.0,0
2019-07-15 07:19:00,66.69,66.79,66.67,66.79,12339.0,0.07000000000000739,1,9855.0,1
2019-07-15 07:20:00,66.75,66.75,66.72,66.74,3424.0,0.04999999999999716,1,-8915.0,0
2019-07-15 07:21:00,66.74,66.78,66.73,66.73,4072.0,-0.01999999999999602,0,648.0,1
2019-07-15 07:22:00,66.76,66.82,66.76,66.81,1488.0,0.07000000000000739,1,-2584.0,0
2019-07-15 07:23:00,66.81,66.81,66.71,66.71,2738.0,-0.05000000000001137,0,1250.0,1
2019-07-15 07:24:00,66.72,66.76,66.7,66.7,1471.0,-0.10999999999999943,0,-1267.0,0
2019-07-15 07:25:00,66.68,66.77,66.68,66.75,1399.0,0.030000000000001137,1,-72.0,0
