Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-02-06 08:01:00,66.76,66.82,66.69,66.75,15607.0,0.0,0,0.0,0
2020-02-06 08:02:00,66.75,66.79,66.63,66.68,6351.0,-0.0799999999999983,0,-9256.0,0
2020-02-06 08:03:00,66.67,66.73,66.65,66.72,5745.0,-0.030000000000001137,0,-606.0,0
2020-02-06 08:04:00,66.7,66.78,66.7,66.74,4868.0,0.06999999999999318,1,-877.0,0
2020-02-06 08:05:00,66.77,66.84,66.76,66.78,8491.0,0.0799999999999983,1,3623.0,1
2020-02-06 08:06:00,66.78,66.8,66.7,66.75,3472.0,-0.01999999999999602,0,-5019.0,0
2020-02-06 08:07:00,66.75,66.78,66.73,66.74,2829.0,-0.04000000000000625,0,-643.0,0
2020-02-06 08:08:00,66.76,66.84,66.76,66.82,4863.0,0.06999999999999318,1,2034.0,1
2020-02-06 08:09:00,66.8,66.95,66.79,66.94,5467.0,0.1799999999999926,1,604.0,1
2020-02-06 08:10:00,66.92,67.01,66.9,66.99,15105.0,0.18999999999999773,1,9638.0,1
2020-02-06 08:11:00,66.99,66.99,66.93,66.97,8728.0,0.04999999999999716,1,-6377.0,0
2020-02-06 08:12:00,66.96,67.02,66.96,67.0,5234.0,0.010000000000005116,1,-3494.0,0
2020-02-06 08:13:00,67.01,67.01,66.95,66.97,9616.0,0.010000000000005116,1,4382.0,1
2020-02-06 08:14:00,66.98,67.04,66.96,67.02,4744.0,0.009999999999990905,1,-4872.0,0
2020-02-06 08:15:00,67.01,67.03,67.01,67.01,2355.0,0.030000000000001137,1,-2389.0,0
2020-02-06 08:16:00,67.0,67.08,66.94,67.01,12028.0,0.0,0,9673.0,1
2020-02-06 08:17:00,67.02,67.03,66.96,66.96,3952.0,-0.04000000000000625,0,-8076.0,0
2020-02-06 08:18:00,66.96,66.97,66.88,66.88,7863.0,-0.14000000000000057,0,3911.0,1
2020-02-06 08:19:00,66.88,66.91,66.85,66.9,6128.0,-0.05999999999998806,0,-1735.0,0
2020-02-06 08:20:00,66.89,66.92,66.88,66.88,714.0,0.0,0,-5414.0,0
2020-02-06 08:21:00,66.86,66.86,66.82,66.83,4450.0,-0.060000000000002274,0,3736.0,1
2020-02-06 08:22:00,66.83,66.86,66.83,66.85,2283.0,-0.010000000000005116,0,-2167.0,0
2020-02-06 08:23:00,66.84,66.86,66.83,66.85,4072.0,0.01999999999999602,1,1789.0,1
2020-02-06 08:24:00,66.84,66.88,66.83,66.88,1601.0,0.03999999999999204,1,-2471.0,0
2020-02-06 08:25:00,66.9,66.93,66.9,66.91,2845.0,0.06999999999999318,1,1244.0,1
2020-02-06 08:26:00,66.91,66.94,66.88,66.9,4855.0,0.0,0,2010.0,1
2020-02-06 08:27:00,66.91,66.92,66.88,66.91,2708.0,0.0,0,-2147.0,0
2020-02-06 08:28:00,66.91,66.91,66.87,66.88,5283.0,-0.030000000000001137,0,2575.0,1
2020-02-06 08:29:00,66.87,66.9,66.87,66.9,3055.0,-0.009999999999990905,0,-2228.0,0
2020-02-06 08:30:00,66.88,66.89,66.81,66.84,3135.0,-0.030000000000001137,0,80.0,1
2020-02-06 08:31:00,66.84,66.92,66.83,66.91,2760.0,0.030000000000001137,1,-375.0,0
2020-02-06 08:32:00,66.9,66.94,66.86,66.94,2324.0,0.09999999999999432,1,-436.0,0
2020-02-06 08:33:00,66.93,66.94,66.87,66.87,3125.0,-0.030000000000001137,0,801.0,1
2020-02-06 08:34:00,66.88,66.88,66.84,66.86,3477.0,-0.07000000000000739,0,352.0,1
2020-02-06 08:35:00,66.87,66.93,66.87,66.92,6662.0,0.04000000000000625,1,3185.0,1
2020-02-06 08:36:00,66.92,66.92,66.88,66.92,3004.0,0.04999999999999716,1,-3658.0,0
2020-02-06 08:37:00,66.93,66.97,66.91,66.96,11223.0,0.03999999999999204,1,8219.0,1
2020-02-06 08:38:00,66.96,67.01,66.95,67.01,18192.0,0.0799999999999983,1,6969.0,1
2020-02-06 08:39:00,67.01,67.08,67.01,67.07,2703.0,0.10999999999999943,1,-15489.0,0
2020-02-06 08:40:00,67.07,67.13,67.07,67.12,5429.0,0.10999999999999943,1,2726.0,1
2020-02-06 08:41:00,67.11,67.18,67.09,67.1,7805.0,0.030000000000001137,1,2376.0,1
2020-02-06 08:42:00,67.14,67.17,67.12,67.12,6118.0,0.010000000000005116,1,-1687.0,0
2020-02-06 08:43:00,67.12,67.18,67.12,67.17,5823.0,0.030000000000001137,1,-295.0,0
