Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-04-06 07:04:00,47.5,47.8,47.255,47.77,65570.0,0.0,0,0.0,0
2020-04-06 07:05:00,47.77,47.8,47.535,47.6,3662.0,0.10000000000000142,1,-61908.0,0
2020-04-06 07:06:00,47.58,47.695,47.225,47.36,13245.0,-0.4100000000000037,0,9583.0,1
2020-04-06 07:07:00,47.32,47.445,46.965,46.965,16926.0,-0.6149999999999949,0,3681.0,1
2020-04-06 07:08:00,46.965,47.365,46.95,47.365,6828.0,0.045000000000001705,1,-10098.0,0
2020-04-06 07:09:00,47.31,47.37,47.075,47.075,5951.0,0.10999999999999943,1,-877.0,0
2020-04-06 07:10:00,47.075,47.285,47.075,47.285,2944.0,-0.025000000000005684,0,-3007.0,0
2020-04-06 07:11:00,47.19,47.32,47.16,47.32,12252.0,0.24499999999999744,1,9308.0,1
2020-04-06 07:12:00,47.415,47.59,47.41,47.51,6906.0,0.3200000000000003,1,-5346.0,0
2020-04-06 07:13:00,47.465,47.51,47.355,47.48,2739.0,0.06499999999999773,1,-4167.0,0
2020-04-06 07:14:00,47.53,47.69,47.42,47.455,19052.0,-0.010000000000005116,0,16313.0,1
2020-04-06 07:15:00,47.485,47.73,47.485,47.645,17574.0,0.11500000000000199,1,-1478.0,0
2020-04-06 07:16:00,47.605,47.63,47.26,47.395,8912.0,-0.0899999999999963,0,-8662.0,0
2020-04-06 07:17:00,47.33,47.33,47.245,47.265,3915.0,-0.3399999999999963,0,-4997.0,0
2020-04-06 07:18:00,47.26,47.33,47.23,47.28,3840.0,-0.04999999999999716,0,-75.0,0
2020-04-06 07:19:00,47.315,47.55,47.305,47.505,10179.0,0.24500000000000455,1,6339.0,1
2020-04-06 07:20:00,47.465,47.475,47.38,47.41,1884.0,0.09499999999999886,1,-8295.0,0
2020-04-06 07:21:00,47.39,47.475,47.315,47.47,7330.0,0.0049999999999954525,1,5446.0,1
2020-04-06 07:22:00,47.475,47.53,47.42,47.485,5360.0,0.09499999999999886,1,-1970.0,0
2020-04-06 07:23:00,47.5,47.58,47.355,47.355,7235.0,-0.12000000000000455,0,1875.0,1
2020-04-06 07:24:00,47.39,47.46,47.31,47.41,4252.0,-0.09000000000000341,0,-2983.0,0
2020-04-06 07:25:00,47.365,47.435,47.32,47.39,2384.0,0.0,0,-1868.0,0
2020-04-06 07:26:00,47.345,47.405,47.26,47.35,5390.0,-0.015000000000000568,0,3006.0,1
2020-04-06 07:27:00,47.375,47.475,47.375,47.445,3706.0,0.10000000000000142,1,-1684.0,0
2020-04-06 07:28:00,47.49,47.57,47.48,47.5,4960.0,0.125,1,1254.0,1
2020-04-06 07:29:00,47.55,47.575,47.465,47.56,6382.0,0.07000000000000028,1,1422.0,1
2020-04-06 07:30:00,47.565,47.58,47.51,47.515,3254.0,-0.03499999999999659,0,-3128.0,0
2020-04-06 07:31:00,47.545,47.58,47.48,47.485,5594.0,-0.0799999999999983,0,2340.0,1
2020-04-06 07:32:00,47.5,47.505,47.405,47.47,6640.0,-0.07500000000000284,0,1046.0,1
2020-04-06 07:33:00,47.47,47.53,47.47,47.48,4993.0,-0.020000000000003126,0,-1647.0,0
2020-04-06 07:34:00,47.52,47.55,47.43,47.43,3252.0,-0.03999999999999915,0,-1741.0,0
2020-04-06 07:35:00,47.42,47.435,47.34,47.435,3375.0,-0.08500000000000085,0,123.0,1
2020-04-06 07:36:00,47.4,47.44,47.38,47.385,2045.0,-0.035000000000003695,0,-1330.0,0
2020-04-06 07:37:00,47.42,47.5,47.37,47.37,6630.0,-0.030000000000001137,0,4585.0,1
2020-04-06 07:38:00,47.37,47.37,47.27,47.27,3161.0,-0.14999999999999858,0,-3469.0,0
2020-04-06 07:39:00,47.255,47.33,47.24,47.33,3409.0,-0.03999999999999915,0,248.0,1
2020-04-06 07:40:00,47.33,47.375,47.3,47.32,1647.0,0.06499999999999773,1,-1762.0,0
2020-04-06 07:41:00,47.35,47.385,47.315,47.325,3862.0,-0.0049999999999954525,0,2215.0,1
2020-04-06 07:42:00,47.32,47.32,47.13,47.16,4637.0,-0.19000000000000483,0,775.0,1
2020-04-06 07:43:00,47.135,47.16,47.075,47.095,2457.0,-0.22500000000000142,0,-2180.0,0
2020-04-06 07:44:00,47.08,47.105,46.95,47.105,7556.0,-0.030000000000001137,0,5099.0,1
2020-04-06 07:45:00,47.105,47.235,47.065,47.15,4057.0,0.07000000000000028,1,-3499.0,0
2020-04-06 07:46:00,47.135,47.135,47.01,47.075,7989.0,-0.02999999999999403,0,3932.0,1
2020-04-06 07:47:00,47.085,47.09,46.96,46.96,2929.0,-0.17499999999999716,0,-5060.0,0
2020-04-06 07:48:00,47.005,47.005,46.915,46.915,1078.0,-0.1700000000000017,0,-1851.0,0
2020-04-06 07:49:00,46.91,46.91,46.835,46.835,4471.0,-0.1700000000000017,0,3393.0,1
2020-04-06 07:50:00,46.805,46.835,46.735,46.775,7443.0,-0.134999999999998,0,2972.0,1
2020-04-06 07:51:00,46.745,46.77,46.67,46.67,1813.0,-0.134999999999998,0,-5630.0,0
2020-04-06 07:52:00,46.72,46.765,46.685,46.685,3233.0,-0.05999999999999517,0,1420.0,1
2020-04-06 07:53:00,46.735,46.835,46.685,46.835,3954.0,0.11500000000000199,1,721.0,1
2020-04-06 07:54:00,46.855,46.985,46.85,46.925,5935.0,0.18999999999999773,1,1981.0,1
2020-04-06 07:55:00,46.905,46.925,46.825,46.89,1577.0,0.035000000000003695,1,-4358.0,0
2020-04-06 07:56:00,46.935,46.975,46.935,46.975,1554.0,0.07000000000000028,1,-23.0,0
