Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-10-21 09:01:00,48.7,48.81,48.7,48.8,18190.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-21 09:02:00,48.805,48.805,48.8,48.8,341.0,0.09999999999999433,1,-17849.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-21 09:03:00,48.76,48.76,48.6,48.625,3436.0,-0.17999999999999972,0,3095.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-21 09:04:00,48.645,48.8,48.615,48.65,1449.0,-0.10999999999999943,0,-1987.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-21 09:05:00,48.63,48.76,48.63,48.65,2652.0,0.004999999999995453,1,1203.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-21 09:06:00,48.63,48.685,48.435,48.46,14524.0,-0.1700000000000017,0,11872.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-21 09:07:00,48.475,48.62,48.46,48.61,9482.0,-0.02000000000000313,0,-5042.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-21 09:08:00,48.65,48.78,48.61,48.78,5421.0,0.3049999999999997,1,-4061.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-21 09:09:00,48.78,48.965,48.78,48.91,7149.0,0.259999999999998,1,1728.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-21 09:10:00,48.94,48.98,48.895,48.945,7410.0,0.16499999999999915,1,261.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-21 09:11:00,48.92,48.945,48.875,48.935,3864.0,-0.004999999999995453,0,-3546.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-21 09:12:00,48.94,49.07,48.93,48.975,9015.0,0.054999999999999716,1,5151.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-21 09:13:00,49.005,49.03,48.925,48.955,4962.0,0.015000000000000568,1,-4053.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-21 09:14:00,48.925,49.005,48.915,49.005,10315.0,0.0,0,5353.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-21 09:15:00,49.005,49.065,49.005,49.05,1525.0,0.125,1,-8790.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-21 09:16:00,49.05,49.18,49.035,49.135,10750.0,0.12999999999999545,1,9225.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
