Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-09-20 09:01:00,56.0,56.1,55.68,56.04,6368.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-20 09:03:00,56.03,56.25,56.03,56.25,1209.0,0.25,1,-5159.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-20 09:04:00,56.2,56.2,56.16,56.19,388.0,0.1599999999999966,1,-821.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-20 09:05:00,56.14,56.14,56.14,56.14,11.0,-0.060000000000002274,0,-377.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-20 09:06:00,56.22,56.23,56.14,56.14,1703.0,0.0,0,1692.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-20 09:07:00,56.1,56.2,56.1,56.2,1034.0,-0.019999999999996017,0,-669.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-20 09:08:00,56.21,56.22,56.19,56.22,360.0,0.11999999999999746,1,-674.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-20 09:09:00,56.26,56.32,56.24,56.26,682.0,0.049999999999997165,1,322.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-20 09:10:00,56.21,56.21,56.19,56.19,470.0,-0.07000000000000027,0,-212.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-20 09:11:00,56.23,56.26,56.23,56.24,981.0,0.030000000000001137,1,511.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-20 09:12:00,56.23,56.23,56.17,56.19,230.0,-0.03999999999999915,0,-751.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-20 09:13:00,56.17,56.17,56.05,56.05,2228.0,-0.17999999999999972,0,1998.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-20 09:14:00,56.04,56.06,56.03,56.06,461.0,-0.10999999999999943,0,-1767.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-20 09:15:00,56.03,56.03,55.94,55.94,2002.0,-0.10000000000000142,0,1541.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-20 09:16:00,55.99,56.0,55.94,55.94,371.0,-0.09000000000000341,0,-1631.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-20 09:17:00,56.0,56.01,55.99,55.99,370.0,0.0,0,-1.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-20 09:18:00,55.98,55.98,55.97,55.97,81.0,-0.030000000000001137,0,-289.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-20 09:19:00,55.98,55.98,55.98,55.98,324.0,0.0,0,243.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-20 09:20:00,55.99,56.0,55.98,56.0,505.0,0.02000000000000313,1,181.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-20 09:21:00,56.02,56.03,55.94,55.94,1455.0,-0.05000000000000426,0,950.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
