Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-08-16 09:01:00,47.96,48.07,47.95,47.95,7043.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-16 09:02:00,47.99,47.99,47.945,47.945,550.0,-0.015000000000000568,0,-6493.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-16 09:03:00,47.975,47.975,47.89,47.93,976.0,-0.060000000000002274,0,426.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-16 09:04:00,47.935,47.945,47.935,47.945,166.0,-0.030000000000001137,0,-810.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-16 09:05:00,47.955,47.98,47.95,47.95,470.0,0.015000000000000568,1,304.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-16 09:06:00,47.935,48.035,47.88,47.985,1435.0,0.030000000000001137,1,965.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-16 09:07:00,47.93,47.93,47.88,47.88,770.0,-0.054999999999999716,0,-665.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-16 09:08:00,47.91,47.94,47.815,47.815,991.0,-0.115000000000002,0,221.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-16 09:09:00,47.815,47.82,47.785,47.785,1704.0,-0.125,0,713.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-16 09:10:00,47.765,47.765,47.66,47.75,1008.0,-0.06499999999999773,0,-696.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-16 09:11:00,47.72,47.72,47.705,47.705,445.0,-0.060000000000002274,0,-563.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-16 09:12:00,47.74,47.74,47.71,47.71,204.0,-0.009999999999998009,0,-241.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-16 09:13:00,47.705,47.79,47.705,47.775,343.0,0.03499999999999659,1,139.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-16 09:14:00,47.755,47.78,47.745,47.78,1023.0,0.07500000000000284,1,680.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-16 09:15:00,47.73,47.79,47.72,47.79,442.0,0.03499999999999659,1,-581.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-16 09:16:00,47.78,47.81,47.775,47.795,1398.0,0.06500000000000483,1,956.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-16 09:17:00,47.765,47.77,47.75,47.755,676.0,-0.024999999999998582,0,-722.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-16 09:18:00,47.7,47.725,47.7,47.725,315.0,-0.03999999999999915,0,-361.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-16 09:19:00,47.7,47.7,47.65,47.675,390.0,-0.025000000000005684,0,75.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-16 09:20:00,47.645,47.695,47.62,47.695,476.0,-0.005000000000002558,0,86.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-16 09:21:00,47.695,47.79,47.695,47.79,1861.0,0.14499999999999602,1,1385.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-16 09:22:00,47.775,47.775,47.745,47.745,297.0,0.049999999999997165,1,-1564.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-16 09:23:00,47.78,47.815,47.775,47.815,162.0,0.03999999999999915,1,-135.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-16 09:24:00,47.805,47.85,47.795,47.83,978.0,0.049999999999997165,1,816.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-16 09:25:00,47.85,47.87,47.85,47.865,271.0,0.060000000000002274,1,-707.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-16 09:26:00,47.865,47.865,47.845,47.855,488.0,0.004999999999995453,1,217.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-16 09:27:00,47.855,47.855,47.82,47.83,518.0,-0.035000000000003695,0,30.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-16 09:28:00,47.84,47.885,47.84,47.885,342.0,0.030000000000001137,1,-176.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-16 09:29:00,47.905,47.935,47.895,47.935,539.0,0.09499999999999886,1,197.0,1,,,,,,,,,,,,,,,,,,,,,
