Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-11-12 09:01:00,46.08,46.155,45.8,45.8,66039.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:02:00,45.8,45.885,45.38,45.45,47345.0,-0.6299999999999955,0,-18694.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:03:00,45.415,45.415,45.035,45.335,53449.0,-0.4649999999999963,0,6104.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:04:00,45.28,45.3,44.83,44.865,51472.0,-0.5499999999999972,0,-1977.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:05:00,44.83,45.15,44.8,45.135,25270.0,-0.14500000000000313,0,-26202.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:06:00,45.15,45.5,45.05,45.09,38614.0,0.2600000000000051,1,13344.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:07:00,45.15,45.25,45.04,45.155,12712.0,0.005000000000002558,1,-25902.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:08:00,45.14,45.225,45.0,45.025,54589.0,-0.125,0,41877.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:09:00,45.055,45.1,44.925,44.925,18591.0,-0.2150000000000034,0,-35998.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:10:00,44.97,45.005,44.91,45.0,4636.0,-0.054999999999999716,0,-13955.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:11:00,45.0,45.2,45.0,45.1,10371.0,0.13000000000000256,1,5735.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:12:00,45.095,45.2,45.05,45.2,13674.0,0.20000000000000284,1,3303.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:13:00,45.2,45.3,45.15,45.17,15682.0,0.07500000000000284,1,2008.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:14:00,45.195,45.195,45.04,45.06,8349.0,-0.14000000000000054,0,-7333.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:15:00,45.07,45.235,45.065,45.13,12407.0,-0.06499999999999773,0,4058.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:16:00,45.12,45.13,45.05,45.12,8448.0,0.049999999999997165,1,-3959.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:17:00,45.1,45.1,44.955,44.97,25342.0,-0.14999999999999858,0,16894.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:18:00,44.99,44.99,44.855,44.91,9748.0,-0.19000000000000486,0,-15594.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:19:00,44.945,45.0,44.83,44.87,23718.0,-0.12000000000000455,0,13970.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:20:00,44.865,44.905,44.865,44.865,4638.0,-0.0799999999999983,0,-19080.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:21:00,44.895,44.92,44.845,44.855,5791.0,-0.010000000000005116,0,1153.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:22:00,44.855,44.92,44.845,44.92,6429.0,0.024999999999998582,1,638.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:23:00,44.91,44.925,44.84,44.845,10034.0,-0.009999999999998009,0,3605.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:24:00,44.86,44.875,44.83,44.835,6538.0,-0.07499999999999574,0,-3496.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:25:00,44.835,44.875,44.82,44.87,5503.0,0.009999999999998009,1,-1035.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:26:00,44.865,44.865,44.81,44.835,11916.0,0.0,0,6413.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:27:00,44.845,44.855,44.815,44.835,9591.0,-0.030000000000001137,0,-2325.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:28:00,44.835,44.92,44.81,44.84,18520.0,-0.004999999999995453,0,8929.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:29:00,44.84,44.87,44.835,44.86,15303.0,0.024999999999998582,1,-3217.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:30:00,44.865,44.88,44.835,44.865,8088.0,0.024999999999998582,1,-7215.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:31:00,44.86,44.875,44.84,44.855,7498.0,-0.010000000000005116,0,-590.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:32:00,44.855,44.875,44.835,44.855,8912.0,-0.005000000000002558,0,1414.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:33:00,44.845,44.855,44.835,44.84,1881.0,-0.014999999999993463,0,-7031.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:34:00,44.84,44.88,44.84,44.855,5034.0,0.009999999999998009,1,3153.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:35:00,44.86,44.87,44.85,44.86,6782.0,0.019999999999996017,1,1748.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:36:00,44.86,44.88,44.84,44.865,4133.0,0.005000000000002558,1,-2649.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:37:00,44.865,44.875,44.64,44.64,44220.0,-0.21999999999999886,0,40087.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:38:00,44.64,44.71,44.61,44.695,11725.0,-0.1700000000000017,0,-32495.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:39:00,44.695,44.82,44.685,44.78,7623.0,0.14000000000000054,1,-4102.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:40:00,44.775,44.8,44.765,44.8,1558.0,0.10499999999999687,1,-6065.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:41:00,44.815,44.825,44.765,44.8,4338.0,0.024999999999998582,1,2780.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:42:00,44.79,44.85,44.765,44.845,7531.0,0.030000000000001137,1,3193.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:43:00,44.86,44.875,44.8,44.8,5310.0,0.009999999999998009,1,-2221.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:44:00,44.805,44.865,44.8,44.8,2317.0,-0.060000000000002274,0,-2993.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:45:00,44.785,44.82,44.75,44.82,2655.0,0.015000000000000568,1,338.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:46:00,44.805,44.82,44.78,44.8,2703.0,0.015000000000000568,1,48.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:47:00,44.815,44.815,44.775,44.79,2245.0,-0.015000000000000568,0,-458.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:48:00,44.785,44.805,44.775,44.775,2309.0,-0.03999999999999915,0,64.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:49:00,44.8,44.85,44.785,44.805,4486.0,0.02000000000000313,1,2177.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:50:00,44.83,45.0,44.83,44.865,14036.0,0.06500000000000483,1,9550.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:51:00,44.855,45.015,44.85,44.9,23723.0,0.07000000000000027,1,9687.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:52:00,44.905,44.95,44.875,44.905,8014.0,0.05000000000000426,1,-15709.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:53:00,44.925,44.99,44.905,44.98,4783.0,0.07499999999999574,1,-3231.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:54:00,44.985,45.0,44.935,44.975,10609.0,0.05000000000000426,1,5826.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:55:00,44.96,44.975,44.955,44.955,1389.0,-0.030000000000001137,0,-9220.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:56:00,44.965,45.055,44.94,45.02,6284.0,0.060000000000002274,1,4895.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:57:00,45.015,45.06,45.0,45.045,7983.0,0.0799999999999983,1,1699.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:58:00,45.045,45.095,45.045,45.095,7504.0,0.0799999999999983,1,-479.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:59:00,45.09,45.105,45.06,45.105,10663.0,0.059999999999995175,1,3159.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-12 10:00:00,45.095,45.145,45.085,45.14,2071.0,0.049999999999997165,1,-8592.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-12 10:01:00,45.13,45.265,45.125,45.245,15274.0,0.14999999999999858,1,13203.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-12 10:02:00,45.25,45.255,45.16,45.18,3541.0,0.049999999999997165,1,-11733.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-12 10:03:00,45.175,45.215,45.13,45.215,9346.0,-0.03499999999999659,0,5805.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-12 10:04:00,45.225,45.295,45.225,45.29,7646.0,0.115000000000002,1,-1700.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-12 10:05:00,45.28,45.3,45.245,45.265,3965.0,0.03999999999999915,1,-3681.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-12 10:06:00,45.25,45.255,45.24,45.24,4047.0,-0.03999999999999915,0,82.0,1,,,,,,,,,,,,,,,,,,,,,
