Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-05-11 09:01:00,17.85,17.9,17.8,17.868,57918.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:02:00,17.822,17.89,17.822,17.89,1266.0,0.03999999999999915,1,-56652.0,0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:03:00,17.884,17.89,17.805999999999994,17.816,2132.0,-0.006000000000000227,0,866.0,1,,,,,,,,,,,,,,,,,,,
2020-05-11 09:04:00,17.836,17.844,17.744,17.792,8392.0,-0.09199999999999876,0,6260.0,1,,,,,,,,,,,,,,,,,,,
2020-05-11 09:05:00,17.792,17.86,17.77,17.852,5979.0,0.01600000000000179,1,-2413.0,0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:06:00,17.842,17.878,17.842,17.878,886.0,0.08599999999999852,1,-5093.0,0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:07:00,17.86,17.88,17.82,17.88,7297.0,0.038000000000000256,1,6411.0,1,,,,,,,,,,,,,,,,,,,
2020-05-11 09:08:00,17.86,17.88,17.82,17.844,2403.0,-0.015999999999998238,0,-4894.0,0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:09:00,17.826,17.91,17.805999999999994,17.91,4868.0,0.05000000000000071,1,2465.0,1,,,,,,,,,,,,,,,,,,,
2020-05-11 09:10:00,17.904,18.0,17.875999999999994,17.982,21434.0,0.1559999999999988,1,16566.0,1,,,,,,,,,,,,,,,,,,,
2020-05-11 09:11:00,18.0,18.1,17.942,18.1,41300.0,0.1960000000000015,1,19866.0,1,,,,,,,,,,,,,,,,,,,
2020-05-11 09:12:00,18.12,18.2,18.076,18.2,36570.0,0.1999999999999993,1,-4730.0,0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:13:00,18.2,18.2,18.15,18.18,15432.0,0.05999999999999873,1,-21138.0,0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:14:00,18.178,18.3,18.176,18.278,19385.0,0.0779999999999994,1,3953.0,1,,,,,,,,,,,,,,,,,,,
2020-05-11 09:15:00,18.3,18.33,18.216,18.28,11933.0,0.10200000000000033,1,-7452.0,0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:16:00,18.294,18.398,18.294,18.342,20044.0,0.04199999999999804,1,8111.0,1,,,,,,,,,,,,,,,,,,,
2020-05-11 09:17:00,18.344,18.418,18.338,18.392,8705.0,0.09799999999999898,1,-11339.0,0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:18:00,18.402,18.42,18.284,18.326,18726.0,-0.018000000000000682,0,10021.0,1,,,,,,,,,,,,,,,,,,,
2020-05-11 09:19:00,18.326,18.4,18.234,18.262,35120.0,-0.14000000000000054,0,16394.0,1,,,,,,,,,,,,,,,,,,,
2020-05-11 09:20:00,18.316,18.48,18.288,18.48,36750.0,0.15399999999999991,1,1630.0,1,,,,,,,,,,,,,,,,,,,
2020-05-11 09:21:00,18.496,18.594,18.476,18.594,20563.0,0.27800000000000225,1,-16187.0,0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:22:00,18.6,18.678,18.562,18.674,26253.0,0.17800000000000082,1,5690.0,1,,,,,,,,,,,,,,,,,,,
2020-05-11 09:23:00,18.676,18.71,18.558,18.584,14673.0,-0.01600000000000179,0,-11580.0,0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:24:00,18.628,18.7,18.57,18.682,16379.0,0.00600000000000378,1,1706.0,1,,,,,,,,,,,,,,,,,,,
2020-05-11 09:25:00,18.682,18.7,18.636,18.686,13759.0,0.05799999999999982,1,-2620.0,0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:26:00,18.692,18.71,18.64,18.684,17511.0,0.001999999999998892,1,3752.0,1,,,,,,,,,,,,,,,,,,,
2020-05-11 09:27:00,18.662,18.686,18.574,18.63,5579.0,-0.062000000000001165,0,-11932.0,0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:28:00,18.652,18.712,18.652,18.712,11723.0,0.05000000000000071,1,6144.0,1,,,,,,,,,,,,,,,,,,,
2020-05-11 09:29:00,18.7,18.714,18.67,18.672,9455.0,0.01999999999999957,1,-2268.0,0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:30:00,18.672,18.694000000000006,18.624,18.65,3686.0,-0.05000000000000071,0,-5769.0,0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:31:00,18.65,18.69,18.64,18.688,9950.0,0.015999999999998238,1,6264.0,1,,,,,,,,,,,,,,,,,,,
2020-05-11 09:32:00,18.674,18.71,18.646,18.708,11149.0,0.05799999999999982,1,1199.0,1,,,,,,,,,,,,,,,,,,,
2020-05-11 09:33:00,18.696,18.7,18.656,18.66,5286.0,-0.013999999999999345,0,-5863.0,0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:34:00,18.664,18.684,18.59,18.59,9647.0,-0.1059999999999981,0,4361.0,1,,,,,,,,,,,,,,,,,,,
2020-05-11 09:35:00,18.556,18.578,18.532,18.544,8232.0,-0.12000000000000098,0,-1415.0,0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:36:00,18.544,18.56,18.52,18.532,8466.0,-0.02399999999999736,0,234.0,1,,,,,,,,,,,,,,,,,,,
2020-05-11 09:37:00,18.572,18.64,18.558,18.61,19476.0,0.06599999999999895,1,11010.0,1,,,,,,,,,,,,,,,,,,,
2020-05-11 09:38:00,18.608,18.622,18.586,18.608,10955.0,0.036000000000001364,1,-8521.0,0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:39:00,18.61,18.676,18.564,18.676,17487.0,0.06799999999999784,1,6532.0,1,,,,,,,,,,,,,,,,,,,
2020-05-11 09:40:00,18.678,18.68,18.6,18.6,16097.0,-0.009999999999998009,0,-1390.0,0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:41:00,18.578,18.584,18.56,18.56,1466.0,-0.1180000000000021,0,-14631.0,0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:42:00,18.584,18.6,18.574,18.574,12505.0,-0.003999999999997783,0,11039.0,1,,,,,,,,,,,,,,,,,,,
2020-05-11 09:43:00,18.592,18.648,18.58,18.648,9224.0,0.06400000000000006,1,-3281.0,0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:44:00,18.636,18.646,18.6,18.6,5874.0,0.008000000000002672,1,-3350.0,0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:45:00,18.602,18.616,18.572,18.616,6418.0,-0.01999999999999957,0,544.0,1,,,,,,,,,,,,,,,,,,,
2020-05-11 09:46:00,18.596,18.62,18.578,18.608,5059.0,0.006000000000000227,1,-1359.0,0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:47:00,18.602,18.602,18.566,18.566,2280.0,-0.030000000000001137,0,-2779.0,0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:48:00,18.572,18.58,18.55,18.56,7237.0,-0.042000000000001585,0,4957.0,1,,,,,,,,,,,,,,,,,,,
2020-05-11 09:49:00,18.576,18.6,18.54,18.584,6310.0,0.012000000000000456,1,-927.0,0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:50:00,18.566,18.6,18.548,18.566,3299.0,-0.010000000000001565,0,-3011.0,0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:51:00,18.598,18.6,18.546,18.56,5170.0,-0.006000000000000227,0,1871.0,1,,,,,,,,,,,,,,,,,,,
2020-05-11 09:52:00,18.558,18.576,18.53,18.576,4256.0,-0.021999999999998462,0,-914.0,0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:53:00,18.562,18.568,18.53,18.56,4595.0,0.001999999999998892,1,339.0,1,,,,,,,,,,,,,,,,,,,
2020-05-11 09:54:00,18.55,18.572,18.53,18.536,6523.0,-0.026000000000003357,0,1928.0,1,,,,,,,,,,,,,,,,,,,
2020-05-11 09:55:00,18.538,18.57,18.53,18.57,2658.0,0.01999999999999957,1,-3865.0,0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:56:00,18.57,18.57,18.54,18.54,1812.0,0.001999999999998892,1,-846.0,0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:57:00,18.532,18.556,18.53,18.55,4209.0,-0.01999999999999957,0,2397.0,1,,,,,,,,,,,,,,,,,,,
2020-05-11 09:58:00,18.55,18.58,18.55,18.554,8263.0,0.022000000000002014,1,4054.0,1,,,,,,,,,,,,,,,,,,,
2020-05-11 09:59:00,18.556,18.584,18.53,18.552,9774.0,0.001999999999998892,1,1511.0,1,,,,,,,,,,,,,,,,,,,
