Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-07-17 09:01:00,24.1,24.13,24.035,24.09,53364.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-17 09:02:00,24.1,24.14,24.085,24.14,3508.0,0.03999999999999915,1,-49856.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-17 09:03:00,24.125,24.125,24.065,24.065,3549.0,-0.035000000000000135,0,41.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-17 09:04:00,24.05,24.085,24.035,24.07,12717.0,-0.054999999999999716,0,9168.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-17 09:05:00,24.035,24.13,24.035,24.13,5432.0,0.0799999999999983,1,-7285.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-17 09:06:00,24.105,24.13,24.08,24.1,6779.0,0.06500000000000128,1,1347.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-17 09:07:00,24.12,24.13,24.07,24.07,4906.0,-0.035000000000000135,0,-1873.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-17 09:08:00,24.05,24.05,23.905,23.91,4300.0,-0.21000000000000085,0,-606.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-17 09:09:00,23.92,23.94,23.855,23.855,5001.0,-0.19500000000000028,0,701.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-17 09:10:00,23.865,23.885,23.83,23.885,3207.0,-0.035000000000000135,0,-1794.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-17 09:11:00,23.83,23.86,23.815,23.84,3706.0,-0.024999999999998582,0,499.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-17 09:12:00,23.88,23.895,23.87,23.89,2526.0,0.060000000000002274,1,-1180.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-17 09:13:00,23.895,23.895,23.895,23.895,113.0,0.015000000000000568,1,-2413.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-17 09:14:00,23.865,23.87,23.845,23.845,1752.0,-0.05000000000000071,0,1639.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-17 09:15:00,23.835,23.835,23.81,23.81,530.0,-0.054999999999999716,0,-1222.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-17 09:16:00,23.825,23.87,23.825,23.87,1691.0,0.035000000000000135,1,1161.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-17 09:17:00,23.895,23.925,23.88,23.88,3540.0,0.054999999999999716,1,1849.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-17 09:18:00,23.885,23.91,23.855,23.865,7263.0,-0.030000000000001137,0,3723.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-17 09:19:00,23.885,23.95,23.87,23.945,4515.0,0.05999999999999873,1,-2748.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-17 09:20:00,23.975,23.995,23.97,23.995,3029.0,0.10999999999999943,1,-1486.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-17 09:21:00,23.99,24.075,23.975,23.975,12486.0,0.0,0,9457.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-17 09:22:00,23.96,23.96,23.95,23.95,1120.0,-0.03999999999999915,0,-11366.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-17 09:23:00,23.95,23.965,23.945,23.965,963.0,0.004999999999999004,1,-157.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-17 09:24:00,23.99,24.01,23.985,23.985,995.0,0.035000000000000135,1,32.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-17 09:25:00,23.965,24.04,23.945,24.03,13730.0,0.0400000000000027,1,12735.0,1,,,,,,,,,,,,,,,,,,,,,
