Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-01-21 09:01:00,39.28,39.285,39.245,39.245,23755.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2020-01-21 09:02:00,39.23,39.235,39.195,39.21,831.0,-0.07000000000000027,0,-22924.0,0,,,,,,,,,,,,,,,,,,,
2020-01-21 09:03:00,39.17,39.21,39.12,39.14,3981.0,-0.0899999999999963,0,3150.0,1,,,,,,,,,,,,,,,,,,,
2020-01-21 09:04:00,39.2,39.225,39.2,39.225,774.0,0.054999999999999716,1,-3207.0,0,,,,,,,,,,,,,,,,,,,
2020-01-21 09:05:00,39.225,39.255,39.14,39.14,3995.0,-0.060000000000002274,0,3221.0,1,,,,,,,,,,,,,,,,,,,
2020-01-21 09:06:00,39.125,39.125,39.105,39.12,1055.0,-0.10500000000000398,0,-2940.0,0,,,,,,,,,,,,,,,,,,,
2020-01-21 09:07:00,39.125,39.125,39.06,39.06,6324.0,-0.06499999999999773,0,5269.0,1,,,,,,,,,,,,,,,,,,,
2020-01-21 09:08:00,39.08,39.085,39.05,39.065,3591.0,-0.060000000000002274,0,-2733.0,0,,,,,,,,,,,,,,,,,,,
2020-01-21 09:09:00,39.08,39.085,39.06,39.06,1240.0,-0.019999999999996017,0,-2351.0,0,,,,,,,,,,,,,,,,,,,
2020-01-21 09:10:00,39.055,39.065,39.04,39.045,4022.0,-0.03499999999999659,0,2782.0,1,,,,,,,,,,,,,,,,,,,
2020-01-21 09:11:00,39.04,39.055,39.03,39.035,1826.0,-0.02000000000000313,0,-2196.0,0,,,,,,,,,,,,,,,,,,,
2020-01-21 09:12:00,39.045,39.065,39.045,39.065,1285.0,0.024999999999998582,1,-541.0,0,,,,,,,,,,,,,,,,,,,
2020-01-21 09:13:00,39.07,39.07,39.04,39.06,639.0,0.015000000000000568,1,-646.0,0,,,,,,,,,,,,,,,,,,,
2020-01-21 09:14:00,39.05,39.05,39.03,39.03,825.0,-0.03999999999999915,0,186.0,1,,,,,,,,,,,,,,,,,,,
2020-01-21 09:15:00,39.05,39.05,39.05,39.05,100.0,0.0,0,-725.0,0,,,,,,,,,,,,,,,,,,,
2020-01-21 09:16:00,39.095,39.095,39.055,39.055,731.0,0.005000000000002558,1,631.0,1,,,,,,,,,,,,,,,,,,,
2020-01-21 09:17:00,39.05,39.095,39.05,39.06,935.0,-0.03499999999999659,0,204.0,1,,,,,,,,,,,,,,,,,,,
2020-01-21 09:18:00,39.06,39.06,39.04,39.06,810.0,0.010000000000005116,1,-125.0,0,,,,,,,,,,,,,,,,,,,
2020-01-21 09:19:00,39.045,39.07,39.035,39.07,2168.0,0.009999999999998009,1,1358.0,1,,,,,,,,,,,,,,,,,,,
2020-01-21 09:20:00,39.095,39.17,39.095,39.155,4733.0,0.10999999999999943,1,2565.0,1,,,,,,,,,,,,,,,,,,,
2020-01-21 09:21:00,39.175,39.215,39.16,39.16,4713.0,0.06499999999999773,1,-20.0,0,,,,,,,,,,,,,,,,,,,
2020-01-21 09:22:00,39.165,39.195,39.165,39.195,192.0,0.02000000000000313,1,-4521.0,0,,,,,,,,,,,,,,,,,,,
2020-01-21 09:23:00,39.165,39.17,39.16,39.17,260.0,0.005000000000002558,1,68.0,1,,,,,,,,,,,,,,,,,,,
2020-01-21 09:24:00,39.18,39.19,39.16,39.185,964.0,0.02000000000000313,1,704.0,1,,,,,,,,,,,,,,,,,,,
