Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-04-09 09:01:00,18.9,19.026,18.9,18.918,40908.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2020-04-09 09:02:00,18.978,19.1,18.924,19.098,2453.0,0.1980000000000004,1,-38455.0,0,,,,,,,,,,,,,,,,,,,
2020-04-09 09:03:00,19.15,19.15,19.082,19.09,984.0,0.11200000000000188,1,-1469.0,0,,,,,,,,,,,,,,,,,,,
2020-04-09 09:04:00,19.0,19.024,18.954,18.954,509.0,-0.19599999999999795,0,-475.0,0,,,,,,,,,,,,,,,,,,,
2020-04-09 09:05:00,18.922,18.922,18.906,18.906,780.0,-0.0940000000000012,0,271.0,1,,,,,,,,,,,,,,,,,,,
2020-04-09 09:06:00,18.956,19.0,18.906,18.952,2192.0,0.030000000000001137,1,1412.0,1,,,,,,,,,,,,,,,,,,,
2020-04-09 09:07:00,18.96,18.96,18.814,18.9,5454.0,-0.05600000000000094,0,3262.0,1,,,,,,,,,,,,,,,,,,,
2020-04-09 09:08:00,18.884,18.892,18.86,18.87,1276.0,-0.08999999999999986,0,-4178.0,0,,,,,,,,,,,,,,,,,,,
2020-04-09 09:09:00,18.87,18.898,18.87,18.892,389.0,0.007999999999999119,1,-887.0,0,,,,,,,,,,,,,,,,,,,
2020-04-09 09:10:00,18.892,18.95,18.892,18.95,760.0,0.0799999999999983,1,371.0,1,,,,,,,,,,,,,,,,,,,
2020-04-09 09:11:00,18.906,19.03,18.902,18.974,5358.0,0.08200000000000074,1,4598.0,1,,,,,,,,,,,,,,,,,,,
2020-04-09 09:12:00,18.956,19.006,18.956,19.006,1301.0,0.10000000000000142,1,-4057.0,0,,,,,,,,,,,,,,,,,,,
2020-04-09 09:13:00,19.006,19.032,18.902,18.908,6291.0,-0.04799999999999826,0,4990.0,1,,,,,,,,,,,,,,,,,,,
2020-04-09 09:14:00,18.928,18.968,18.908,18.914,13913.0,-0.09199999999999876,0,7622.0,1,,,,,,,,,,,,,,,,,,,
2020-04-09 09:15:00,18.944000000000006,18.964,18.882,18.92,7157.0,-0.007999999999999119,0,-6756.0,0,,,,,,,,,,,,,,,,,,,
2020-04-09 09:16:00,18.89,19.022,18.89,19.022,8543.0,0.0779999999999994,1,1386.0,1,,,,,,,,,,,,,,,,,,,
2020-04-09 09:17:00,19.022,19.042,18.98,18.98,2959.0,0.08999999999999986,1,-5584.0,0,,,,,,,,,,,,,,,,,,,
2020-04-09 09:18:00,18.98,19.01,18.962,19.01,3960.0,-0.012000000000000456,0,1001.0,1,,,,,,,,,,,,,,,,,,,
2020-04-09 09:19:00,19.044,19.05,19.002,19.002,2280.0,0.021999999999998462,1,-1680.0,0,,,,,,,,,,,,,,,,,,,
2020-04-09 09:20:00,19.0,19.004,18.954,18.976,2081.0,-0.06800000000000139,0,-199.0,0,,,,,,,,,,,,,,,,,,,
2020-04-09 09:21:00,18.99,19.0,18.974,18.974,1211.0,-0.0259999999999998,0,-870.0,0,,,,,,,,,,,,,,,,,,,
2020-04-09 09:22:00,18.988,19.058,18.988,19.02,5611.0,0.030000000000001137,1,4400.0,1,,,,,,,,,,,,,,,,,,,
