Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-01-15 09:01:00,40.6,40.78,40.6,40.69,13381.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:03:00,40.63,40.71,40.62,40.685,961.0,0.08500000000000085,1,-12420.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:04:00,40.675,40.68,40.65,40.65,1688.0,0.019999999999996017,1,727.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:05:00,40.62,40.62,40.6,40.6,737.0,-0.07499999999999574,0,-951.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:06:00,40.555,40.555,40.475,40.48,1325.0,-0.14000000000000054,0,588.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:07:00,40.52,40.545,40.495,40.51,1279.0,-0.045000000000001705,0,-46.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:08:00,40.5,40.5,40.41,40.42,2000.0,-0.10000000000000142,0,721.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:09:00,40.41,40.41,40.37,40.41,2598.0,-0.09000000000000341,0,598.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:10:00,40.36,40.36,40.33,40.33,1374.0,-0.0799999999999983,0,-1224.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:11:00,40.345,40.405,40.335,40.34,4392.0,-0.019999999999996017,0,3018.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:12:00,40.34,40.36,40.32,40.355,5540.0,0.009999999999998009,1,1148.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:13:00,40.34,40.41,40.34,40.355,5259.0,0.014999999999993463,1,-281.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:14:00,40.35,40.35,40.315,40.325,592.0,-0.015000000000000568,0,-4667.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:15:00,40.31,40.325,40.27,40.29,9478.0,-0.060000000000002274,0,8886.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:16:00,40.29,40.3,40.285,40.285,295.0,-0.025000000000005684,0,-9183.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:17:00,40.3,40.345,40.3,40.345,6698.0,0.054999999999999716,1,6403.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:18:00,40.355,40.37,40.355,40.37,1740.0,0.07000000000000027,1,-4958.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:19:00,40.355,40.37,40.34,40.36,2072.0,0.005000000000002558,1,332.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:20:00,40.36,40.375,40.335,40.375,2226.0,0.02000000000000313,1,154.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:21:00,40.355,40.355,40.335,40.355,1398.0,-0.005000000000002558,0,-828.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:22:00,40.345,40.355,40.31,40.355,4099.0,0.0,0,2701.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:23:00,40.365,40.4,40.345,40.4,1851.0,0.054999999999999716,1,-2248.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:24:00,40.405,40.405,40.36,40.39,1331.0,0.024999999999998582,1,-520.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:25:00,40.38,40.38,40.32,40.32,1226.0,-0.08500000000000085,0,-105.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:26:00,40.31,40.315,40.295,40.3,2085.0,-0.0800000000000054,0,859.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:27:00,40.295,40.295,40.27,40.275,3127.0,-0.035000000000003695,0,1042.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:28:00,40.26,40.305,40.26,40.3,2432.0,0.004999999999995453,1,-695.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:29:00,40.3,40.315,40.28,40.28,605.0,0.02000000000000313,1,-1827.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:30:00,40.29,40.295,40.28,40.29,1360.0,-0.009999999999998009,0,755.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:31:00,40.285,40.285,40.23,40.23,5517.0,-0.060000000000002274,0,4157.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:32:00,40.235,40.24,40.19,40.19,9241.0,-0.09499999999999886,0,3724.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:33:00,40.185,40.225,40.185,40.22,13735.0,-0.015000000000000568,0,4494.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:34:00,40.21,40.22,40.2,40.22,955.0,0.03499999999999659,1,-12780.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:35:00,40.21,40.215,40.185,40.21,3722.0,0.0,0,2767.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:36:00,40.225,40.33,40.225,40.33,2703.0,0.11999999999999746,1,-1019.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:37:00,40.33,40.355,40.33,40.34,1434.0,0.115000000000002,1,-1269.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:38:00,40.33,40.33,40.31,40.31,1199.0,-0.019999999999996017,0,-235.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:39:00,40.3,40.3,40.27,40.27,1031.0,-0.059999999999995175,0,-168.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:40:00,40.24,40.25,40.225,40.25,1509.0,-0.049999999999997165,0,478.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:41:00,40.225,40.36,40.205,40.355,8863.0,0.11499999999999487,1,7354.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:42:00,40.355,40.36,40.33,40.33,2002.0,0.10499999999999687,1,-6861.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:43:00,40.325,40.345,40.325,40.345,704.0,-0.009999999999998009,0,-1298.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:44:00,40.335,40.335,40.31,40.32,1708.0,-0.005000000000002558,0,1004.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:45:00,40.305,40.315,40.305,40.315,482.0,-0.02000000000000313,0,-1226.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:46:00,40.3,40.37,40.3,40.37,3097.0,0.06499999999999773,1,2615.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:47:00,40.41,40.415,40.39,40.395,3661.0,0.09500000000000597,1,564.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:48:00,40.39,40.39,40.36,40.37,1098.0,-0.03999999999999915,0,-2563.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:49:00,40.38,40.385,40.37,40.38,529.0,-0.009999999999998009,0,-569.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:50:00,40.375,40.375,40.355,40.355,150.0,-0.025000000000005684,0,-379.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:51:00,40.355,40.385,40.35,40.385,1843.0,0.009999999999998009,1,1693.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:52:00,40.395,40.395,40.39,40.39,347.0,0.035000000000003695,1,-1496.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:53:00,40.385,40.465,40.38,40.415,7080.0,0.019999999999996017,1,6733.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:54:00,40.39,40.425,40.35,40.35,2462.0,-0.03499999999999659,0,-4618.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:55:00,40.365,40.435,40.365,40.41,2306.0,0.019999999999996017,1,-156.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:56:00,40.415,40.44,40.415,40.44,1254.0,0.07499999999999574,1,-1052.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:57:00,40.49,40.505,40.46,40.46,4696.0,0.045000000000001705,1,3442.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:58:00,40.46,40.46,40.395,40.4,4752.0,-0.09000000000000341,0,56.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 09:59:00,40.395,40.445,40.395,40.445,785.0,-0.015000000000000568,0,-3967.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 10:00:00,40.45,40.475,40.42,40.42,2977.0,0.024999999999998582,1,2192.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 10:01:00,40.42,40.42,40.42,40.42,314.0,-0.030000000000001137,0,-2663.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 10:02:00,40.405,40.405,40.35,40.365,1454.0,-0.054999999999999716,0,1140.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 10:03:00,40.37,40.405,40.325,40.345,4490.0,-0.060000000000002274,0,3036.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 10:04:00,40.355,40.355,40.325,40.335,2089.0,-0.03499999999999659,0,-2401.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 10:05:00,40.335,40.335,40.335,40.335,100.0,-0.019999999999996017,0,-1989.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 10:06:00,40.325,40.335,40.32,40.335,728.0,0.0,0,628.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 10:07:00,40.305,40.315,40.305,40.315,305.0,-0.010000000000005116,0,-423.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 10:08:00,40.31,40.31,40.29,40.305,610.0,0.0,0,305.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 10:09:00,40.285,40.295,40.28,40.285,406.0,-0.025000000000005684,0,-204.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 10:10:00,40.295,40.31,40.295,40.3,410.0,0.015000000000000568,1,4.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 10:11:00,40.3,40.3,40.26,40.26,1136.0,-0.035000000000003695,0,726.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 10:12:00,40.27,40.275,40.27,40.275,498.0,-0.024999999999998582,0,-638.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 10:13:00,40.265,40.295,40.265,40.295,461.0,0.024999999999998582,1,-37.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 10:14:00,40.3,40.3,40.27,40.27,866.0,0.005000000000002558,1,405.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 10:15:00,40.285,40.315,40.285,40.315,724.0,0.015000000000000568,1,-142.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 10:16:00,40.305,40.305,40.3,40.3,376.0,0.015000000000000568,1,-348.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 10:17:00,40.3,40.3,40.3,40.3,284.0,-0.005000000000002558,0,-92.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 10:18:00,40.29,40.305,40.28,40.305,995.0,0.005000000000002558,1,711.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 10:19:00,40.32,40.32,40.32,40.32,21.0,0.030000000000001137,1,-974.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 10:20:00,40.305,40.305,40.275,40.275,355.0,-0.045000000000001705,0,334.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 10:21:00,40.26,40.28,40.26,40.28,354.0,-0.024999999999998582,0,-1.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 10:22:00,40.295,40.31,40.295,40.305,309.0,0.045000000000001705,1,-45.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 10:23:00,40.3,40.32,40.295,40.32,352.0,0.024999999999998582,1,43.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 10:24:00,40.32,40.32,40.32,40.32,477.0,0.02000000000000313,1,125.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 10:25:00,40.315,40.315,40.3,40.3,324.0,-0.02000000000000313,0,-153.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 10:26:00,40.285,40.295,40.285,40.295,465.0,-0.019999999999996017,0,141.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 10:27:00,40.3,40.3,40.285,40.295,1061.0,0.010000000000005116,1,596.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 10:29:00,40.3,40.315,40.27,40.285,2854.0,-0.015000000000000568,0,1793.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 10:30:00,40.295,40.295,40.295,40.295,400.0,-0.004999999999995453,0,-2454.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 10:31:00,40.3,40.3,40.285,40.285,192.0,-0.010000000000005116,0,-208.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 10:33:00,40.26,40.26,40.225,40.225,2538.0,-0.07499999999999574,0,2346.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 10:34:00,40.215,40.23,40.2,40.205,2572.0,-0.054999999999999716,0,34.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 10:36:00,40.215,40.22,40.19,40.205,5564.0,-0.010000000000005116,0,2992.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 10:37:00,40.19,40.21,40.19,40.21,1058.0,-0.005000000000002558,0,-4506.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 10:38:00,40.205,40.22,40.205,40.22,860.0,0.030000000000001137,1,-198.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 10:39:00,40.22,40.22,40.18,40.185,1023.0,-0.019999999999996017,0,163.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 10:40:00,40.195,40.2,40.17,40.17,2100.0,-0.049999999999997165,0,1077.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 10:41:00,40.16,40.16,40.15,40.155,3955.0,-0.03999999999999915,0,1855.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 10:42:00,40.165,40.2,40.165,40.175,2927.0,0.015000000000000568,1,-1028.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 10:43:00,40.205,40.235,40.185,40.185,2398.0,0.02000000000000313,1,-529.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 10:45:00,40.18,40.195,40.18,40.195,766.0,-0.009999999999998009,0,-1632.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 10:46:00,40.205,40.22,40.205,40.22,461.0,0.03999999999999915,1,-305.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 10:47:00,40.24,40.24,40.24,40.24,204.0,0.035000000000003695,1,-257.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 10:48:00,40.24,40.245,40.23,40.245,483.0,0.004999999999995453,1,279.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 10:49:00,40.27,40.27,40.27,40.27,20.0,0.030000000000001137,1,-463.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 10:50:00,40.26,40.26,40.23,40.245,3259.0,-0.025000000000005684,0,3239.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 10:51:00,40.245,40.285,40.245,40.26,2458.0,0.0,0,-801.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 10:52:00,40.25,40.255,40.24,40.245,1788.0,0.0,0,-670.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 10:53:00,40.225,40.26,40.225,40.26,640.0,0.009999999999998009,1,-1148.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 10:54:00,40.26,40.26,40.25,40.25,1546.0,0.024999999999998582,1,906.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 10:55:00,40.245,40.255,40.245,40.25,649.0,-0.009999999999998009,0,-897.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 10:57:00,40.265,40.265,40.255,40.255,570.0,0.010000000000005116,1,-79.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 10:58:00,40.26,40.28,40.26,40.28,571.0,0.015000000000000568,1,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 10:59:00,40.28,40.3,40.28,40.295,723.0,0.035000000000003695,1,152.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 11:00:00,40.29,40.29,40.275,40.285,849.0,0.004999999999995453,1,126.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 11:01:00,40.27,40.29,40.27,40.28,381.0,-0.009999999999998009,0,-468.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 11:02:00,40.28,40.28,40.28,40.28,125.0,0.009999999999998009,1,-256.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 11:03:00,40.275,40.295,40.275,40.295,179.0,0.015000000000000568,1,54.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 11:04:00,40.29,40.29,40.29,40.29,67.0,0.015000000000000568,1,-112.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 11:05:00,40.255,40.255,40.255,40.255,10.0,-0.03499999999999659,0,-57.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 11:06:00,40.25,40.25,40.24,40.25,1231.0,-0.005000000000002558,0,1221.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 11:07:00,40.235,40.235,40.23,40.23,105.0,-0.02000000000000313,0,-1126.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 11:08:00,40.24,40.24,40.24,40.24,124.0,0.005000000000002558,1,19.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 11:09:00,40.24,40.245,40.23,40.24,1537.0,0.0,0,1413.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 11:10:00,40.24,40.255,40.24,40.25,2792.0,0.009999999999998009,1,1255.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 11:11:00,40.245,40.245,40.235,40.235,329.0,-0.005000000000002558,0,-2463.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 11:12:00,40.23,40.23,40.2,40.215,4545.0,-0.02999999999999403,0,4216.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 11:13:00,40.23,40.23,40.23,40.23,464.0,0.0,0,-4081.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 11:14:00,40.23,40.23,40.23,40.23,54.0,0.0,0,-410.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 11:15:00,40.225,40.245,40.22,40.245,717.0,0.015000000000000568,1,663.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 11:16:00,40.26,40.26,40.26,40.26,208.0,0.03499999999999659,1,-509.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 11:17:00,40.265,40.265,40.245,40.245,383.0,-0.015000000000000568,0,175.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 11:18:00,40.245,40.245,40.21,40.21,3426.0,-0.054999999999999716,0,3043.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 11:19:00,40.21,40.23,40.21,40.23,1797.0,-0.015000000000000568,0,-1629.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 11:20:00,40.235,40.25,40.235,40.25,345.0,0.03999999999999915,1,-1452.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 11:21:00,40.265,40.265,40.23,40.235,3227.0,0.0,0,2882.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
