Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-10-25 09:01:00,48.75,48.965,48.735,48.965,10972.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:02:00,48.885,49.06,48.885,49.06,1660.0,0.3100000000000023,1,-9312.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:03:00,48.94,49.0,48.92,48.92,2092.0,0.035000000000003695,1,432.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:04:00,48.885,48.895,48.845,48.85,1664.0,-0.0899999999999963,0,-428.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:05:00,48.905,49.01,48.87,48.87,5961.0,-0.015000000000000568,0,4297.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:06:00,48.885,49.025,48.875,49.005,890.0,0.10000000000000142,1,-5071.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:07:00,49.015,49.05,48.97,49.05,1141.0,0.16499999999999915,1,251.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:08:00,49.05,49.235,49.05,49.065,6506.0,0.049999999999997165,1,5365.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:09:00,49.12,49.12,48.99,48.99,981.0,-0.059999999999995175,0,-5525.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:10:00,48.99,49.06,48.99,49.06,166.0,-0.059999999999995175,0,-815.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:11:00,49.07,49.085,48.985,48.985,1624.0,-0.005000000000002558,0,1458.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:12:00,48.995,49.0,48.945,48.945,372.0,-0.125,0,-1252.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:13:00,48.91,48.91,48.905,48.905,21.0,-0.0899999999999963,0,-351.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:14:00,48.87,48.875,48.845,48.865,282.0,-0.0449999999999946,0,261.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:15:00,48.835,48.875,48.75,48.75,10057.0,-0.11999999999999746,0,9775.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:16:00,48.8,48.975,48.8,48.965,1768.0,0.13000000000000256,1,-8289.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:17:00,48.965,49.0,48.915,48.985,1301.0,0.18500000000000227,1,-467.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:18:00,48.955,49.0,48.905,48.965,4495.0,0.0,0,3194.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:19:00,48.98,48.98,48.82,48.82,5766.0,-0.134999999999998,0,1271.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:20:00,48.835,48.885,48.82,48.87,1609.0,-0.10999999999999943,0,-4157.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:21:00,48.91,48.93,48.91,48.93,210.0,0.09499999999999886,1,-1399.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:22:00,48.905,48.965,48.89,48.94,1564.0,0.030000000000001137,1,1354.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:23:00,48.975,48.975,48.93,48.94,1843.0,0.03499999999999659,1,279.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:24:00,48.99,49.045,48.98,49.005,2241.0,0.030000000000001137,1,398.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:25:00,49.01,49.01,48.95,48.99,1661.0,0.0,0,-580.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:26:00,48.94,48.975,48.94,48.975,326.0,-0.03499999999999659,0,-1335.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:27:00,48.95,49.03,48.95,49.025,2012.0,0.08500000000000085,1,1686.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:28:00,49.025,49.07,49.025,49.07,492.0,0.11999999999999746,1,-1520.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:29:00,49.09,49.12,49.08,49.105,5293.0,0.0799999999999983,1,4801.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:30:00,49.08,49.095,49.05,49.09,2082.0,0.0,0,-3211.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:31:00,49.07,49.07,49.005,49.005,1290.0,-0.07499999999999574,0,-792.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:32:00,48.995,49.0,48.955,48.955,3433.0,-0.115000000000002,0,2143.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:33:00,48.92,48.92,48.9,48.9,299.0,-0.09499999999999886,0,-3134.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:34:00,48.915,48.915,48.865,48.885,1150.0,-0.035000000000003695,0,851.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:35:00,48.885,48.91,48.86,48.905,1508.0,-0.009999999999998009,0,358.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:36:00,48.91,48.915,48.84,48.84,761.0,-0.0449999999999946,0,-747.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:37:00,48.86,48.875,48.845,48.86,948.0,-0.049999999999997165,0,187.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:38:00,48.85,48.885,48.85,48.86,408.0,0.0,0,-540.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:39:00,48.88,48.91,48.875,48.88,2453.0,0.030000000000001137,1,2045.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:40:00,48.9,48.91,48.875,48.895,1405.0,0.015000000000000568,1,-1048.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:41:00,48.9,48.925,48.87,48.87,1693.0,-0.030000000000001137,0,288.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:42:00,48.85,48.85,48.785,48.8,1935.0,-0.10000000000000142,0,242.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:43:00,48.785,48.795,48.755,48.755,2673.0,-0.09499999999999886,0,738.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:44:00,48.765,48.765,48.72,48.74,3939.0,-0.0449999999999946,0,1266.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:45:00,48.75,48.78,48.75,48.755,1663.0,-0.009999999999998009,0,-2276.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:46:00,48.76,48.775,48.73,48.76,1784.0,0.009999999999998009,1,121.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:47:00,48.77,48.83,48.77,48.825,561.0,0.06500000000000483,1,-1223.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:48:00,48.815,48.815,48.795,48.795,183.0,0.024999999999998582,1,-378.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:49:00,48.805,48.805,48.785,48.785,1129.0,-0.030000000000001137,0,946.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:50:00,48.785,48.79,48.755,48.785,1594.0,-0.02000000000000313,0,465.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:51:00,48.78,48.78,48.755,48.765,750.0,-0.019999999999996017,0,-844.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:52:00,48.755,48.77,48.74,48.77,495.0,-0.009999999999998009,0,-255.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:53:00,48.765,48.775,48.76,48.775,771.0,0.019999999999996017,1,276.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:54:00,48.775,48.785,48.755,48.78,1224.0,0.015000000000000568,1,453.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:55:00,48.78,48.84,48.775,48.84,976.0,0.06500000000000483,1,-248.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:56:00,48.83,48.84,48.79,48.795,1388.0,0.015000000000000568,1,412.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:57:00,48.8,48.8,48.78,48.785,610.0,-0.045000000000001705,0,-778.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:58:00,48.79,48.83,48.785,48.83,1207.0,0.030000000000001137,1,597.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:59:00,48.83,48.83,48.75,48.815,2708.0,0.024999999999998582,1,1501.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 10:00:00,48.8,48.83,48.795,48.81,1187.0,-0.019999999999996017,0,-1521.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 10:01:00,48.795,48.815,48.785,48.815,2101.0,0.015000000000000568,1,914.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
