Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-10-08 09:01:00,50.58,50.58,50.5,50.5,4484.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-08 09:02:00,50.45,50.45,50.45,50.45,22.0,-0.12999999999999545,0,-4462.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-08 09:03:00,50.49,50.54,50.49,50.54,464.0,0.0899999999999963,1,442.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-08 09:04:00,50.49,50.49,50.49,50.49,44.0,0.0,0,-420.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-08 09:05:00,50.42,50.42,50.35,50.35,413.0,-0.14000000000000054,0,369.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-08 09:06:00,50.3,50.4,50.3,50.4,1206.0,-0.02000000000000313,0,793.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-08 09:07:00,50.44,50.45,50.29,50.31,939.0,0.010000000000005116,1,-267.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-08 09:08:00,50.32,50.35,50.14,50.14,2806.0,-0.2999999999999972,0,1867.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-08 09:09:00,50.15,50.24,50.15,50.17,2214.0,-0.14999999999999858,0,-592.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-08 09:10:00,50.15,50.22,50.12,50.17,1000.0,0.02000000000000313,1,-1214.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-08 09:11:00,50.17,50.22,50.17,50.19,1094.0,0.03999999999999915,1,94.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-08 09:12:00,50.19,50.19,50.19,50.19,57.0,0.019999999999996017,1,-1037.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
