Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-02-18 09:01:00,32.51,32.8,32.2,32.635,110822.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:02:00,32.64,32.675,32.38,32.405,30982.0,-0.10499999999999687,0,-79840.0,0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:03:00,32.4,32.405,32.24,32.28,15975.0,-0.35999999999999943,0,-15007.0,0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:04:00,32.28,32.45,32.2,32.245,21722.0,-0.15500000000000114,0,5747.0,1,,,,,,,,,,,,,,,,,,,
2020-02-18 09:05:00,32.195,32.28,32.13,32.185,12938.0,-0.09499999999999886,0,-8784.0,0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:06:00,32.165,32.275,32.105,32.275,32925.0,0.0799999999999983,1,19987.0,1,,,,,,,,,,,,,,,,,,,
2020-02-18 09:07:00,32.295,32.42,32.215,32.37,18632.0,0.2049999999999983,1,-14293.0,0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:08:00,32.36,32.445,32.305,32.405,11480.0,0.10999999999999943,1,-7152.0,0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:09:00,32.4,32.425,32.25,32.265,10137.0,-0.09499999999999886,0,-1343.0,0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:10:00,32.265,32.27,32.085,32.09,18721.0,-0.3099999999999952,0,8584.0,1,,,,,,,,,,,,,,,,,,,
2020-02-18 09:11:00,32.105,32.215,32.03,32.03,23623.0,-0.23499999999999946,0,4902.0,1,,,,,,,,,,,,,,,,,,,
2020-02-18 09:12:00,32.025,32.055,31.9,31.975,42708.0,-0.12999999999999545,0,19085.0,1,,,,,,,,,,,,,,,,,,,
2020-02-18 09:13:00,31.975,32.155,31.97,32.1,18434.0,0.07500000000000284,1,-24274.0,0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:14:00,32.105,32.2,32.035,32.19,17669.0,0.2149999999999963,1,-765.0,0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:15:00,32.185,32.195,32.05,32.05,20287.0,-0.054999999999999716,0,2618.0,1,,,,,,,,,,,,,,,,,,,
2020-02-18 09:16:00,32.075,32.075,32.02,32.02,2469.0,-0.16499999999999915,0,-17818.0,0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:17:00,32.01,32.035,31.975,31.975,13523.0,-0.10000000000000142,0,11054.0,1,,,,,,,,,,,,,,,,,,,
2020-02-18 09:18:00,31.985,32.085,31.975,32.045,8853.0,0.035000000000003695,1,-4670.0,0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:19:00,32.045,32.12,32.03,32.03,13342.0,0.045000000000001705,1,4489.0,1,,,,,,,,,,,,,,,,,,,
2020-02-18 09:20:00,32.025,32.03,31.955,31.98,14060.0,-0.06500000000000128,0,718.0,1,,,,,,,,,,,,,,,,,,,
2020-02-18 09:21:00,31.995,32.04,31.965,32.04,8920.0,0.015000000000000568,1,-5140.0,0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:22:00,32.045,32.06,31.93,31.955,12075.0,-0.0400000000000027,0,3155.0,1,,,,,,,,,,,,,,,,,,,
2020-02-18 09:23:00,31.95,31.95,31.74,31.8,31781.0,-0.245000000000001,0,19706.0,1,,,,,,,,,,,,,,,,,,,
2020-02-18 09:24:00,31.805,31.92,31.725,31.875,21023.0,-0.07499999999999929,0,-10758.0,0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:25:00,31.885,31.89,31.8,31.845,6903.0,0.03999999999999915,1,-14120.0,0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:26:00,31.825,31.89,31.825,31.85,4152.0,-0.035000000000000135,0,-2751.0,0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:27:00,31.85,31.87,31.75,31.81,6349.0,-0.015000000000000568,0,2197.0,1,,,,,,,,,,,,,,,,,,,
2020-02-18 09:28:00,31.795,31.85,31.76,31.77,4486.0,-0.08000000000000185,0,-1863.0,0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:29:00,31.76,31.77,31.665,31.715,8192.0,-0.08000000000000185,0,3706.0,1,,,,,,,,,,,,,,,,,,,
2020-02-18 09:30:00,31.7,31.82,31.7,31.79,9269.0,0.02999999999999758,1,1077.0,1,,,,,,,,,,,,,,,,,,,
2020-02-18 09:31:00,31.78,31.835,31.775,31.795,4287.0,0.09500000000000243,1,-4982.0,0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:32:00,31.79,31.835,31.77,31.805,8611.0,0.024999999999998582,1,4324.0,1,,,,,,,,,,,,,,,,,,,
2020-02-18 09:33:00,31.8,31.8,31.72,31.735,6132.0,-0.054999999999999716,0,-2479.0,0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:34:00,31.715,31.715,31.615,31.62,9388.0,-0.17999999999999972,0,3256.0,1,,,,,,,,,,,,,,,,,,,
2020-02-18 09:35:00,31.62,31.635,31.525,31.55,19990.0,-0.16499999999999915,0,10602.0,1,,,,,,,,,,,,,,,,,,,
2020-02-18 09:36:00,31.575,31.71,31.575,31.68,7222.0,0.05999999999999873,1,-12768.0,0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:37:00,31.665,31.69,31.59,31.61,11433.0,0.035000000000000135,1,4211.0,1,,,,,,,,,,,,,,,,,,,
2020-02-18 09:38:00,31.61,31.7,31.61,31.655,11952.0,-0.009999999999998009,0,519.0,1,,,,,,,,,,,,,,,,,,,
2020-02-18 09:39:00,31.61,31.63,31.5,31.52,14312.0,-0.08999999999999986,0,2360.0,1,,,,,,,,,,,,,,,,,,,
2020-02-18 09:40:00,31.515,31.605,31.515,31.58,4299.0,-0.030000000000001137,0,-10013.0,0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:41:00,31.6,31.66,31.555,31.615,5975.0,0.09999999999999787,1,1676.0,1,,,,,,,,,,,,,,,,,,,
2020-02-18 09:42:00,31.615,31.69,31.61,31.69,9924.0,0.08999999999999986,1,3949.0,1,,,,,,,,,,,,,,,,,,,
2020-02-18 09:43:00,31.71,31.71,31.665,31.69,9343.0,0.07500000000000284,1,-581.0,0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:44:00,31.705,31.705,31.68,31.695,1616.0,-0.015000000000000568,0,-7727.0,0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:45:00,31.695,31.73,31.66,31.68,11693.0,-0.024999999999998582,0,10077.0,1,,,,,,,,,,,,,,,,,,,
2020-02-18 09:46:00,31.69,31.795,31.69,31.775,12170.0,0.0799999999999983,1,477.0,1,,,,,,,,,,,,,,,,,,,
2020-02-18 09:47:00,31.77,31.81,31.765,31.81,12002.0,0.11999999999999746,1,-168.0,0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:48:00,31.825,31.83,31.7,31.76,12622.0,-0.009999999999998009,0,620.0,1,,,,,,,,,,,,,,,,,,,
2020-02-18 09:49:00,31.745,31.82,31.705,31.705,5505.0,-0.12000000000000098,0,-7117.0,0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:50:00,31.735,31.74,31.695,31.72,5764.0,-0.02500000000000213,0,259.0,1,,,,,,,,,,,,,,,,,,,
2020-02-18 09:51:00,31.705,31.8,31.685,31.775,6151.0,0.03999999999999915,1,387.0,1,,,,,,,,,,,,,,,,,,,
