Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-02-20 09:01:00,31.59,31.59,31.26,31.33,64942.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:02:00,31.325,31.49,31.29,31.49,2477.0,-0.10000000000000142,0,-62465.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:03:00,31.5,31.5,31.32,31.41,7478.0,0.08500000000000085,1,5001.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:04:00,31.375,31.425,31.27,31.32,16606.0,-0.17999999999999972,0,9128.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:05:00,31.295,31.355,31.295,31.355,1345.0,-0.01999999999999957,0,-15261.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:06:00,31.32,31.36,31.22,31.36,5798.0,0.06499999999999773,1,4453.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:07:00,31.355,31.525,31.35,31.44,5197.0,0.12000000000000098,1,-601.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:08:00,31.41,31.45,31.385,31.45,7090.0,0.09499999999999886,1,1893.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:09:00,31.46,31.515,31.455,31.5,2934.0,0.08999999999999986,1,-4156.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:10:00,31.53,31.61,31.515,31.61,6342.0,0.14999999999999858,1,3408.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:11:00,31.595,31.665,31.59,31.655,6747.0,0.125,1,405.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:12:00,31.62,31.705,31.61,31.685,5508.0,0.08999999999999986,1,-1239.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:13:00,31.68,31.695,31.6,31.675,10150.0,0.054999999999999716,1,4642.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:14:00,31.69,31.71,31.655,31.67,5032.0,-0.009999999999998009,0,-5118.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:15:00,31.65,31.665,31.595,31.645,7202.0,-0.045000000000001705,0,2170.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:16:00,31.675,31.81,31.64,31.8,9790.0,0.15000000000000213,1,2588.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:17:00,31.78,31.78,31.71,31.725,4214.0,0.05000000000000071,1,-5576.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:18:00,31.72,31.815,31.72,31.785,8014.0,0.004999999999999004,1,3800.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:19:00,31.765,31.78,31.71,31.78,3561.0,0.060000000000002274,1,-4453.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:20:00,31.76,31.81,31.75,31.755,3914.0,-0.010000000000001565,0,353.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:21:00,31.755,31.755,31.645,31.645,6558.0,-0.115000000000002,0,2644.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:22:00,31.65,31.705,31.63,31.68,4646.0,-0.07499999999999929,0,-1912.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:23:00,31.655,31.655,31.61,31.625,2488.0,-0.024999999999998582,0,-2158.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:24:00,31.59,31.605,31.54,31.54,3518.0,-0.115000000000002,0,1030.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:25:00,31.565,31.58,31.53,31.53,2410.0,-0.05999999999999873,0,-1108.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:26:00,31.525,31.56,31.475,31.56,17095.0,-0.005000000000002558,0,14685.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:27:00,31.58,31.6,31.55,31.58,1098.0,0.054999999999999716,1,-15997.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:28:00,31.585,31.59,31.535,31.535,1106.0,-0.04499999999999815,0,8.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:29:00,31.535,31.615,31.535,31.615,2570.0,0.02999999999999758,1,1464.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:30:00,31.615,31.62,31.58,31.595,3612.0,0.05999999999999873,1,1042.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:31:00,31.605,31.66,31.6,31.66,5329.0,0.045000000000001705,1,1717.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:32:00,31.65,31.66,31.605,31.605,4480.0,0.0,0,-849.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:33:00,31.56,31.595,31.56,31.565,1908.0,-0.0849999999999973,0,-2572.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:34:00,31.565,31.585,31.555,31.585,1674.0,0.02500000000000213,1,-234.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:35:00,31.555,31.58,31.515,31.525,4203.0,-0.0400000000000027,0,2529.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:36:00,31.505,31.54,31.5,31.535,1848.0,-0.01999999999999957,0,-2355.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:37:00,31.52,31.54,31.515,31.54,389.0,0.035000000000000135,1,-1459.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:38:00,31.545,31.565,31.545,31.565,1854.0,0.045000000000001705,1,1465.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:39:00,31.55,31.56,31.51,31.545,2563.0,0.0,0,709.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:40:00,31.545,31.575,31.515,31.575,3866.0,0.024999999999998582,1,1303.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:41:00,31.58,31.6,31.58,31.58,1632.0,0.03499999999999659,1,-2234.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:42:00,31.59,31.61,31.585,31.61,5698.0,0.030000000000001137,1,4066.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:43:00,31.615,31.655,31.615,31.655,2376.0,0.06500000000000128,1,-3322.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:44:00,31.64,31.65,31.625,31.65,2568.0,0.035000000000000135,1,192.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:45:00,31.65,31.68,31.635,31.68,4459.0,0.03999999999999915,1,1891.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:46:00,31.67,31.68,31.645,31.65,2981.0,0.0,0,-1478.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:47:00,31.67,31.745,31.67,31.745,2843.0,0.07499999999999929,1,-138.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:48:00,31.74,31.77,31.73,31.74,5667.0,0.06999999999999673,1,2824.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:49:00,31.725,31.725,31.705,31.715,2078.0,-0.024999999999998582,0,-3589.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:50:00,31.7,31.7,31.675,31.7,3628.0,-0.02500000000000213,0,1550.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:51:00,31.695,31.695,31.665,31.665,2030.0,-0.035000000000000135,0,-1598.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:52:00,31.675,31.69,31.66,31.66,1235.0,-0.035000000000000135,0,-795.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:53:00,31.66,31.67,31.63,31.67,3450.0,-0.004999999999999004,0,2215.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:54:00,31.665,31.7,31.66,31.66,2273.0,0.0,0,-1177.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:55:00,31.66,31.665,31.645,31.645,3262.0,-0.01999999999999957,0,989.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:56:00,31.66,31.71,31.66,31.71,2063.0,0.05000000000000071,1,-1199.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:57:00,31.72,31.735,31.695,31.73,2673.0,0.07000000000000027,1,610.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:58:00,31.71,31.715,31.69,31.715,1226.0,-0.004999999999999004,0,-1447.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:59:00,31.705,31.705,31.68,31.69,2098.0,-0.01999999999999957,0,872.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-20 10:00:00,31.67,31.67,31.62,31.67,3624.0,-0.03499999999999659,0,1526.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-20 10:01:00,31.685,31.71,31.67,31.7,1615.0,0.02999999999999758,1,-2009.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-20 10:02:00,31.715,31.745,31.715,31.745,1019.0,0.060000000000002274,1,-596.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-20 10:03:00,31.75,31.91,31.735,31.875,15690.0,0.16000000000000014,1,14671.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-20 10:04:00,31.875,31.895,31.86,31.885,3306.0,0.13500000000000156,1,-12384.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-20 10:05:00,31.885,31.885,31.855,31.88,4401.0,0.004999999999999004,1,1095.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-20 10:06:00,31.87,31.895,31.85,31.895,3406.0,0.009999999999998009,1,-995.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-20 10:07:00,31.895,31.895,31.855,31.87,2332.0,0.0,0,-1074.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-20 10:08:00,31.895,31.915,31.885,31.89,1327.0,-0.004999999999999004,0,-1005.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-20 10:09:00,31.91,31.915,31.85,31.905,8361.0,0.010000000000001565,1,7034.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-20 10:10:00,31.9,31.905,31.885,31.905,1099.0,-0.004999999999999004,0,-7262.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-20 10:11:00,31.905,31.93,31.905,31.93,4958.0,0.030000000000001137,1,3859.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-20 10:12:00,31.935,31.935,31.895,31.905,1209.0,0.0,0,-3749.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-20 10:13:00,31.9,31.915,31.885,31.9,2475.0,-0.035000000000000135,0,1266.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-20 10:14:00,31.885,31.895,31.865,31.895,3867.0,-0.004999999999999004,0,1392.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-20 10:15:00,31.905,31.95,31.905,31.95,4777.0,0.06499999999999773,1,910.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-20 10:16:00,31.93,31.98,31.93,31.98,3913.0,0.07499999999999929,1,-864.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-20 10:17:00,31.98,31.995,31.955,31.955,3061.0,0.024999999999998582,1,-852.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-20 10:18:00,31.95,31.96,31.94,31.94,1610.0,-0.03999999999999915,0,-1451.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-20 10:19:00,31.935,31.935,31.885,31.885,4806.0,-0.06499999999999773,0,3196.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-20 10:20:00,31.87,31.885,31.83,31.885,3889.0,-0.049999999999997165,0,-917.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-20 10:21:00,31.88,31.885,31.865,31.865,1842.0,-0.005000000000002558,0,-2047.0,0,,,,,,,,,,,,,,,,,,,,,
