Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-05-06 09:01:00,17.35,17.352,17.3,17.34,23432.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06 09:02:00,17.34,17.34,17.302,17.334,1024.0,-0.01600000000000179,0,-22408.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06 09:03:00,17.338,17.38,17.305999999999994,17.38,2077.0,0.03999999999999915,1,1053.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06 09:04:00,17.38,17.38,17.32,17.342,2264.0,0.003999999999997783,1,187.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06 09:05:00,17.348,17.394000000000002,17.312,17.344,7363.0,-0.03599999999999781,0,5099.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06 09:06:00,17.34,17.368,17.31,17.342,7470.0,-0.006000000000000227,0,107.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06 09:07:00,17.316,17.354,17.3,17.3,4390.0,-0.03999999999999915,0,-3080.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06 09:08:00,17.285999999999998,17.3,17.285999999999998,17.29,2799.0,-0.0259999999999998,0,-1591.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06 09:09:00,17.29,17.29,17.212,17.25,5206.0,-0.03599999999999781,0,2407.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06 09:10:00,17.25,17.288,17.224,17.288,6226.0,-0.001999999999998892,0,1020.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06 09:11:00,17.292,17.302,17.27,17.3,5043.0,0.05000000000000071,1,-1183.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06 09:12:00,17.312,17.33,17.292,17.302,3930.0,0.009999999999998009,1,-1113.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06 09:13:00,17.302,17.31,17.28,17.305999999999994,1661.0,-0.00600000000000378,0,-2269.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06 09:14:00,17.316,17.316,17.296,17.305999999999994,498.0,0.003999999999997783,1,-1163.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06 09:15:00,17.317999999999998,17.364,17.316,17.364,7207.0,0.04800000000000182,1,6709.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06 09:16:00,17.354,17.354,17.34,17.34,322.0,0.022000000000002014,1,-6885.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06 09:17:00,17.298,17.298,17.256,17.29,2478.0,-0.06400000000000006,0,2156.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06 09:18:00,17.3,17.31,17.3,17.31,571.0,0.012000000000000456,1,-1907.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06 09:19:00,17.29,17.38,17.29,17.364,3373.0,0.06400000000000006,1,2802.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06 09:20:00,17.366,17.404,17.366,17.392,2214.0,0.10200000000000033,1,-1159.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06 09:21:00,17.39,17.39,17.35,17.36,940.0,-0.006000000000000227,0,-1274.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06 09:22:00,17.35,17.398,17.35,17.396,4437.0,0.006000000000000227,1,3497.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06 09:23:00,17.38,17.4,17.366,17.37,6461.0,0.01999999999999957,1,2024.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06 09:24:00,17.378,17.387999999999998,17.378,17.387999999999998,1000.0,0.007999999999999119,1,-5461.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06 09:25:00,17.35,17.368,17.35,17.368,966.0,-0.010000000000001565,0,-34.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06 09:26:00,17.366,17.392,17.366,17.392,1461.0,0.04199999999999804,1,495.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06 09:27:00,17.368,17.368,17.35,17.35,3626.0,-0.015999999999998238,0,2165.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06 09:28:00,17.35,17.35,17.336,17.336,1850.0,-0.03200000000000003,0,-1776.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06 09:29:00,17.332,17.332,17.314,17.314,3137.0,-0.036000000000001364,0,1287.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06 09:30:00,17.36,17.362000000000002,17.354,17.354,265.0,0.021999999999998462,1,-2872.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06 09:31:00,17.35,17.364,17.35,17.352,524.0,-0.007999999999999119,0,259.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06 09:32:00,17.322,17.322,17.274,17.274,3336.0,-0.07600000000000051,0,2812.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06 09:33:00,17.26,17.26,17.15,17.15,6898.0,-0.1720000000000006,0,3562.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06 09:34:00,17.144000000000002,17.156,17.11,17.11,5068.0,-0.15000000000000213,0,-1830.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06 09:35:00,17.137999999999998,17.164,17.137999999999998,17.164,1335.0,0.01999999999999957,1,-3733.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06 09:36:00,17.15,17.15,17.06,17.07,40522.0,-0.06799999999999784,0,39187.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06 09:37:00,17.05,17.13,17.05,17.13,1765.0,-0.01999999999999957,0,-38757.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06 09:38:00,17.104,17.132,17.08,17.096,2831.0,0.045999999999999375,1,1066.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06 09:39:00,17.094,17.108,17.08,17.108,4442.0,0.004000000000001336,1,1611.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06 09:40:00,17.105999999999998,17.105999999999998,17.1,17.105999999999998,938.0,0.011999999999996902,1,-3504.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06 09:41:00,17.164,17.164,17.067999999999998,17.084,2301.0,-0.021999999999998462,0,1363.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06 09:42:00,17.088,17.164,17.088,17.164,4781.0,0.0,0,2480.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06 09:43:00,17.16,17.206,17.16,17.206,6992.0,0.11799999999999855,1,2211.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06 09:44:00,17.212,17.215999999999998,17.19,17.19,702.0,0.030000000000001137,1,-6290.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06 09:45:00,17.19,17.244,17.19,17.23,1807.0,0.018000000000000682,1,1105.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06 09:46:00,17.232,17.284000000000002,17.232,17.266,3455.0,0.07599999999999696,1,1648.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06 09:47:00,17.29,17.32,17.29,17.316,2195.0,0.08399999999999963,1,-1260.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06 09:48:00,17.3,17.3,17.3,17.3,50.0,0.010000000000001565,1,-2145.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06 09:49:00,17.305999999999994,17.334,17.3,17.334,2477.0,0.03399999999999892,1,2427.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06 09:50:00,17.314,17.4,17.314,17.378,4296.0,0.07200000000000273,1,1819.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06 09:51:00,17.396,17.406,17.354,17.406,7343.0,0.09199999999999876,1,3047.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06 09:52:00,17.392,17.432000000000002,17.392,17.432000000000002,4113.0,0.036000000000001364,1,-3230.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
