Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-10-04 09:01:00,50.56,50.56,50.45,50.45,3044.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-04 09:02:00,50.4,50.4,50.29,50.29,587.0,-0.2700000000000031,0,-2457.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-04 09:03:00,50.26,50.3,50.26,50.3,125.0,-0.10000000000000142,0,-462.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-04 09:04:00,50.29,50.32,50.26,50.32,1837.0,0.060000000000002274,1,1712.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-04 09:05:00,50.27,50.33,50.24,50.33,1129.0,0.03999999999999915,1,-708.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-04 09:06:00,50.33,50.43,50.33,50.41,2258.0,0.13999999999999346,1,1129.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-04 09:07:00,50.4,50.52,50.39,50.52,2522.0,0.19000000000000486,1,264.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-04 09:08:00,50.51,50.51,50.3,50.3,3062.0,-0.10000000000000142,0,540.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-04 09:09:00,50.27,50.29,50.21,50.29,710.0,-0.21999999999999886,0,-2352.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-04 09:10:00,50.31,50.35,50.26,50.26,2535.0,-0.010000000000005116,0,1825.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-04 09:11:00,50.26,50.3,50.2,50.22,1342.0,-0.09000000000000341,0,-1193.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-04 09:12:00,50.16,50.23,50.16,50.23,370.0,-0.030000000000001137,0,-972.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-04 09:13:00,50.26,50.29,50.24,50.24,2684.0,0.0800000000000054,1,2314.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-04 09:14:00,50.25,50.3,50.22,50.3,1186.0,0.03999999999999915,1,-1498.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-04 09:15:00,50.25,50.35,50.25,50.34,982.0,0.09000000000000341,1,-204.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-04 09:16:00,50.35,50.39,50.26,50.26,1945.0,0.009999999999998009,1,963.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-04 09:17:00,50.25,50.29,50.24,50.25,1463.0,-0.10000000000000142,0,-482.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-04 09:18:00,50.24,50.28,50.22,50.24,741.0,-0.009999999999998009,0,-722.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-04 09:19:00,50.23,50.23,50.18,50.19,974.0,-0.05000000000000426,0,233.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-04 09:20:00,50.2,50.2,50.01,50.06,3834.0,-0.1699999999999946,0,2860.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-04 09:21:00,50.05,50.07,50.0,50.0,9489.0,-0.20000000000000284,0,5655.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-04 09:22:00,50.0,50.03,50.0,50.03,12730.0,-0.019999999999996017,0,3241.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-04 09:23:00,50.01,50.01,49.95,49.95,2048.0,-0.049999999999997165,0,-10682.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-04 09:24:00,49.955,50.06,49.955,50.06,2203.0,0.05000000000000426,1,155.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-04 09:25:00,50.03,50.14,50.01,50.07,2488.0,0.115000000000002,1,285.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-04 09:26:00,50.06,50.1,49.985,49.99,2255.0,-0.03999999999999915,0,-233.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-04 09:27:00,50.01,50.01,50.0,50.0,268.0,-0.060000000000002274,0,-1987.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-04 09:28:00,49.98,49.99,49.94,49.985,568.0,-0.024999999999998582,0,300.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-04 09:29:00,50.0,50.01,49.975,49.975,154.0,-0.004999999999995453,0,-414.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-04 09:30:00,50.0,50.01,50.0,50.0,445.0,0.0,0,291.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-04 09:31:00,50.01,50.04,49.98,50.03,1299.0,0.030000000000001137,1,854.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-04 09:32:00,50.02,50.06,50.0,50.06,877.0,0.05000000000000426,1,-422.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-04 09:33:00,50.07,50.1,50.06,50.09,298.0,0.07000000000000027,1,-579.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-04 09:34:00,50.09,50.11,50.08,50.11,1077.0,0.03999999999999915,1,779.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-04 09:35:00,50.06,50.08,50.0,50.01,1034.0,-0.0800000000000054,0,-43.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-04 09:36:00,49.98,50.01,49.98,50.01,160.0,-0.05000000000000426,0,-874.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-04 09:37:00,49.97,49.97,49.9,49.9,3320.0,-0.0799999999999983,0,3160.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-04 09:38:00,49.885,49.95,49.885,49.925,781.0,-0.045000000000001705,0,-2539.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-04 09:39:00,49.92,49.925,49.92,49.925,300.0,0.03999999999999915,1,-481.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-04 09:40:00,49.895,49.895,49.85,49.885,523.0,-0.035000000000003695,0,223.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-04 09:41:00,49.875,49.875,49.81,49.87,1196.0,-0.025000000000005684,0,673.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-04 09:42:00,49.85,49.85,49.82,49.84,5108.0,-0.03499999999999659,0,3912.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-04 09:43:00,49.825,49.9,49.805,49.88,4728.0,0.030000000000001137,1,-380.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-04 09:44:00,49.88,49.93,49.88,49.93,2222.0,0.10499999999999687,1,-2506.0,0,,,,,,,,,,,,,,,,,,,,,
