Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-07-13 09:01:00,22.61,22.72,22.585,22.685,175146.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-13 09:02:00,22.695,22.825,22.695,22.825,14746.0,0.21499999999999986,1,-160400.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-13 09:03:00,22.79,22.79,22.72,22.765,6709.0,0.07000000000000027,1,-8037.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-13 09:04:00,22.775,22.835,22.745,22.835,7070.0,0.045000000000001705,1,361.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-13 09:05:00,22.805,22.855,22.77,22.855,5943.0,0.08000000000000185,1,-1127.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-13 09:06:00,22.86,22.88,22.83,22.83,11104.0,0.024999999999998582,1,5161.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-13 09:07:00,22.83,22.845,22.76,22.795,7162.0,-0.06499999999999773,0,-3942.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-13 09:08:00,22.77,22.825,22.755,22.825,4024.0,-0.004999999999999004,0,-3138.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-13 09:09:00,22.82,22.91,22.8,22.91,15980.0,0.14000000000000054,1,11956.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-13 09:10:00,22.935,23.035,22.905,22.99,29815.0,0.16999999999999815,1,13835.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-13 09:11:00,22.985,23.1,22.985,23.08,10074.0,0.14499999999999955,1,-19741.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-13 09:12:00,23.06,23.115,23.05,23.07,5156.0,0.08500000000000085,1,-4918.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-13 09:13:00,23.075,23.075,22.98,23.005,10771.0,-0.054999999999999716,0,5615.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-13 09:14:00,23.0,23.05,22.96,23.045,9370.0,-0.02999999999999758,0,-1401.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-13 09:15:00,23.03,23.05,22.975,22.975,9632.0,-0.024999999999998582,0,262.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-13 09:16:00,22.99,23.09,22.99,23.05,10381.0,0.01999999999999957,1,749.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-13 09:17:00,23.075,23.095,23.05,23.08,5183.0,0.08999999999999986,1,-5198.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-13 09:18:00,23.065,23.14,23.05,23.09,17949.0,0.015000000000000568,1,12766.0,1,,,,,,,,,,,,,,,,,,,,,
