Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-09-17 09:01:00,56.82,56.82,56.7,56.76,8093.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:02:00,56.75,56.77,56.65,56.67,1301.0,-0.14999999999999858,0,-6792.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:03:00,56.68,56.72,56.66,56.68,2194.0,-0.07000000000000027,0,893.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:04:00,56.65,56.74,56.64,56.74,422.0,0.060000000000002274,1,-1772.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:05:00,56.77,56.77,56.73,56.75,1248.0,0.10000000000000142,1,826.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:06:00,56.74,56.9,56.73,56.9,2550.0,0.12999999999999545,1,1302.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:07:00,56.94,56.95,56.88,56.9,1514.0,0.1599999999999966,1,-1036.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:08:00,56.83,56.83,56.72,56.72,1001.0,-0.21999999999999886,0,-513.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:09:00,56.71,56.72,56.61,56.63,363.0,-0.19999999999999574,0,-638.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:10:00,56.6,56.6,56.38,56.47,4154.0,-0.24000000000000196,0,3791.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:11:00,56.48,56.49,56.42,56.45,1654.0,-0.14999999999999858,0,-2500.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:12:00,56.44,56.49,56.43,56.47,1969.0,-0.009999999999998009,0,315.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:13:00,56.47,56.49,56.46,56.46,366.0,0.02000000000000313,1,-1603.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:14:00,56.49,56.5,56.46,56.46,407.0,-0.009999999999998009,0,41.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:15:00,56.45,56.47,56.41,56.42,1329.0,-0.07000000000000027,0,922.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:16:00,56.46,56.51,56.43,56.49,2359.0,0.03999999999999915,1,1030.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:17:00,56.48,56.53,56.47,56.53,793.0,0.07000000000000027,1,-1566.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:18:00,56.59,56.59,56.52,56.52,711.0,0.04000000000000625,1,-82.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:19:00,56.54,56.56,56.53,56.54,1003.0,-0.05000000000000426,0,292.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:20:00,56.56,56.56,56.52,56.52,592.0,-0.019999999999996017,0,-411.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:21:00,56.53,56.59,56.52,56.52,1373.0,-0.03999999999999915,0,781.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:22:00,56.52,56.52,56.43,56.45,1667.0,-0.0799999999999983,0,294.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:23:00,56.42,56.44,56.41,56.43,1834.0,-0.09000000000000341,0,167.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:24:00,56.43,56.58,56.43,56.58,4130.0,0.1599999999999966,1,2296.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:25:00,56.59,56.6,56.52,56.52,912.0,0.09000000000000341,1,-3218.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:26:00,56.5,56.55,56.5,56.55,370.0,-0.04000000000000625,0,-542.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:27:00,56.55,56.73,56.55,56.63,5583.0,0.13000000000000256,1,5213.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:28:00,56.62,56.62,56.53,56.55,2029.0,0.0,0,-3554.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:29:00,56.55,56.55,56.49,56.51,1316.0,-0.10999999999999943,0,-713.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:30:00,56.53,56.54,56.53,56.53,426.0,-0.019999999999996017,0,-890.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:31:00,56.55,56.57,56.53,56.56,1341.0,0.030000000000001137,1,915.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:32:00,56.54,56.6,56.54,56.6,685.0,0.05000000000000426,1,-656.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:33:00,56.6,56.64,56.51,56.53,3500.0,-0.009999999999998009,0,2815.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:34:00,56.54,56.54,56.52,56.52,226.0,-0.0799999999999983,0,-3274.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:35:00,56.53,56.54,56.53,56.54,448.0,0.0,0,222.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
