Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-01-23 09:01:00,37.68,37.68,37.175,37.29,107285.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:02:00,37.28,37.325,37.055,37.11,48342.0,-0.5700000000000003,0,-58943.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:03:00,37.15,37.72,37.0,37.72,21655.0,0.4399999999999977,1,-26687.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:04:00,37.72,37.75,37.5,37.7,15300.0,0.5500000000000043,1,-6355.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:05:00,37.72,37.89,37.655,37.745,31679.0,0.024999999999998582,1,16379.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:06:00,37.705,37.745,37.6,37.7,7055.0,-0.019999999999996017,0,-24624.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:07:00,37.65,37.745,37.645,37.74,3864.0,0.035000000000003695,1,-3191.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:08:00,37.74,37.745,37.64,37.745,7594.0,0.09499999999999886,1,3730.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:09:00,37.72,37.73,37.56,37.585,13887.0,-0.15500000000000114,0,6293.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:10:00,37.56,37.56,37.35,37.43,16140.0,-0.28999999999999915,0,2253.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:11:00,37.375,37.375,37.235,37.235,11420.0,-0.32500000000000284,0,-4720.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:12:00,37.2,37.345,37.2,37.24,14895.0,-0.134999999999998,0,3475.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:13:00,37.23,37.25,37.115,37.17,27194.0,-0.030000000000001137,0,12299.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:14:00,37.175,37.37,37.17,37.245,12655.0,0.015000000000000568,1,-14539.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:15:00,37.28,37.465,37.26,37.465,17094.0,0.29000000000000625,1,4439.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:16:00,37.405,37.56,37.37,37.49,6700.0,0.21000000000000085,1,-10394.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:17:00,37.5,37.53,37.44,37.515,15762.0,0.10999999999999943,1,9062.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:18:00,37.515,37.585,37.465,37.5,14338.0,0.0,0,-1424.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:19:00,37.55,37.675,37.5,37.675,2614.0,0.1599999999999966,1,-11724.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:20:00,37.68,37.755,37.67,37.755,2734.0,0.2050000000000054,1,120.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:21:00,37.78,38.0,37.755,37.955,16887.0,0.2749999999999986,1,14153.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:22:00,37.905,37.91,37.8,37.825,4075.0,0.045000000000001705,1,-12812.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:23:00,37.78,37.795,37.605,37.605,5841.0,-0.30000000000000426,0,1766.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:24:00,37.635,37.635,37.525,37.545,5712.0,-0.23499999999999946,0,-129.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:25:00,37.565,37.66,37.525,37.6,4172.0,-0.03499999999999659,0,-1540.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:26:00,37.56,37.655,37.56,37.56,7342.0,-0.004999999999995453,0,3170.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:27:00,37.59,37.635,37.55,37.635,1532.0,0.07499999999999574,1,-5810.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:28:00,37.63,37.63,37.575,37.62,6618.0,0.02999999999999403,1,5086.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:29:00,37.59,37.64,37.55,37.585,3256.0,-0.045000000000001705,0,-3362.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:30:00,37.585,37.64,37.56,37.56,3229.0,-0.030000000000001137,0,-27.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:31:00,37.6,37.695,37.6,37.695,3888.0,0.10999999999999943,1,659.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:32:00,37.7,37.795,37.7,37.755,2357.0,0.15500000000000114,1,-1531.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:33:00,37.785,37.785,37.725,37.755,1491.0,0.054999999999999716,1,-866.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:34:00,37.755,37.8,37.685,37.76,3795.0,-0.024999999999998582,0,2304.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:35:00,37.775,37.775,37.725,37.735,2280.0,-0.02000000000000313,0,-1515.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:36:00,37.735,37.935,37.725,37.935,14237.0,0.1600000000000037,1,11957.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:37:00,37.91,37.945,37.845,37.845,1725.0,0.10999999999999943,1,-12512.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:38:00,37.815,37.895,37.815,37.84,5429.0,-0.06999999999999318,0,3704.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:39:00,37.89,37.93,37.8,37.8,9547.0,-0.015000000000000568,0,4118.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:40:00,37.825,37.835,37.675,37.675,11706.0,-0.2150000000000034,0,2159.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:41:00,37.685,37.7,37.675,37.695,2516.0,-0.13000000000000256,0,-9190.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:42:00,37.7,37.7,37.59,37.605,6973.0,-0.0800000000000054,0,4457.0,1,,,,,,,,,,,,,,,,,,,,,
