Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-12-02 09:01:00,43.61,43.635,43.55,43.635,11102.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-02 09:02:00,43.67,43.83,43.67,43.78,2759.0,0.1700000000000017,1,-8343.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-02 09:03:00,43.785,43.785,43.775,43.785,843.0,0.11499999999999487,1,-1916.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-02 09:04:00,43.81,43.815,43.75,43.805,645.0,0.02000000000000313,1,-198.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-02 09:05:00,43.82,43.82,43.77,43.77,628.0,-0.03999999999999915,0,-17.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-02 09:06:00,43.77,43.86,43.77,43.8,2966.0,-0.02000000000000313,0,2338.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-02 09:07:00,43.835,43.865,43.79,43.79,2350.0,0.019999999999996017,1,-616.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-02 09:08:00,43.81,43.9,43.81,43.89,3045.0,0.054999999999999716,1,695.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-02 09:09:00,43.905,44.125,43.88,44.105,16558.0,0.2949999999999946,1,13513.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-02 09:10:00,44.1,44.13,44.06,44.09,7776.0,0.18500000000000227,1,-8782.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-02 09:11:00,44.07,44.07,44.025,44.025,1413.0,-0.07500000000000284,0,-6363.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-02 09:12:00,43.99,44.04,43.99,44.04,1284.0,-0.030000000000001137,0,-129.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-02 09:13:00,44.05,44.05,43.945,43.955,1027.0,-0.035000000000003695,0,-257.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-02 09:14:00,43.93,43.93,43.915,43.915,899.0,-0.134999999999998,0,-128.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-02 09:15:00,43.885,43.9,43.88,43.88,198.0,-0.049999999999997165,0,-701.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-02 09:16:00,43.865,43.88,43.855,43.88,382.0,-0.004999999999995453,0,184.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-02 09:17:00,43.845,43.845,43.845,43.845,340.0,-0.02000000000000313,0,-42.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-02 09:18:00,43.85,43.85,43.815,43.845,767.0,0.0,0,427.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-02 09:19:00,43.855,43.855,43.805,43.805,1287.0,-0.045000000000001705,0,520.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-02 09:20:00,43.84,43.895,43.84,43.895,1186.0,0.04000000000000625,1,-101.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-02 09:21:00,43.86,43.895,43.86,43.895,207.0,0.054999999999999716,1,-979.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-02 09:22:00,43.865,43.915,43.86,43.915,627.0,0.054999999999999716,1,420.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-02 09:23:00,43.925,43.935,43.895,43.935,222.0,0.07000000000000027,1,-405.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-02 09:24:00,43.945,43.96,43.915,43.915,736.0,-0.009999999999998009,0,514.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-02 09:25:00,43.95,43.995,43.945,43.99,2120.0,0.045000000000001705,1,1384.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-02 09:26:00,44.0,44.025,44.0,44.025,2222.0,0.07499999999999574,1,102.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-02 09:27:00,44.015,44.025,43.975,43.985,1414.0,-0.015000000000000568,0,-808.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
