Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-07-29 09:01:00,52.0,52.01,51.85,51.87,18876.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2019-07-29 09:02:00,51.83,51.83,51.83,51.83,45.0,-0.1700000000000017,0,-18831.0,0,,,,,,,,,,,,,,,,,,,
2019-07-29 09:03:00,51.84,51.84,51.76,51.76,1366.0,-0.07000000000000027,0,1321.0,1,,,,,,,,,,,,,,,,,,,
2019-07-29 09:04:00,51.83,51.88,51.8,51.8,1544.0,-0.04000000000000625,0,178.0,1,,,,,,,,,,,,,,,,,,,
2019-07-29 09:05:00,51.79,51.79,51.73,51.73,621.0,-0.10000000000000142,0,-923.0,0,,,,,,,,,,,,,,,,,,,
2019-07-29 09:06:00,51.77,51.77,51.53,51.58,4552.0,-0.21000000000000085,0,3931.0,1,,,,,,,,,,,,,,,,,,,
2019-07-29 09:07:00,51.61,51.76,51.53,51.76,2768.0,-0.010000000000005116,0,-1784.0,0,,,,,,,,,,,,,,,,,,,
2019-07-29 09:08:00,51.73,51.73,51.55,51.56,2419.0,-0.049999999999997165,0,-349.0,0,,,,,,,,,,,,,,,,,,,
2019-07-29 09:09:00,51.55,51.61,51.53,51.61,3902.0,-0.11999999999999746,0,1483.0,1,,,,,,,,,,,,,,,,,,,
2019-07-29 09:10:00,51.58,51.67,51.58,51.62,1867.0,0.07000000000000027,1,-2035.0,0,,,,,,,,,,,,,,,,,,,
2019-07-29 09:11:00,51.63,51.67,51.6,51.61,1382.0,0.030000000000001137,1,-485.0,0,,,,,,,,,,,,,,,,,,,
2019-07-29 09:12:00,51.58,51.66,51.58,51.66,697.0,0.02999999999999403,1,-685.0,0,,,,,,,,,,,,,,,,,,,
2019-07-29 09:13:00,51.61,51.65,51.6,51.62,1042.0,0.03999999999999915,1,345.0,1,,,,,,,,,,,,,,,,,,,
2019-07-29 09:14:00,51.61,51.61,51.55,51.57,1605.0,-0.03999999999999915,0,563.0,1,,,,,,,,,,,,,,,,,,,
2019-07-29 09:15:00,51.57,51.57,51.48,51.55,3748.0,-0.060000000000002274,0,2143.0,1,,,,,,,,,,,,,,,,,,,
