Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-09-16 09:01:00,57.22,57.22,57.05,57.19,11170.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2019-09-16 09:02:00,57.11,57.11,56.82,56.83,1371.0,-0.39000000000000057,0,-9799.0,0,,,,,,,,,,,,,,,,,,,
2019-09-16 09:03:00,56.83,57.17,56.83,57.17,4363.0,0.060000000000002274,1,2992.0,1,,,,,,,,,,,,,,,,,,,
2019-09-16 09:04:00,57.15,57.15,57.05,57.12,2046.0,0.28999999999999915,1,-2317.0,0,,,,,,,,,,,,,,,,,,,
2019-09-16 09:05:00,57.12,57.17,57.1,57.17,1867.0,0.02000000000000313,1,-179.0,0,,,,,,,,,,,,,,,,,,,
2019-09-16 09:06:00,57.18,57.26,57.13,57.26,2138.0,0.14000000000000054,1,271.0,1,,,,,,,,,,,,,,,,,,,
2019-09-16 09:07:00,57.3,57.41,57.18,57.18,4261.0,0.0,0,2123.0,1,,,,,,,,,,,,,,,,,,,
2019-09-16 09:08:00,57.21,57.21,57.06,57.11,2537.0,-0.18999999999999773,0,-1724.0,0,,,,,,,,,,,,,,,,,,,
2019-09-16 09:09:00,57.12,57.21,57.12,57.2,5331.0,-0.009999999999998009,0,2794.0,1,,,,,,,,,,,,,,,,,,,
2019-09-16 09:10:00,57.21,57.34,57.21,57.34,972.0,0.220000000000006,1,-4359.0,0,,,,,,,,,,,,,,,,,,,
2019-09-16 09:11:00,57.39,57.48,57.39,57.48,1323.0,0.269999999999996,1,351.0,1,,,,,,,,,,,,,,,,,,,
2019-09-16 09:12:00,57.48,57.55,57.48,57.5,1846.0,0.10999999999999943,1,523.0,1,,,,,,,,,,,,,,,,,,,
2019-09-16 09:13:00,57.55,57.66,57.54,57.66,992.0,0.17999999999999972,1,-854.0,0,,,,,,,,,,,,,,,,,,,
2019-09-16 09:14:00,57.61,57.61,57.55,57.57,652.0,0.02000000000000313,1,-340.0,0,,,,,,,,,,,,,,,,,,,
2019-09-16 09:15:00,57.54,57.54,57.51,57.53,481.0,-0.0799999999999983,0,-171.0,0,,,,,,,,,,,,,,,,,,,
2019-09-16 09:16:00,57.58,57.6,57.56,57.6,1817.0,0.060000000000002274,1,1336.0,1,,,,,,,,,,,,,,,,,,,
2019-09-16 09:17:00,57.57,57.57,57.46,57.46,1066.0,-0.11999999999999746,0,-751.0,0,,,,,,,,,,,,,,,,,,,
2019-09-16 09:18:00,57.46,57.48,57.31,57.34,4341.0,-0.2299999999999969,0,3275.0,1,,,,,,,,,,,,,,,,,,,
2019-09-16 09:19:00,57.35,57.44,57.32,57.42,2394.0,-0.03999999999999915,0,-1947.0,0,,,,,,,,,,,,,,,,,,,
2019-09-16 09:20:00,57.4,57.42,57.39,57.42,3382.0,0.07000000000000027,1,988.0,1,,,,,,,,,,,,,,,,,,,
2019-09-16 09:21:00,57.42,57.49,57.4,57.41,3803.0,0.009999999999998009,1,421.0,1,,,,,,,,,,,,,,,,,,,
2019-09-16 09:22:00,57.4,57.44,57.36,57.36,3601.0,-0.060000000000002274,0,-202.0,0,,,,,,,,,,,,,,,,,,,
2019-09-16 09:23:00,57.36,57.36,57.27,57.3,1571.0,-0.10000000000000142,0,-2030.0,0,,,,,,,,,,,,,,,,,,,
2019-09-16 09:24:00,57.28,57.37,57.28,57.32,4950.0,-0.03999999999999915,0,3379.0,1,,,,,,,,,,,,,,,,,,,
2019-09-16 09:25:00,57.33,57.35,57.25,57.25,3490.0,-0.030000000000001137,0,-1460.0,0,,,,,,,,,,,,,,,,,,,
2019-09-16 09:26:00,57.25,57.37,57.24,57.31,2409.0,-0.019999999999996017,0,-1081.0,0,,,,,,,,,,,,,,,,,,,
2019-09-16 09:27:00,57.28,57.28,57.22,57.26,2527.0,0.009999999999998009,1,118.0,1,,,,,,,,,,,,,,,,,,,
2019-09-16 09:28:00,57.28,57.3,57.21,57.21,3134.0,-0.07000000000000027,0,607.0,1,,,,,,,,,,,,,,,,,,,
2019-09-16 09:29:00,57.2,57.2,57.16,57.16,6876.0,-0.12000000000000455,0,3742.0,1,,,,,,,,,,,,,,,,,,,
2019-09-16 09:30:00,57.17,57.18,57.15,57.15,2137.0,-0.05000000000000426,0,-4739.0,0,,,,,,,,,,,,,,,,,,,
2019-09-16 09:31:00,57.17,57.18,57.13,57.14,4481.0,-0.030000000000001137,0,2344.0,1,,,,,,,,,,,,,,,,,,,
2019-09-16 09:32:00,57.14,57.14,57.11,57.14,1546.0,-0.030000000000001137,0,-2935.0,0,,,,,,,,,,,,,,,,,,,
2019-09-16 09:33:00,57.14,57.2,57.14,57.16,5250.0,0.019999999999996017,1,3704.0,1,,,,,,,,,,,,,,,,,,,
2019-09-16 09:34:00,57.12,57.19,57.1,57.19,5055.0,0.049999999999997165,1,-195.0,0,,,,,,,,,,,,,,,,,,,
2019-09-16 09:35:00,57.17,57.18,57.12,57.12,3304.0,0.0,0,-1751.0,0,,,,,,,,,,,,,,,,,,,
2019-09-16 09:36:00,57.12,57.18,57.12,57.15,2557.0,-0.02000000000000313,0,-747.0,0,,,,,,,,,,,,,,,,,,,
2019-09-16 09:37:00,57.14,57.17,57.12,57.14,2921.0,0.02000000000000313,1,364.0,1,,,,,,,,,,,,,,,,,,,
2019-09-16 09:38:00,57.13,57.13,57.1,57.12,1831.0,-0.02000000000000313,0,-1090.0,0,,,,,,,,,,,,,,,,,,,
2019-09-16 09:39:00,57.11,57.14,57.1,57.11,1786.0,-0.02000000000000313,0,-45.0,0,,,,,,,,,,,,,,,,,,,
2019-09-16 09:40:00,57.1,57.1,57.03,57.03,1196.0,-0.0799999999999983,0,-590.0,0,,,,,,,,,,,,,,,,,,,
2019-09-16 09:41:00,57.03,57.04,56.93,56.93,1444.0,-0.1700000000000017,0,248.0,1,,,,,,,,,,,,,,,,,,,
2019-09-16 09:42:00,56.94,57.06,56.94,57.02,5542.0,-0.009999999999998009,0,4098.0,1,,,,,,,,,,,,,,,,,,,
2019-09-16 09:43:00,57.02,57.03,57.02,57.03,294.0,0.09000000000000341,1,-5248.0,0,,,,,,,,,,,,,,,,,,,
2019-09-16 09:44:00,57.03,57.06,57.01,57.04,1875.0,0.019999999999996017,1,1581.0,1,,,,,,,,,,,,,,,,,,,
2019-09-16 09:45:00,57.03,57.04,57.01,57.02,1283.0,-0.009999999999998009,0,-592.0,0,,,,,,,,,,,,,,,,,,,
2019-09-16 09:46:00,57.01,57.01,56.98,56.99,1477.0,-0.03999999999999915,0,194.0,1,,,,,,,,,,,,,,,,,,,
2019-09-16 09:47:00,57.01,57.05,56.98,57.01,1912.0,0.0,0,435.0,1,,,,,,,,,,,,,,,,,,,
