Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-03-05 09:01:00,25.34,25.34,25.195,25.215,25659.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:02:00,25.16,25.205,25.12,25.16,4378.0,-0.17999999999999972,0,-21281.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:03:00,25.12,25.24,25.12,25.155,8854.0,-0.004999999999999004,0,4476.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:04:00,25.195,25.26,25.145,25.215,6706.0,0.09499999999999886,1,-2148.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:05:00,25.21,25.25,25.15,25.175,4050.0,-0.01999999999999957,0,-2656.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:06:00,25.145,25.145,25.04,25.04,5946.0,-0.1700000000000017,0,1896.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:07:00,25.055,25.085,25.02,25.065,5648.0,-0.0799999999999983,0,-298.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:08:00,25.065,25.085,25.045,25.07,4200.0,0.015000000000000568,1,-1448.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:09:00,25.065,25.155,25.05,25.155,7008.0,0.08999999999999986,1,2808.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:10:00,25.12,25.185,25.1,25.185,3260.0,0.11999999999999746,1,-3748.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:11:00,25.155,25.175,25.1,25.175,2702.0,0.054999999999999716,1,-558.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:12:00,25.16,25.16,25.13,25.13,2300.0,-0.02500000000000213,0,-402.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:13:00,25.12,25.15,25.11,25.12,3886.0,-0.03999999999999915,0,1586.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:14:00,25.12,25.12,25.09,25.1,2322.0,-0.01999999999999957,0,-1564.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:15:00,25.075,25.105,25.075,25.095,1974.0,-0.02500000000000213,0,-348.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:16:00,25.105,25.105,25.07,25.07,2349.0,-0.004999999999999004,0,375.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:17:00,25.05,25.09,25.045,25.08,7173.0,-0.02500000000000213,0,4824.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:18:00,25.07,25.1,25.05,25.1,3589.0,0.05000000000000071,1,-3584.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:19:00,25.085,25.13,25.06,25.13,4129.0,0.05999999999999873,1,540.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:20:00,25.14,25.145,25.1,25.105,3186.0,0.01999999999999957,1,-943.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:21:00,25.125,25.135,25.095,25.135,4281.0,-0.004999999999999004,0,1095.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:22:00,25.135,25.17,25.13,25.16,8473.0,0.035000000000000135,1,4192.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:23:00,25.165,25.175,25.09,25.115,6065.0,-0.02000000000000313,0,-2408.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:24:00,25.12,25.21,25.115,25.195,5118.0,0.030000000000001137,1,-947.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:25:00,25.21,25.25,25.21,25.25,4961.0,0.129999999999999,1,-157.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:26:00,25.255,25.255,25.205,25.225,12835.0,0.015000000000000568,1,7874.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:27:00,25.23,25.23,25.13,25.14,6779.0,-0.11499999999999845,0,-6056.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:28:00,25.155,25.17,25.0,25.015,15648.0,-0.21499999999999986,0,8869.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:29:00,25.04,25.04,25.0,25.015,3853.0,-0.14000000000000054,0,-11795.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:30:00,25.025,25.035,24.975,25.015,9972.0,-0.024999999999998582,0,6119.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:31:00,25.015,25.015,24.94,24.94,3472.0,-0.0849999999999973,0,-6500.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:32:00,24.935,24.935,24.865,24.885,4638.0,-0.129999999999999,0,1166.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:33:00,24.88,24.88,24.775,24.795,13689.0,-0.13999999999999702,0,9051.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:34:00,24.795,24.815,24.765,24.765,14137.0,-0.11499999999999845,0,448.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:35:00,24.76,24.8,24.715,24.78,18660.0,-0.015000000000000568,0,4523.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:36:00,24.8,24.885,24.8,24.885,3250.0,0.125,1,-15410.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:37:00,24.89,24.93,24.875,24.925,6035.0,0.125,1,2785.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:38:00,24.94,24.975,24.93,24.945,2878.0,0.054999999999999716,1,-3157.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:39:00,24.925,24.945,24.92,24.945,748.0,0.004999999999999004,1,-2130.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:40:00,24.96,24.97,24.945,24.97,2108.0,0.04499999999999815,1,1360.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:41:00,24.955,24.955,24.89,24.905,3459.0,-0.054999999999999716,0,1351.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:42:00,24.915,25.0,24.915,24.99,3790.0,0.035000000000000135,1,331.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:43:00,24.98,25.04,24.975,25.02,2848.0,0.10500000000000044,1,-942.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:44:00,25.04,25.04,24.995,25.035,3615.0,0.054999999999999716,1,767.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:45:00,25.01,25.025,24.995,25.025,1422.0,-0.015000000000000568,0,-2193.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:46:00,25.025,25.095,25.025,25.075,2723.0,0.06499999999999773,1,1301.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:47:00,25.055,25.055,25.0,25.015,895.0,-0.009999999999998009,0,-1828.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:48:00,25.0,25.03,25.0,25.005,2909.0,-0.05000000000000071,0,2014.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:49:00,25.01,25.04,25.01,25.01,2040.0,0.010000000000001565,1,-869.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:50:00,25.02,25.05,25.01,25.05,6807.0,0.03999999999999915,1,4767.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:51:00,25.06,25.065,25.03,25.03,2209.0,0.010000000000001565,1,-4598.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:52:00,25.01,25.04,25.0,25.015,3385.0,-0.04499999999999815,0,1176.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:53:00,25.02,25.04,24.98,25.005,3971.0,-0.005000000000002558,0,586.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:54:00,25.035,25.095,25.035,25.095,2818.0,0.07499999999999929,1,-1153.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:55:00,25.105,25.135,25.095,25.135,2634.0,0.10000000000000142,1,-184.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:56:00,25.125,25.135,25.115,25.13,876.0,0.024999999999998582,1,-1758.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:57:00,25.14,25.16,25.11,25.11,2195.0,-0.015000000000000568,0,1319.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:58:00,25.02,25.025,24.965,24.98,2480.0,-0.16000000000000014,0,285.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-05 09:59:00,24.98,24.99,24.98,24.99,652.0,-0.030000000000001137,0,-1828.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-05 10:00:00,24.965,24.965,24.935,24.935,1798.0,-0.045000000000001705,0,1146.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-05 10:01:00,24.925,24.985,24.925,24.985,3358.0,0.01999999999999957,1,1560.0,1,,,,,,,,,,,,,,,,,,,,,
