Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2019-11-12 08:01:00,53.84,53.85,53.71,53.71,50590.0,0.0,0,0.0,0
2019-11-12 08:02:00,53.79,54.1,53.77,54.09,94132.0,0.25,1,43542.0,1
2019-11-12 08:03:00,54.11,54.19,54.02,54.12,38688.0,0.3299999999999983,1,-55444.0,0
2019-11-12 08:04:00,54.13,54.13,53.91,53.91,6141.0,-0.20000000000000284,0,-32547.0,0
2019-11-12 08:05:00,53.89,54.02,53.88,54.02,11047.0,-0.10999999999999943,0,4906.0,1
2019-11-12 08:06:00,54.04,54.13,53.99,53.99,15590.0,0.10000000000000142,1,4543.0,1
2019-11-12 08:07:00,53.98,54.0,53.88,53.96,5484.0,-0.0799999999999983,0,-10106.0,0
2019-11-12 08:08:00,53.93,53.97,53.89,53.97,23472.0,-0.00999999999999801,0,17988.0,1
2019-11-12 08:09:00,53.98,54.03,53.96,54.03,32727.0,0.10000000000000142,1,9255.0,1
2019-11-12 08:10:00,54.04,54.16,54.03,54.16,30125.0,0.17999999999999972,1,-2602.0,0
2019-11-12 08:11:00,54.15,54.16,54.1,54.1,6903.0,0.060000000000002274,1,-23222.0,0
2019-11-12 08:12:00,54.09,54.14,54.09,54.12,6785.0,-0.030000000000001137,0,-118.0,0
2019-11-12 08:13:00,54.12,54.16,54.12,54.13,9108.0,0.03999999999999915,1,2323.0,1
2019-11-12 08:14:00,54.11,54.11,54.07,54.07,2217.0,-0.04999999999999716,0,-6891.0,0
2019-11-12 08:15:00,54.05,54.07,54.04,54.06,2607.0,-0.04999999999999716,0,390.0,1
2019-11-12 08:16:00,54.05,54.08,54.02,54.04,6182.0,-0.00999999999999801,0,3575.0,1
2019-11-12 08:17:00,54.04,54.04,54.0,54.01,23305.0,-0.03999999999999915,0,17123.0,1
2019-11-12 08:18:00,54.02,54.03,53.98,54.03,37058.0,-0.00999999999999801,0,13753.0,1
2019-11-12 08:19:00,54.02,54.04,53.99,54.0,11650.0,-0.020000000000003126,0,-25408.0,0
2019-11-12 08:20:00,54.01,54.01,54.0,54.01,7120.0,-0.010000000000005116,0,-4530.0,0
2019-11-12 08:21:00,54.0,54.0,53.99,54.0,6513.0,-0.00999999999999801,0,-607.0,0
2019-11-12 08:22:00,54.0,54.0,53.98,54.0,9046.0,0.0,0,2533.0,1
2019-11-12 08:23:00,53.99,53.99,53.89,53.89,9851.0,-0.10999999999999943,0,805.0,1
2019-11-12 08:24:00,53.9,53.9,53.81,53.81,17653.0,-0.17999999999999972,0,7802.0,1
2019-11-12 08:25:00,53.81,53.81,53.73,53.76,19951.0,-0.14000000000000057,0,2298.0,1
2019-11-12 08:26:00,53.76,53.76,53.7,53.7,10989.0,-0.10999999999999943,0,-8962.0,0
2019-11-12 08:27:00,53.68,53.72,53.67,53.7,5410.0,-0.05999999999999517,0,-5579.0,0
2019-11-12 08:28:00,53.69,53.69,53.67,53.67,1533.0,-0.00999999999999801,0,-3877.0,0
2019-11-12 08:29:00,53.68,53.77,53.67,53.77,11132.0,0.0800000000000054,1,9599.0,1
2019-11-12 08:30:00,53.78,53.79,53.74,53.74,10816.0,0.060000000000002274,1,-316.0,0
2019-11-12 08:31:00,53.74,53.74,53.67,53.69,7494.0,-0.09000000000000341,0,-3322.0,0
2019-11-12 08:32:00,53.69,53.73,53.69,53.73,4194.0,-0.010000000000005116,0,-3300.0,0
2019-11-12 08:33:00,53.72,53.74,53.72,53.74,1402.0,0.05000000000000426,1,-2792.0,0
2019-11-12 08:34:00,53.74,53.78,53.73,53.76,12144.0,0.03999999999999915,1,10742.0,1
2019-11-12 08:35:00,53.76,53.8,53.75,53.75,6257.0,0.00999999999999801,1,-5887.0,0
2019-11-12 08:36:00,53.77,53.77,53.74,53.74,625.0,-0.01999999999999602,0,-5632.0,0
2019-11-12 08:37:00,53.75,53.75,53.7,53.71,9355.0,-0.060000000000002274,0,8730.0,1
2019-11-12 08:38:00,53.7,53.72,53.69,53.72,4900.0,-0.030000000000001137,0,-4455.0,0
