Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2019-11-25 08:01:00,52.55,52.82,52.51,52.78,64121.0,0.0,0,0.0,0
2019-11-25 08:02:00,52.74,52.91,52.72,52.8,33164.0,0.25,1,-30957.0,0
2019-11-25 08:03:00,52.78,52.96,52.78,52.93,31570.0,0.18999999999999773,1,-1594.0,0
2019-11-25 08:04:00,52.94,53.11,52.89,53.11,48855.0,0.3299999999999983,1,17285.0,1
2019-11-25 08:05:00,53.14,53.14,52.99,53.01,19941.0,0.07000000000000028,1,-28914.0,0
2019-11-25 08:06:00,53.0,53.06,52.97,53.04,43748.0,-0.10000000000000142,0,23807.0,1
2019-11-25 08:07:00,53.06,53.07,53.01,53.01,50197.0,0.00999999999999801,1,6449.0,1
2019-11-25 08:08:00,53.02,53.06,53.02,53.03,49734.0,-0.030000000000001137,0,-463.0,0
2019-11-25 08:09:00,53.04,53.09,53.02,53.08,27104.0,0.05999999999999517,1,-22630.0,0
2019-11-25 08:10:00,53.08,53.08,53.04,53.04,18685.0,0.0,0,-8419.0,0
2019-11-25 08:11:00,53.04,53.04,52.95,52.95,3994.0,-0.12999999999999545,0,-14691.0,0
2019-11-25 08:12:00,52.96,53.0,52.96,53.0,2117.0,-0.03999999999999915,0,-1877.0,0
2019-11-25 08:13:00,52.99,53.01,52.97,53.0,4683.0,0.03999999999999915,1,2566.0,1
2019-11-25 08:14:00,53.0,53.04,52.99,53.0,8548.0,0.00999999999999801,1,3865.0,1
2019-11-25 08:15:00,53.0,53.0,52.98,52.98,12912.0,-0.020000000000003126,0,4364.0,1
2019-11-25 08:16:00,52.99,53.0,52.96,52.96,6327.0,-0.03999999999999915,0,-6585.0,0
2019-11-25 08:17:00,52.97,52.97,52.95,52.95,6862.0,-0.03999999999999915,0,535.0,1
2019-11-25 08:18:00,52.94,52.94,52.86,52.87,4544.0,-0.10000000000000142,0,-2318.0,0
2019-11-25 08:19:00,52.89,52.89,52.79,52.83,18823.0,-0.10999999999999943,0,14279.0,1
2019-11-25 08:20:00,52.82,52.85,52.82,52.85,3921.0,-0.03999999999999915,0,-14902.0,0
2019-11-25 08:21:00,52.86,52.88,52.83,52.87,10953.0,0.04999999999999716,1,7032.0,1
2019-11-25 08:22:00,52.9,52.92,52.88,52.88,5940.0,0.020000000000003126,1,-5013.0,0
2019-11-25 08:23:00,52.88,52.91,52.85,52.85,855.0,-0.04999999999999716,0,-5085.0,0
2019-11-25 08:24:00,52.84,52.84,52.77,52.77,18391.0,-0.10999999999999943,0,17536.0,1
2019-11-25 08:25:00,52.78,52.81,52.68,52.74,22275.0,-0.10000000000000142,0,3884.0,1
2019-11-25 08:26:00,52.73,52.75,52.68,52.75,10987.0,-0.030000000000001137,0,-11288.0,0
2019-11-25 08:27:00,52.76,52.77,52.72,52.72,5408.0,-0.00999999999999801,0,-5579.0,0
2019-11-25 08:28:00,52.74,52.78,52.74,52.76,8884.0,0.0,0,3476.0,1
2019-11-25 08:29:00,52.77,52.78,52.75,52.75,5735.0,0.00999999999999801,1,-3149.0,0
2019-11-25 08:30:00,52.75,52.75,52.71,52.71,4669.0,-0.060000000000002274,0,-1066.0,0
2019-11-25 08:31:00,52.71,52.74,52.7,52.7,5182.0,-0.04999999999999716,0,513.0,1
2019-11-25 08:32:00,52.69,52.74,52.69,52.73,2965.0,0.01999999999999602,1,-2217.0,0
2019-11-25 08:33:00,52.72,52.72,52.71,52.71,1072.0,0.020000000000003126,1,-1893.0,0
2019-11-25 08:34:00,52.71,52.71,52.69,52.69,5220.0,-0.030000000000001137,0,4148.0,1
2019-11-25 08:35:00,52.69,52.76,52.69,52.73,18815.0,0.01999999999999602,1,13595.0,1
2019-11-25 08:36:00,52.73,52.76,52.72,52.75,5866.0,0.060000000000002274,1,-12949.0,0
2019-11-25 08:37:00,52.74,52.77,52.73,52.77,13071.0,0.04000000000000625,1,7205.0,1
2019-11-25 08:38:00,52.77,52.81,52.77,52.81,3552.0,0.07000000000000028,1,-9519.0,0
2019-11-25 08:39:00,52.82,52.82,52.77,52.77,6434.0,0.0,0,2882.0,1
2019-11-25 08:40:00,52.76,52.77,52.73,52.73,2580.0,-0.09000000000000341,0,-3854.0,0
2019-11-25 08:41:00,52.72,52.72,52.68,52.69,21517.0,-0.07000000000000028,0,18937.0,1
2019-11-25 08:42:00,52.7,52.72,52.65,52.71,15170.0,-0.00999999999999801,0,-6347.0,0
2019-11-25 08:43:00,52.73,52.75,52.73,52.75,2050.0,0.04999999999999716,1,-13120.0,0
2019-11-25 08:44:00,52.75,52.83,52.74,52.83,13440.0,0.10000000000000142,1,11390.0,1
2019-11-25 08:45:00,52.85,52.87,52.83,52.87,14477.0,0.11999999999999744,1,1037.0,1
2019-11-25 08:46:00,52.86,52.93,52.86,52.91,9929.0,0.05999999999999517,1,-4548.0,0
2019-11-25 08:47:00,52.93,52.93,52.89,52.93,14488.0,0.07000000000000028,1,4559.0,1
2019-11-25 08:48:00,52.93,52.93,52.88,52.88,3214.0,-0.04999999999999716,0,-11274.0,0
2019-11-25 08:49:00,52.88,52.89,52.87,52.87,6479.0,-0.060000000000002274,0,3265.0,1
2019-11-25 08:50:00,52.87,52.87,52.84,52.84,2392.0,-0.03999999999999915,0,-4087.0,0
2019-11-25 08:51:00,52.85,52.86,52.8,52.81,6733.0,-0.05999999999999517,0,4341.0,1
2019-11-25 08:52:00,52.8,52.85,52.8,52.85,13088.0,0.0,0,6355.0,1
2019-11-25 08:53:00,52.83,52.84,52.81,52.81,3681.0,0.010000000000005116,1,-9407.0,0
2019-11-25 08:54:00,52.8,52.82,52.77,52.78,27780.0,-0.04999999999999716,0,24099.0,1
2019-11-25 08:55:00,52.77,52.77,52.74,52.74,9204.0,-0.05999999999999517,0,-18576.0,0
2019-11-25 08:56:00,52.73,52.75,52.73,52.74,3330.0,-0.030000000000001137,0,-5874.0,0
2019-11-25 08:57:00,52.74,52.74,52.7,52.72,7312.0,-0.00999999999999801,0,3982.0,1
2019-11-25 08:58:00,52.72,52.74,52.71,52.74,5546.0,0.0,0,-1766.0,0
2019-11-25 08:59:00,52.74,52.75,52.72,52.74,1813.0,0.020000000000003126,1,-3733.0,0
2019-11-25 09:00:00,52.73,52.76,52.73,52.75,3882.0,0.00999999999999801,1,2069.0,1
2019-11-25 09:01:00,52.74,52.76,52.73,52.74,3254.0,0.010000000000005116,1,-628.0,0
2019-11-25 09:02:00,52.74,52.77,52.74,52.75,4096.0,0.00999999999999801,1,842.0,1
2019-11-25 09:03:00,52.75,52.82,52.75,52.82,14035.0,0.0799999999999983,1,9939.0,1
2019-11-25 09:04:00,52.81,52.82,52.81,52.81,4636.0,0.060000000000002274,1,-9399.0,0
2019-11-25 09:05:00,52.81,52.81,52.78,52.78,5235.0,-0.030000000000001137,0,599.0,1
2019-11-25 09:06:00,52.79,52.8,52.79,52.79,5586.0,-0.020000000000003126,0,351.0,1
2019-11-25 09:07:00,52.79,52.83,52.77,52.77,11918.0,-0.01999999999999602,0,6332.0,1
2019-11-25 09:08:00,52.78,52.81,52.76,52.76,11059.0,-0.030000000000001137,0,-859.0,0
2019-11-25 09:09:00,52.76,52.76,52.72,52.74,3884.0,-0.03999999999999915,0,-7175.0,0
2019-11-25 09:10:00,52.75,52.76,52.72,52.72,3828.0,-0.03999999999999915,0,-56.0,0
2019-11-25 09:11:00,52.72,52.77,52.72,52.77,2763.0,0.020000000000003126,1,-1065.0,0
2019-11-25 09:12:00,52.78,52.79,52.78,52.78,2707.0,0.060000000000002274,1,-56.0,0
2019-11-25 09:13:00,52.8,52.81,52.8,52.8,1664.0,0.01999999999999602,1,-1043.0,0
2019-11-25 09:14:00,52.82,52.85,52.81,52.85,3252.0,0.05000000000000426,1,1588.0,1
2019-11-25 09:15:00,52.86,52.87,52.86,52.87,5518.0,0.04999999999999716,1,2266.0,1
2019-11-25 09:16:00,52.88,52.91,52.88,52.91,10511.0,0.04999999999999716,1,4993.0,1
2019-11-25 09:17:00,52.9,52.91,52.89,52.91,3686.0,0.02999999999999403,1,-6825.0,0
2019-11-25 09:18:00,52.89,52.91,52.89,52.91,4986.0,0.00999999999999801,1,1300.0,1
2019-11-25 09:19:00,52.92,52.94,52.89,52.93,12484.0,0.03999999999999915,1,7498.0,1
2019-11-25 09:20:00,52.92,52.92,52.87,52.87,7122.0,-0.05000000000000426,0,-5362.0,0
2019-11-25 09:21:00,52.87,52.88,52.84,52.84,6095.0,-0.0799999999999983,0,-1027.0,0
2019-11-25 09:22:00,52.83,52.85,52.82,52.85,1674.0,-0.01999999999999602,0,-4421.0,0
2019-11-25 09:23:00,52.84,52.85,52.84,52.85,991.0,0.020000000000003126,1,-683.0,0
2019-11-25 09:24:00,52.85,52.87,52.85,52.86,4107.0,0.01999999999999602,1,3116.0,1
2019-11-25 09:25:00,52.86,52.89,52.86,52.89,2544.0,0.03999999999999915,1,-1563.0,0
2019-11-25 09:26:00,52.89,52.89,52.87,52.88,2194.0,0.020000000000003126,1,-350.0,0
2019-11-25 09:27:00,52.88,52.89,52.88,52.88,2473.0,-0.00999999999999801,0,279.0,1
2019-11-25 09:28:00,52.89,52.89,52.88,52.89,4168.0,0.00999999999999801,1,1695.0,1
2019-11-25 09:29:00,52.89,52.93,52.89,52.89,17772.0,0.0,0,13604.0,1
2019-11-25 09:30:00,52.89,52.89,52.89,52.89,4020.0,0.0,0,-13752.0,0
2019-11-25 09:31:00,52.89,52.89,52.87,52.87,4245.0,-0.020000000000003126,0,225.0,1
2019-11-25 09:32:00,52.89,52.89,52.88,52.88,3670.0,-0.00999999999999801,0,-575.0,0
2019-11-25 09:33:00,52.88,52.94,52.88,52.92,12286.0,0.030000000000001137,1,8616.0,1
2019-11-25 09:34:00,52.92,52.92,52.9,52.92,2180.0,0.03999999999999915,1,-10106.0,0
2019-11-25 09:35:00,52.92,52.92,52.9,52.9,1806.0,-0.020000000000003126,0,-374.0,0
2019-11-25 09:36:00,52.9,52.91,52.86,52.86,2218.0,-0.060000000000002274,0,412.0,1
2019-11-25 09:37:00,52.85,52.85,52.79,52.8,5332.0,-0.10000000000000142,0,3114.0,1
2019-11-25 09:38:00,52.79,52.8,52.79,52.8,2999.0,-0.05000000000000426,0,-2333.0,0
2019-11-25 09:39:00,52.8,52.81,52.8,52.8,595.0,0.00999999999999801,1,-2404.0,0
2019-11-25 09:40:00,52.81,52.83,52.81,52.81,2876.0,0.010000000000005116,1,2281.0,1
2019-11-25 09:41:00,52.8,52.8,52.76,52.77,2733.0,-0.03999999999999915,0,-143.0,0
2019-11-25 09:42:00,52.78,52.78,52.78,52.78,867.0,-0.01999999999999602,0,-1866.0,0
2019-11-25 09:43:00,52.77,52.77,52.74,52.74,6288.0,-0.03999999999999915,0,5421.0,1
2019-11-25 09:44:00,52.73,52.75,52.72,52.75,3955.0,-0.020000000000003126,0,-2333.0,0
2019-11-25 09:45:00,52.75,52.77,52.75,52.76,2901.0,0.030000000000001137,1,-1054.0,0
2019-11-25 09:46:00,52.76,52.76,52.74,52.74,1343.0,-0.00999999999999801,0,-1558.0,0
2019-11-25 09:47:00,52.74,52.74,52.73,52.74,1644.0,-0.01999999999999602,0,301.0,1
2019-11-25 09:48:00,52.74,52.76,52.74,52.76,1194.0,0.01999999999999602,1,-450.0,0
2019-11-25 09:49:00,52.77,52.78,52.77,52.77,2422.0,0.030000000000001137,1,1228.0,1
2019-11-25 09:50:00,52.76,52.76,52.73,52.73,2988.0,-0.04000000000000625,0,566.0,1
2019-11-25 09:51:00,52.72,52.73,52.68,52.68,3607.0,-0.0799999999999983,0,619.0,1
2019-11-25 09:52:00,52.68,52.69,52.68,52.68,3897.0,-0.03999999999999915,0,290.0,1
2019-11-25 09:53:00,52.67,52.67,52.65,52.66,3322.0,-0.020000000000003126,0,-575.0,0
2019-11-25 09:54:00,52.66,52.88,52.65,52.88,79725.0,0.21000000000000085,1,76403.0,1
2019-11-25 09:55:00,52.88,52.95,52.88,52.93,48726.0,0.2700000000000031,1,-30999.0,0
2019-11-25 09:56:00,52.93,52.95,52.85,52.85,20936.0,-0.030000000000001137,0,-27790.0,0
2019-11-25 09:57:00,52.84,52.86,52.8,52.8,17724.0,-0.13000000000000256,0,-3212.0,0
2019-11-25 09:58:00,52.8,52.93,52.8,52.93,33067.0,0.0899999999999963,1,15343.0,1
2019-11-25 09:59:00,52.94,53.02,52.94,52.98,19193.0,0.17999999999999972,1,-13874.0,0
2019-11-25 10:00:00,52.96,52.96,52.92,52.92,1369.0,-0.01999999999999602,0,-17824.0,0
2019-11-25 10:01:00,52.9,52.9,52.88,52.9,483.0,-0.060000000000002274,0,-886.0,0
2019-11-25 10:02:00,52.9,52.95,52.9,52.94,6869.0,0.03999999999999915,1,6386.0,1
2019-11-25 10:03:00,52.95,53.02,52.95,53.02,6638.0,0.12000000000000455,1,-231.0,0
2019-11-25 10:04:00,53.03,53.08,53.03,53.08,22370.0,0.12999999999999545,1,15732.0,1
2019-11-25 10:05:00,53.08,53.1,53.05,53.09,34089.0,0.060000000000002274,1,11719.0,1
2019-11-25 10:06:00,53.1,53.13,53.09,53.12,54416.0,0.03999999999999915,1,20327.0,1
2019-11-25 10:07:00,53.12,53.15,53.1,53.15,19599.0,0.04999999999999716,1,-34817.0,0
2019-11-25 10:08:00,53.15,53.17,53.15,53.17,5468.0,0.05000000000000426,1,-14131.0,0
2019-11-25 10:09:00,53.15,53.15,53.12,53.12,2478.0,-0.030000000000001137,0,-2990.0,0
2019-11-25 10:10:00,53.12,53.23,53.07,53.23,22570.0,0.0799999999999983,1,20092.0,1
2019-11-25 10:11:00,53.21,53.21,53.14,53.14,4331.0,0.020000000000003126,1,-18239.0,0
2019-11-25 10:12:00,53.14,53.16,53.14,53.15,5324.0,-0.060000000000002274,0,993.0,1
2019-11-25 10:13:00,53.16,53.22,53.16,53.16,8570.0,0.01999999999999602,1,3246.0,1
2019-11-25 10:14:00,53.15,53.15,53.1,53.1,3899.0,-0.05999999999999517,0,-4671.0,0
2019-11-25 10:15:00,53.11,53.11,53.1,53.1,491.0,-0.04999999999999716,0,-3408.0,0
2019-11-25 10:16:00,53.1,53.1,53.05,53.06,4163.0,-0.04999999999999716,0,3672.0,1
2019-11-25 10:17:00,53.05,53.06,53.02,53.06,13284.0,-0.03999999999999915,0,9121.0,1
2019-11-25 10:18:00,53.05,53.11,53.05,53.11,8188.0,0.060000000000002274,1,-5096.0,0
2019-11-25 10:19:00,53.1,53.13,53.1,53.12,4492.0,0.07000000000000028,1,-3696.0,0
2019-11-25 10:20:00,53.11,53.12,53.1,53.1,3826.0,0.0,0,-666.0,0
2019-11-25 10:21:00,53.09,53.09,53.08,53.08,1239.0,-0.030000000000001137,0,-2587.0,0
2019-11-25 10:22:00,53.07,53.07,53.02,53.03,6833.0,-0.060000000000002274,0,5594.0,1
2019-11-25 10:23:00,53.02,53.03,52.96,52.98,7545.0,-0.09000000000000341,0,712.0,1
2019-11-25 10:24:00,52.97,52.97,52.96,52.96,1366.0,-0.060000000000002274,0,-6179.0,0
2019-11-25 10:25:00,52.96,52.96,52.91,52.92,2321.0,-0.04999999999999716,0,955.0,1
2019-11-25 10:26:00,52.92,52.93,52.92,52.93,1400.0,-0.030000000000001137,0,-921.0,0
2019-11-25 10:27:00,52.91,52.91,52.86,52.86,7801.0,-0.060000000000002274,0,6401.0,1
2019-11-25 10:28:00,52.85,52.86,52.83,52.83,4536.0,-0.0799999999999983,0,-3265.0,0
2019-11-25 10:29:00,52.83,52.83,52.8,52.83,10549.0,-0.020000000000003126,0,6013.0,1
2019-11-25 10:30:00,52.84,52.88,52.84,52.88,5773.0,0.05000000000000426,1,-4776.0,0
2019-11-25 10:31:00,52.88,52.92,52.87,52.92,6734.0,0.0799999999999983,1,961.0,1
2019-11-25 10:32:00,52.92,52.95,52.92,52.93,1770.0,0.04999999999999716,1,-4964.0,0
2019-11-25 10:33:00,52.94,52.95,52.93,52.93,3988.0,0.00999999999999801,1,2218.0,1
2019-11-25 10:34:00,52.92,52.94,52.92,52.94,371.0,0.0,0,-3617.0,0
2019-11-25 10:35:00,52.95,52.96,52.95,52.96,1988.0,0.03999999999999915,1,1617.0,1
2019-11-25 10:36:00,52.95,52.96,52.95,52.96,368.0,0.00999999999999801,1,-1620.0,0
2019-11-25 10:37:00,52.95,52.97,52.94,52.95,3674.0,0.0,0,3306.0,1
2019-11-25 10:38:00,52.96,52.96,52.96,52.96,602.0,0.00999999999999801,1,-3072.0,0
2019-11-25 10:39:00,52.95,52.95,52.94,52.95,1050.0,-0.00999999999999801,0,448.0,1
2019-11-25 10:40:00,52.96,52.96,52.95,52.95,2171.0,0.0,0,1121.0,1
2019-11-25 10:41:00,52.94,52.95,52.94,52.94,2062.0,-0.020000000000003126,0,-109.0,0
2019-11-25 10:42:00,52.92,52.94,52.92,52.94,232.0,0.0,0,-1830.0,0
2019-11-25 10:43:00,52.94,52.95,52.94,52.95,2201.0,0.030000000000001137,1,1969.0,1
2019-11-25 10:44:00,52.96,52.96,52.95,52.96,4264.0,0.020000000000003126,1,2063.0,1
2019-11-25 10:45:00,52.96,52.96,52.9,52.91,26406.0,-0.05000000000000426,0,22142.0,1
2019-11-25 10:46:00,52.91,52.91,52.9,52.9,725.0,-0.060000000000002274,0,-25681.0,0
2019-11-25 10:47:00,52.9,52.9,52.87,52.87,3034.0,-0.03999999999999915,0,2309.0,1
2019-11-25 10:48:00,52.86,52.88,52.83,52.88,20243.0,-0.01999999999999602,0,17209.0,1
2019-11-25 10:49:00,52.88,52.9,52.88,52.89,5808.0,0.030000000000001137,1,-14435.0,0
2019-11-25 10:50:00,52.89,52.91,52.87,52.91,8215.0,0.02999999999999403,1,2407.0,1
2019-11-25 10:51:00,52.91,52.91,52.88,52.88,8179.0,-0.00999999999999801,0,-36.0,0
2019-11-25 10:52:00,52.88,52.88,52.83,52.83,7358.0,-0.0799999999999983,0,-821.0,0
2019-11-25 10:53:00,52.84,52.84,52.83,52.84,6742.0,-0.03999999999999915,0,-616.0,0
2019-11-25 10:54:00,52.84,52.84,52.82,52.82,1942.0,-0.020000000000003126,0,-4800.0,0
2019-11-25 10:55:00,52.81,52.81,52.77,52.78,11117.0,-0.060000000000002274,0,9175.0,1
2019-11-25 10:56:00,52.77,52.77,52.73,52.75,11201.0,-0.060000000000002274,0,84.0,1
2019-11-25 10:57:00,52.75,52.78,52.75,52.75,3579.0,-0.020000000000003126,0,-7622.0,0
2019-11-25 10:58:00,52.74,52.74,52.7,52.73,13771.0,-0.020000000000003126,0,10192.0,1
2019-11-25 10:59:00,52.73,52.75,52.7,52.75,8661.0,0.00999999999999801,1,-5110.0,0
2019-11-25 11:00:00,52.75,52.78,52.74,52.78,7783.0,0.05000000000000426,1,-878.0,0
2019-11-25 11:01:00,52.79,52.79,52.75,52.76,5770.0,0.00999999999999801,1,-2013.0,0
2019-11-25 11:02:00,52.78,52.8,52.77,52.79,8102.0,0.0,0,2332.0,1
2019-11-25 11:03:00,52.79,52.84,52.79,52.82,5314.0,0.03999999999999915,1,-2788.0,0
2019-11-25 11:04:00,52.81,52.86,52.79,52.86,8225.0,0.07000000000000028,1,2911.0,1
2019-11-25 11:05:00,52.85,52.85,52.84,52.84,937.0,0.030000000000001137,1,-7288.0,0
2019-11-25 11:06:00,52.84,52.84,52.82,52.82,879.0,-0.030000000000001137,0,-58.0,0
2019-11-25 11:07:00,52.81,52.81,52.76,52.76,3528.0,-0.0800000000000054,0,2649.0,1
2019-11-25 11:08:00,52.76,52.82,52.76,52.82,9064.0,0.00999999999999801,1,5536.0,1
2019-11-25 11:09:00,52.81,52.84,52.81,52.84,4502.0,0.0800000000000054,1,-4562.0,0
2019-11-25 11:10:00,52.84,52.84,52.82,52.82,3604.0,0.00999999999999801,1,-898.0,0
2019-11-25 11:11:00,52.84,52.84,52.82,52.82,1534.0,-0.020000000000003126,0,-2070.0,0
2019-11-25 11:13:00,52.82,52.82,52.79,52.79,2904.0,-0.05000000000000426,0,1370.0,1
2019-11-25 11:14:00,52.79,52.81,52.79,52.81,5824.0,-0.00999999999999801,0,2920.0,1
