Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-04-01 07:03:00,26.5,26.57,26.38,26.38,121508.0,0.0,0,0.0,0
2020-04-01 07:04:00,26.41,26.495,26.34,26.435,37583.0,-0.06500000000000128,0,-83925.0,0
2020-04-01 07:05:00,26.47,26.47,26.26,26.375,26250.0,-0.03500000000000014,0,-11333.0,0
2020-04-01 07:06:00,26.385,26.5,26.29,26.325,11546.0,-0.14499999999999957,0,-14704.0,0
2020-04-01 07:07:00,26.345,26.515,26.315,26.46,15001.0,0.07499999999999929,1,3455.0,1
2020-04-01 07:08:00,26.41,26.525,26.4,26.52,8889.0,0.1750000000000007,1,-6112.0,0
2020-04-01 07:09:00,26.525,26.55,26.45,26.465,9959.0,0.054999999999999716,1,1070.0,1
2020-04-01 07:10:00,26.475,26.495,26.46,26.475,4572.0,-0.04999999999999716,0,-5387.0,0
2020-04-01 07:11:00,26.505,26.61,26.5,26.52,9813.0,0.04499999999999815,1,5241.0,1
2020-04-01 07:12:00,26.47,26.47,26.395,26.465,13584.0,-0.03999999999999915,0,3771.0,1
2020-04-01 07:13:00,26.515,26.515,26.425,26.455,4428.0,-0.015000000000000568,0,-9156.0,0
2020-04-01 07:14:00,26.465,26.475,26.385,26.4,8819.0,-0.11500000000000199,0,4391.0,1
2020-04-01 07:15:00,26.375,26.385,26.325,26.335,18883.0,-0.129999999999999,0,10064.0,1
2020-04-01 07:16:00,26.315,26.345,26.19,26.21,34702.0,-0.16499999999999915,0,15819.0,1
2020-04-01 07:17:00,26.175,26.265,26.175,26.265,14032.0,-0.05000000000000071,0,-20670.0,0
2020-04-01 07:18:00,26.245,26.4,26.215,26.37,15094.0,0.19500000000000028,1,1062.0,1
2020-04-01 07:19:00,26.405,26.45,26.335,26.415,11876.0,0.16999999999999815,1,-3218.0,0
2020-04-01 07:20:00,26.38,26.405,26.34,26.405,10882.0,0.0,0,-994.0,0
2020-04-01 07:21:00,26.4,26.425,26.315,26.34,7783.0,-0.03999999999999915,0,-3099.0,0
2020-04-01 07:22:00,26.36,26.37,26.295,26.305,8199.0,-0.09499999999999886,0,416.0,1
2020-04-01 07:23:00,26.3,26.32,26.24,26.28,13341.0,-0.0799999999999983,0,5142.0,1
2020-04-01 07:24:00,26.31,26.31,26.185,26.195,18492.0,-0.10500000000000043,0,5151.0,1
2020-04-01 07:25:00,26.205,26.21,26.105,26.11,18119.0,-0.1999999999999993,0,-373.0,0
2020-04-01 07:26:00,26.12,26.15,26.09,26.15,21889.0,-0.054999999999999716,0,3770.0,1
2020-04-01 07:27:00,26.15,26.23,26.15,26.205,19635.0,0.0849999999999973,1,-2254.0,0
2020-04-01 07:28:00,26.215,26.27,26.15,26.27,3930.0,0.120000000000001,1,-15705.0,0
2020-04-01 07:29:00,26.235,26.25,26.14,26.19,7131.0,-0.02499999999999858,0,3201.0,1
2020-04-01 07:30:00,26.17,26.17,26.09,26.14,22128.0,-0.09499999999999886,0,14997.0,1
2020-04-01 07:31:00,26.115,26.19,26.085,26.09,17630.0,-0.08000000000000185,0,-4498.0,0
2020-04-01 07:32:00,26.09,26.09,25.99,26.02,46697.0,-0.09499999999999886,0,29067.0,1
2020-04-01 07:33:00,26.015,26.06,25.975,26.02,24422.0,-0.07000000000000028,0,-22275.0,0
2020-04-01 07:34:00,26.0,26.06,25.975,26.015,7252.0,0.0,0,-17170.0,0
2020-04-01 07:35:00,26.0,26.015,25.93,26.015,12491.0,0.015000000000000568,1,5239.0,1
2020-04-01 07:36:00,26.015,26.025,25.925,25.94,20991.0,-0.05999999999999872,0,8500.0,1
2020-04-01 07:37:00,25.985,26.05,25.975,26.025,12803.0,0.00999999999999801,1,-8188.0,0
