Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-01-24 08:01:00,156.65,157.5,156.65,157.25,43105.0,0.0,0,0.0,0
2020-01-24 08:02:00,157.45,157.5,157.1,157.35,21154.0,0.6999999999999886,1,-21951.0,0
2020-01-24 08:03:00,157.35,157.35,156.95,157.1,8865.0,-0.3499999999999943,0,-12289.0,0
2020-01-24 08:04:00,157.1,157.25,157.1,157.2,6480.0,-0.15000000000000568,0,-2385.0,0
2020-01-24 08:05:00,157.15,157.3,157.15,157.2,6210.0,0.09999999999999432,1,-270.0,0
2020-01-24 08:06:00,157.2,157.2,157.15,157.15,6879.0,0.0,0,669.0,1
2020-01-24 08:07:00,157.1,157.2,156.9,157.1,11067.0,-0.09999999999999432,0,4188.0,1
2020-01-24 08:08:00,157.15,157.15,156.8,156.85,22157.0,-0.25,0,11090.0,1
2020-01-24 08:09:00,156.75,157.0,156.75,156.95,15159.0,-0.20000000000001705,0,-6998.0,0
2020-01-24 08:10:00,156.95,157.15,156.95,157.15,4284.0,0.4000000000000057,1,-10875.0,0
2020-01-24 08:11:00,157.2,157.35,157.15,157.35,9712.0,0.4000000000000057,1,5428.0,1
2020-01-24 08:12:00,157.4,157.4,157.15,157.15,11582.0,-0.04999999999998295,0,1870.0,1
2020-01-24 08:13:00,157.15,157.4,157.15,157.4,4633.0,0.0,0,-6949.0,0
2020-01-24 08:14:00,157.4,157.45,157.4,157.4,6515.0,0.25,1,1882.0,1
2020-01-24 08:15:00,157.4,157.5,157.4,157.5,4024.0,0.09999999999999432,1,-2491.0,0
2020-01-24 08:16:00,157.45,157.55,157.45,157.55,15247.0,0.15000000000000568,1,11223.0,1
2020-01-24 08:17:00,157.55,157.55,157.4,157.45,7356.0,0.0,0,-7891.0,0
2020-01-24 08:18:00,157.45,157.45,157.4,157.4,9448.0,-0.15000000000000568,0,2092.0,1
2020-01-24 08:19:00,157.45,157.55,157.4,157.4,8909.0,-0.04999999999998295,0,-539.0,0
2020-01-24 08:20:00,157.45,157.45,157.3,157.35,7355.0,-0.09999999999999432,0,-1554.0,0
2020-01-24 08:21:00,157.4,157.45,157.3,157.45,10677.0,0.0,0,3322.0,1
2020-01-24 08:22:00,157.45,157.45,157.35,157.45,5865.0,0.04999999999998295,1,-4812.0,0
2020-01-24 08:23:00,157.45,157.45,157.45,157.45,1186.0,0.0,0,-4679.0,0
2020-01-24 08:24:00,157.45,157.55,157.45,157.55,3200.0,0.10000000000002274,1,2014.0,1
2020-01-24 08:25:00,157.55,157.7,157.55,157.6,8956.0,0.15000000000000568,1,5756.0,1
2020-01-24 08:26:00,157.6,157.75,157.6,157.65,678.0,0.09999999999999432,1,-8278.0,0
2020-01-24 08:27:00,157.7,157.75,157.65,157.65,9573.0,0.05000000000001137,1,8895.0,1
2020-01-24 08:28:00,157.6,157.65,157.6,157.65,2780.0,-0.04999999999998295,0,-6793.0,0
2020-01-24 08:29:00,157.65,157.65,157.5,157.55,4187.0,-0.04999999999998295,0,1407.0,1
2020-01-24 08:30:00,157.55,157.55,157.5,157.5,828.0,-0.15000000000000568,0,-3359.0,0
2020-01-24 08:31:00,157.5,157.8,157.5,157.7,16896.0,0.14999999999997726,1,16068.0,1
2020-01-24 08:32:00,157.65,157.7,157.6,157.6,3238.0,0.09999999999999432,1,-13658.0,0
2020-01-24 08:33:00,157.55,157.65,157.5,157.65,2445.0,0.0,0,-793.0,0
2020-01-24 08:34:00,157.6,157.65,157.6,157.65,2500.0,0.09999999999999432,1,55.0,1
2020-01-24 08:35:00,157.6,157.6,157.55,157.6,832.0,0.0,0,-1668.0,0
2020-01-24 08:36:00,157.65,158.05,157.65,158.05,14658.0,0.45000000000001705,1,13826.0,1
2020-01-24 08:37:00,158.1,158.1,158.05,158.05,3602.0,0.4000000000000057,1,-11056.0,0
2020-01-24 08:38:00,158.05,158.05,158.0,158.05,11178.0,-0.04999999999998295,0,7576.0,1
2020-01-24 08:39:00,158.05,158.15,158.0,158.1,23049.0,0.04999999999998295,1,11871.0,1
2020-01-24 08:40:00,158.1,158.1,158.0,158.05,13431.0,0.0,0,-9618.0,0
2020-01-24 08:41:00,158.05,158.1,158.0,158.1,2279.0,0.0,0,-11152.0,0
2020-01-24 08:42:00,158.1,158.1,157.95,158.0,5416.0,-0.05000000000001137,0,3137.0,1
