Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-07-17 07:01:00,164.1,164.5,163.8,164.45,334053.0,0.0,0,0.0,0
2020-07-17 07:02:00,164.45,165.9,164.3,165.9,59692.0,1.8000000000000114,1,-274361.0,0
2020-07-17 07:03:00,165.65,166.9,165.6,166.75,62239.0,2.3000000000000114,1,2547.0,1
2020-07-17 07:04:00,166.8,167.5,166.3,166.5,87778.0,0.8499999999999943,1,25539.0,1
2020-07-17 07:05:00,166.35,166.45,165.6,165.75,39508.0,-1.0500000000000114,0,-48270.0,0
2020-07-17 07:06:00,165.65,165.65,164.75,165.05,72425.0,-1.299999999999983,0,32917.0,1
2020-07-17 07:07:00,165.0,165.25,164.7,165.25,104787.0,-0.4000000000000057,0,32362.0,1
2020-07-17 07:08:00,165.3,165.3,164.35,165.0,67651.0,0.0,0,-37136.0,0
2020-07-17 07:09:00,165.0,165.05,164.35,164.75,80096.0,-0.5500000000000114,0,12445.0,1
2020-07-17 07:10:00,164.75,165.05,164.6,165.05,22270.0,0.05000000000001137,1,-57826.0,0
2020-07-17 07:11:00,165.1,165.2,164.5,164.65,38695.0,-0.09999999999999432,0,16425.0,1
2020-07-17 07:12:00,164.65,164.65,164.25,164.55,16696.0,-0.549999999999983,0,-21999.0,0
2020-07-17 07:13:00,164.55,164.6,164.1,164.35,45063.0,-0.30000000000001137,0,28367.0,1
2020-07-17 07:14:00,164.35,164.35,163.75,163.75,49200.0,-0.8000000000000114,0,4137.0,1
2020-07-17 07:15:00,163.9,164.05,163.5,163.95,100987.0,-0.4000000000000057,0,51787.0,1
2020-07-17 07:16:00,163.95,164.2,163.7,164.0,34259.0,0.09999999999999432,1,-66728.0,0
2020-07-17 07:17:00,164.05,164.25,164.0,164.0,20656.0,0.05000000000001137,1,-13603.0,0
2020-07-17 07:18:00,164.1,164.25,164.0,164.25,44646.0,0.19999999999998863,1,23990.0,1
2020-07-17 07:19:00,164.25,164.3,164.1,164.1,17120.0,0.0,0,-27526.0,0
2020-07-17 07:20:00,164.1,164.25,164.0,164.15,22351.0,-0.09999999999999432,0,5231.0,1
2020-07-17 07:21:00,164.15,164.2,163.7,163.7,37364.0,-0.4000000000000057,0,15013.0,1
2020-07-17 07:22:00,163.7,164.0,163.5,163.95,52640.0,-0.20000000000001705,0,15276.0,1
2020-07-17 07:23:00,163.95,164.05,163.65,163.75,44755.0,0.05000000000001137,1,-7885.0,0
2020-07-17 07:24:00,163.8,164.1,163.8,164.05,38833.0,0.10000000000002274,1,-5922.0,0
2020-07-17 07:25:00,164.15,164.2,163.95,164.1,15891.0,0.29999999999998295,1,-22942.0,0
2020-07-17 07:26:00,164.2,164.45,164.1,164.35,14822.0,0.19999999999998863,1,-1069.0,0
2020-07-17 07:27:00,164.25,164.4,164.25,164.25,3995.0,0.05000000000001137,1,-10827.0,0
2020-07-17 07:28:00,164.25,164.4,164.05,164.15,11734.0,-0.09999999999999432,0,7739.0,1
2020-07-17 07:29:00,164.2,164.4,163.95,164.15,20042.0,-0.09999999999999432,0,8308.0,1
2020-07-17 07:30:00,164.2,164.3,164.1,164.15,5585.0,-0.04999999999998295,0,-14457.0,0
2020-07-17 07:31:00,164.15,164.15,163.9,163.95,8574.0,-0.25,0,2989.0,1
2020-07-17 07:32:00,164.0,164.45,163.9,164.3,67115.0,0.15000000000000568,1,58541.0,1
2020-07-17 07:33:00,164.35,164.5,164.2,164.35,22170.0,0.3499999999999943,1,-44945.0,0
2020-07-17 07:34:00,164.35,164.35,163.65,163.85,15920.0,-0.5,0,-6250.0,0
2020-07-17 07:35:00,163.8,163.9,163.5,163.6,22429.0,-0.75,0,6509.0,1
2020-07-17 07:36:00,163.5,163.7,163.3,163.65,76205.0,-0.15000000000000568,0,53776.0,1
2020-07-17 07:37:00,163.45,163.7,163.45,163.65,31776.0,0.15000000000000568,1,-44429.0,0
2020-07-17 07:38:00,163.6,164.05,163.6,164.05,38587.0,0.6000000000000227,1,6811.0,1
2020-07-17 07:39:00,163.95,163.95,163.65,163.9,31726.0,0.30000000000001137,1,-6861.0,0
2020-07-17 07:40:00,163.85,163.85,163.65,163.7,22956.0,-0.25,0,-8770.0,0
2020-07-17 07:41:00,163.65,163.65,163.5,163.6,81572.0,-0.25,0,58616.0,1
2020-07-17 07:42:00,163.7,163.7,163.5,163.55,25041.0,-0.09999999999999432,0,-56531.0,0
2020-07-17 07:43:00,163.65,163.85,163.6,163.85,16953.0,0.15000000000000568,1,-8088.0,0
