Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-04-30 07:01:00,129.1,129.45,128.95,129.3,84200.0,0.0,0,0.0,0
2020-04-30 07:02:00,129.35,129.8,129.3,129.5,34769.0,0.4000000000000057,1,-49431.0,0
2020-04-30 07:03:00,129.5,129.6,129.3,129.35,12819.0,0.0,0,-21950.0,0
2020-04-30 07:04:00,129.4,129.45,129.2,129.3,5144.0,-0.19999999999998863,0,-7675.0,0
2020-04-30 07:05:00,129.4,129.6,129.3,129.45,19902.0,0.04999999999998295,1,14758.0,1
2020-04-30 07:06:00,129.5,130.4,129.5,130.4,30673.0,1.0,1,10771.0,1
2020-04-30 07:07:00,130.35,130.7,130.35,130.35,27549.0,0.8499999999999943,1,-3124.0,0
2020-04-30 07:08:00,130.45,130.65,130.4,130.5,8524.0,0.15000000000000568,1,-19025.0,0
2020-04-30 07:09:00,130.4,130.4,130.0,130.15,33864.0,-0.29999999999998295,0,25340.0,1
2020-04-30 07:10:00,130.1,130.3,130.0,130.15,27666.0,-0.25,0,-6198.0,0
2020-04-30 07:11:00,130.0,130.35,130.0,130.05,38655.0,-0.04999999999998295,0,10989.0,1
2020-04-30 07:12:00,130.2,130.5,130.0,130.35,26743.0,0.3499999999999943,1,-11912.0,0
2020-04-30 07:13:00,130.35,130.55,130.35,130.55,13406.0,0.35000000000002274,1,-13337.0,0
2020-04-30 07:14:00,130.45,130.45,130.25,130.4,10279.0,0.05000000000001137,1,-3127.0,0
2020-04-30 07:15:00,130.35,130.6,130.25,130.55,19360.0,0.10000000000002274,1,9081.0,1
2020-04-30 07:16:00,130.6,130.7,130.4,130.45,16824.0,0.09999999999999432,1,-2536.0,0
2020-04-30 07:17:00,130.35,130.35,130.05,130.05,22529.0,-0.549999999999983,0,5705.0,1
2020-04-30 07:18:00,130.05,130.2,129.8,129.9,62106.0,-0.44999999999998863,0,39577.0,1
2020-04-30 07:19:00,129.8,130.2,129.8,130.0,17997.0,-0.05000000000001137,0,-44109.0,0
2020-04-30 07:20:00,129.8,129.95,129.75,129.9,52850.0,0.09999999999999432,1,34853.0,1
2020-04-30 07:21:00,129.9,129.95,129.65,129.8,71498.0,0.0,0,18648.0,1
2020-04-30 07:22:00,129.75,129.75,129.4,129.45,26560.0,-0.45000000000001705,0,-44938.0,0
2020-04-30 07:23:00,129.45,129.5,129.4,129.45,44910.0,-0.30000000000001137,0,18350.0,1
2020-04-30 07:24:00,129.4,129.45,129.2,129.2,21414.0,-0.25,0,-23496.0,0
2020-04-30 07:25:00,129.1,129.2,129.0,129.2,40197.0,-0.20000000000001705,0,18783.0,1
2020-04-30 07:26:00,129.15,129.6,128.85,129.45,66458.0,0.3499999999999943,1,26261.0,1
2020-04-30 07:27:00,129.55,129.55,129.35,129.5,23799.0,0.3499999999999943,1,-42659.0,0
2020-04-30 07:28:00,129.5,129.55,129.35,129.5,29223.0,-0.05000000000001137,0,5424.0,1
2020-04-30 07:29:00,129.4,129.5,129.3,129.3,3763.0,-0.19999999999998863,0,-25460.0,0
2020-04-30 07:30:00,129.3,129.35,129.1,129.2,152377.0,-0.20000000000001705,0,148614.0,1
2020-04-30 07:31:00,129.2,129.4,129.2,129.4,7254.0,0.09999999999999432,1,-145123.0,0
2020-04-30 07:32:00,129.35,129.35,129.05,129.2,3382.0,0.0,0,-3872.0,0
2020-04-30 07:33:00,129.2,129.3,129.05,129.3,20756.0,-0.04999999999998295,0,17374.0,1
2020-04-30 07:34:00,129.2,129.3,129.05,129.15,28580.0,-0.04999999999998295,0,7824.0,1
2020-04-30 07:35:00,129.1,129.25,129.05,129.2,22466.0,0.0,0,-6114.0,0
2020-04-30 07:36:00,129.2,129.2,128.95,129.15,24030.0,0.05000000000001137,1,1564.0,1
2020-04-30 07:37:00,129.1,129.15,129.0,129.0,20458.0,-0.19999999999998863,0,-3572.0,0
2020-04-30 07:38:00,129.05,129.05,128.85,128.9,9135.0,-0.19999999999998863,0,-11323.0,0
2020-04-30 07:39:00,128.9,128.9,128.35,128.35,30255.0,-0.700000000000017,0,21120.0,1
2020-04-30 07:40:00,128.35,128.5,128.2,128.5,22598.0,-0.4000000000000057,0,-7657.0,0
2020-04-30 07:41:00,128.45,128.5,128.0,128.15,40101.0,-0.19999999999998863,0,17503.0,1
2020-04-30 07:42:00,128.1,128.55,128.1,128.3,11088.0,-0.14999999999997726,0,-29013.0,0
2020-04-30 07:43:00,128.3,128.4,128.25,128.35,12830.0,0.25,1,1742.0,1
2020-04-30 07:44:00,128.4,128.45,128.2,128.35,38963.0,0.04999999999998295,1,26133.0,1
2020-04-30 07:45:00,128.3,128.45,128.3,128.4,14474.0,0.0,0,-24489.0,0
2020-04-30 07:46:00,128.4,128.4,128.35,128.4,2899.0,0.09999999999999432,1,-11575.0,0
2020-04-30 07:47:00,128.35,128.8,128.35,128.8,10011.0,0.4000000000000057,1,7112.0,1
2020-04-30 07:48:00,128.85,129.4,128.85,129.3,39379.0,0.950000000000017,1,29368.0,1
2020-04-30 07:49:00,129.15,129.25,129.05,129.1,10969.0,0.25,1,-28410.0,0
2020-04-30 07:50:00,129.15,129.4,129.1,129.2,15190.0,0.04999999999998295,1,4221.0,1
2020-04-30 07:51:00,129.25,129.4,129.25,129.25,10800.0,0.09999999999999432,1,-4390.0,0
2020-04-30 07:52:00,129.25,129.25,129.1,129.15,11640.0,-0.09999999999999432,0,840.0,1
2020-04-30 07:53:00,129.2,129.35,129.1,129.15,9350.0,-0.09999999999999432,0,-2290.0,0
2020-04-30 07:54:00,129.05,129.2,129.0,129.15,13763.0,-0.04999999999998295,0,4413.0,1
2020-04-30 07:55:00,129.15,129.45,129.15,129.35,27694.0,0.29999999999998295,1,13931.0,1
2020-04-30 07:56:00,129.3,129.4,128.9,128.9,15749.0,-0.25,0,-11945.0,0
2020-04-30 07:57:00,128.9,129.0,128.55,128.55,3578.0,-0.75,0,-12171.0,0
2020-04-30 07:58:00,128.5,128.55,128.45,128.45,16932.0,-0.45000000000001705,0,13354.0,1
2020-04-30 07:59:00,128.4,128.55,128.35,128.55,16199.0,0.05000000000001137,1,-733.0,0
2020-04-30 08:00:00,128.45,128.5,128.25,128.3,10166.0,-0.09999999999999432,0,-6033.0,0
2020-04-30 08:01:00,128.35,128.65,128.35,128.55,16637.0,0.10000000000002274,1,6471.0,1
2020-04-30 08:02:00,128.45,128.45,128.1,128.15,37617.0,-0.19999999999998863,0,20980.0,1
2020-04-30 08:03:00,128.2,128.4,128.2,128.4,12928.0,-0.04999999999998295,0,-24689.0,0
2020-04-30 08:04:00,128.5,128.55,128.45,128.5,7608.0,0.30000000000001137,1,-5320.0,0
2020-04-30 08:05:00,128.55,128.6,128.45,128.45,11179.0,-0.05000000000001137,0,3571.0,1
2020-04-30 08:06:00,128.55,128.65,128.55,128.65,42067.0,0.09999999999999432,1,30888.0,1
2020-04-30 08:07:00,128.7,128.75,128.55,128.55,56207.0,0.0,0,14140.0,1
2020-04-30 08:08:00,128.6,128.85,128.6,128.85,11614.0,0.15000000000000568,1,-44593.0,0
2020-04-30 08:09:00,128.7,128.85,128.65,128.85,9399.0,0.25,1,-2215.0,0
2020-04-30 08:10:00,128.75,128.8,128.75,128.8,8511.0,0.10000000000002274,1,-888.0,0
2020-04-30 08:11:00,128.8,128.9,128.75,128.75,11029.0,0.0,0,2518.0,1
2020-04-30 08:12:00,128.7,128.8,128.65,128.8,10255.0,0.0,0,-774.0,0
2020-04-30 08:13:00,128.8,128.9,128.8,128.8,5274.0,0.10000000000002274,1,-4981.0,0
2020-04-30 08:14:00,128.85,128.85,128.75,128.75,5637.0,-0.05000000000001137,0,363.0,1
2020-04-30 08:15:00,128.75,128.9,128.7,128.9,6358.0,0.05000000000001137,1,721.0,1
2020-04-30 08:16:00,128.85,128.85,128.75,128.85,11502.0,0.09999999999999432,1,5144.0,1
2020-04-30 08:17:00,128.95,129.15,128.95,129.15,23077.0,0.30000000000001137,1,11575.0,1
2020-04-30 08:18:00,129.1,129.3,129.1,129.3,8470.0,0.35000000000002274,1,-14607.0,0
2020-04-30 08:19:00,129.35,129.4,129.35,129.35,9034.0,0.25,1,564.0,1
2020-04-30 08:20:00,129.3,129.3,129.05,129.1,7638.0,-0.25,0,-1396.0,0
2020-04-30 08:21:00,129.15,129.25,129.0,129.0,9671.0,-0.30000000000001137,0,2033.0,1
2020-04-30 08:22:00,128.9,128.95,128.9,128.95,9494.0,-0.20000000000001705,0,-177.0,0
2020-04-30 08:23:00,128.9,128.9,128.65,128.65,23131.0,-0.25,0,13637.0,1
