Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2019-09-18 07:01:00,145.2,145.55,145.1,145.3,31638.0,0.0,0,0.0,0
2019-09-18 07:02:00,145.3,145.3,144.95,145.0,17795.0,-0.19999999999998863,0,-13843.0,0
2019-09-18 07:03:00,145.05,145.1,145.0,145.0,1024.0,-0.30000000000001137,0,-16771.0,0
2019-09-18 07:04:00,145.0,145.05,144.95,144.95,3162.0,-0.10000000000002274,0,2138.0,1
2019-09-18 07:05:00,145.0,145.15,145.0,145.05,4491.0,0.05000000000001137,1,1329.0,1
2019-09-18 07:06:00,145.0,145.0,144.85,145.0,5842.0,0.0,0,1351.0,1
2019-09-18 07:07:00,144.95,145.0,144.75,144.85,3186.0,-0.15000000000000568,0,-2656.0,0
2019-09-18 07:08:00,144.9,145.05,144.9,145.0,1548.0,0.05000000000001137,1,-1638.0,0
2019-09-18 07:09:00,145.0,145.3,145.0,145.15,3190.0,0.25,1,1642.0,1
2019-09-18 07:10:00,145.0,145.0,144.95,144.95,2344.0,-0.05000000000001137,0,-846.0,0
2019-09-18 07:11:00,144.95,144.95,144.85,144.85,4461.0,-0.15000000000000568,0,2117.0,1
2019-09-18 07:12:00,144.9,145.1,144.9,145.1,6318.0,0.15000000000000568,1,1857.0,1
2019-09-18 07:13:00,145.1,145.1,145.0,145.0,12180.0,0.09999999999999432,1,5862.0,1
2019-09-18 07:14:00,144.9,144.9,144.75,144.85,10577.0,-0.25,0,-1603.0,0
2019-09-18 07:15:00,144.85,144.85,144.75,144.75,6121.0,-0.15000000000000568,0,-4456.0,0
2019-09-18 07:16:00,144.8,144.9,144.8,144.85,10355.0,0.0,0,4234.0,1
2019-09-18 07:17:00,144.9,145.05,144.85,145.0,33400.0,0.19999999999998863,1,23045.0,1
2019-09-18 07:18:00,145.0,145.1,145.0,145.05,10795.0,0.15000000000000568,1,-22605.0,0
2019-09-18 07:19:00,145.0,145.05,145.0,145.0,5581.0,0.0,0,-5214.0,0
2019-09-18 07:20:00,145.0,145.2,145.0,145.2,7594.0,0.19999999999998863,1,2013.0,1
2019-09-18 07:21:00,145.2,145.25,145.1,145.1,4536.0,0.09999999999999432,1,-3058.0,0
2019-09-18 07:22:00,145.2,145.35,145.2,145.35,1024.0,0.15000000000000568,1,-3512.0,0
2019-09-18 07:23:00,145.35,145.35,145.35,145.35,647.0,0.15000000000000568,1,-377.0,0
2019-09-18 07:24:00,145.4,145.4,145.25,145.35,10639.0,0.0,0,9992.0,1
2019-09-18 07:25:00,145.3,145.6,145.3,145.55,21306.0,0.15000000000000568,1,10667.0,1
2019-09-18 07:26:00,145.6,145.65,145.6,145.65,1993.0,0.3499999999999943,1,-19313.0,0
2019-09-18 07:27:00,145.7,145.7,145.55,145.6,6408.0,0.0,0,4415.0,1
2019-09-18 07:28:00,145.55,145.6,145.55,145.6,422.0,-0.09999999999999432,0,-5986.0,0
2019-09-18 07:29:00,145.65,145.65,145.6,145.65,4456.0,0.09999999999999432,1,4034.0,1
2019-09-18 07:30:00,145.65,145.75,145.6,145.75,3357.0,0.09999999999999432,1,-1099.0,0
2019-09-18 07:31:00,145.8,145.8,145.6,145.65,15529.0,0.0,0,12172.0,1
2019-09-18 07:32:00,145.65,145.65,145.6,145.65,3287.0,-0.15000000000000568,0,-12242.0,0
2019-09-18 07:33:00,145.6,145.65,145.55,145.55,8725.0,-0.09999999999999432,0,5438.0,1
2019-09-18 07:34:00,145.65,145.7,145.65,145.65,3273.0,0.05000000000001137,1,-5452.0,0
2019-09-18 07:35:00,145.65,145.65,145.6,145.6,2246.0,-0.05000000000001137,0,-1027.0,0
2019-09-18 07:36:00,145.65,145.75,145.65,145.75,4485.0,0.09999999999999432,1,2239.0,1
2019-09-18 07:37:00,145.8,145.85,145.7,145.75,6085.0,0.09999999999999432,1,1600.0,1
2019-09-18 07:38:00,145.7,145.75,145.7,145.75,1089.0,-0.05000000000001137,0,-4996.0,0
2019-09-18 07:39:00,145.7,145.75,145.65,145.65,14501.0,-0.04999999999998295,0,13412.0,1
2019-09-18 07:40:00,145.7,145.7,145.65,145.65,709.0,-0.04999999999998295,0,-13792.0,0
2019-09-18 07:41:00,145.65,145.75,145.65,145.75,930.0,0.05000000000001137,1,221.0,1
2019-09-18 07:42:00,145.7,145.8,145.7,145.8,6400.0,0.15000000000000568,1,5470.0,1
2019-09-18 07:43:00,145.85,145.85,145.8,145.8,4631.0,0.10000000000002274,1,-1769.0,0
2019-09-18 07:44:00,145.75,145.85,145.75,145.75,7824.0,-0.09999999999999432,0,3193.0,1
2019-09-18 07:45:00,145.8,145.85,145.8,145.8,8236.0,0.05000000000001137,1,412.0,1
2019-09-18 07:46:00,145.85,146.1,145.75,146.05,63849.0,0.25,1,55613.0,1
2019-09-18 07:47:00,146.05,146.05,145.8,145.85,11624.0,0.0,0,-52225.0,0
2019-09-18 07:48:00,145.8,145.8,145.75,145.75,917.0,-0.30000000000001137,0,-10707.0,0
2019-09-18 07:49:00,145.75,145.75,145.7,145.7,1772.0,-0.10000000000002274,0,855.0,1
2019-09-18 07:50:00,145.7,145.7,145.5,145.5,11454.0,-0.25,0,9682.0,1
2019-09-18 07:51:00,145.5,145.65,145.5,145.65,20991.0,-0.04999999999998295,0,9537.0,1
2019-09-18 07:52:00,145.6,145.7,145.6,145.7,11637.0,0.19999999999998863,1,-9354.0,0
2019-09-18 07:53:00,145.65,145.65,145.6,145.6,1555.0,0.0,0,-10082.0,0
2019-09-18 07:54:00,145.6,145.65,145.5,145.5,6463.0,-0.15000000000000568,0,4908.0,1
2019-09-18 07:55:00,145.5,145.5,145.35,145.45,4404.0,-0.15000000000000568,0,-2059.0,0
2019-09-18 07:56:00,145.45,145.45,145.4,145.4,7743.0,-0.09999999999999432,0,3339.0,1
