Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2019-12-18 08:01:00,157.25,158.65,157.1,157.55,722521.0,0.0,0,0.0,0
2019-12-18 08:02:00,157.55,158.75,157.2,157.7,188889.0,0.44999999999998863,1,-533632.0,0
2019-12-18 08:03:00,157.2,157.6,156.75,156.8,108696.0,-0.75,0,-80193.0,0
2019-12-18 08:04:00,156.7,156.95,156.15,156.5,41421.0,-0.6999999999999886,0,-67275.0,0
2019-12-18 08:05:00,156.5,156.65,155.85,156.3,43586.0,-0.39999999999997726,0,2165.0,1
2019-12-18 08:06:00,156.3,156.9,156.2,156.75,62960.0,0.25,1,19374.0,1
2019-12-18 08:07:00,156.7,156.9,156.7,156.75,61890.0,0.44999999999998863,1,-1070.0,0
2019-12-18 08:08:00,156.8,156.85,156.6,156.75,20910.0,0.05000000000001137,1,-40980.0,0
2019-12-18 08:09:00,156.8,156.9,156.7,156.8,26364.0,0.0,0,5454.0,1
2019-12-18 08:10:00,156.9,157.45,156.9,157.35,95492.0,0.549999999999983,1,69128.0,1
2019-12-18 08:11:00,157.35,158.0,157.35,157.95,112266.0,1.049999999999983,1,16774.0,1
2019-12-18 08:12:00,157.9,158.1,157.6,157.75,98645.0,0.4000000000000057,1,-13621.0,0
2019-12-18 08:13:00,157.7,157.9,157.4,157.5,55698.0,-0.4000000000000057,0,-42947.0,0
2019-12-18 08:14:00,157.45,157.45,156.95,156.95,14949.0,-0.75,0,-40749.0,0
2019-12-18 08:15:00,157.05,157.1,156.7,156.95,48897.0,-0.5,0,33948.0,1
2019-12-18 08:16:00,157.0,157.25,156.9,157.15,59359.0,0.09999999999999432,1,10462.0,1
2019-12-18 08:17:00,157.15,157.65,157.05,157.65,47584.0,0.6500000000000057,1,-11775.0,0
2019-12-18 08:18:00,157.6,157.7,157.45,157.45,57411.0,0.29999999999998295,1,9827.0,1
2019-12-18 08:19:00,157.4,157.6,157.4,157.6,11964.0,0.0,0,-45447.0,0
2019-12-18 08:20:00,157.55,157.6,157.05,157.15,21901.0,-0.25,0,9937.0,1
2019-12-18 08:21:00,157.05,157.1,156.55,156.8,26752.0,-0.75,0,4851.0,1
2019-12-18 08:22:00,156.75,157.2,156.7,157.15,42269.0,0.09999999999999432,1,15517.0,1
2019-12-18 08:23:00,157.2,157.35,157.2,157.3,39307.0,0.5500000000000114,1,-2962.0,0
2019-12-18 08:24:00,157.25,157.5,157.25,157.3,19252.0,0.10000000000002274,1,-20055.0,0
2019-12-18 08:25:00,157.3,157.5,157.25,157.4,16352.0,0.15000000000000568,1,-2900.0,0
2019-12-18 08:26:00,157.35,157.4,157.3,157.35,20463.0,0.04999999999998295,1,4111.0,1
2019-12-18 08:27:00,157.3,157.35,157.15,157.3,31391.0,-0.04999999999998295,0,10928.0,1
2019-12-18 08:28:00,157.2,157.25,157.05,157.15,13048.0,-0.15000000000000568,0,-18343.0,0
2019-12-18 08:29:00,157.15,157.3,157.1,157.25,17125.0,0.05000000000001137,1,4077.0,1
2019-12-18 08:30:00,157.2,157.4,157.1,157.2,14836.0,0.04999999999998295,1,-2289.0,0
2019-12-18 08:31:00,157.2,157.25,157.1,157.1,25713.0,-0.09999999999999432,0,10877.0,1
2019-12-18 08:32:00,157.2,157.2,156.95,156.95,14185.0,-0.25,0,-11528.0,0
2019-12-18 08:33:00,156.95,157.1,156.95,156.95,13564.0,-0.25,0,-621.0,0
2019-12-18 08:34:00,157.0,157.0,156.9,156.9,26578.0,-0.04999999999998295,0,13014.0,1
2019-12-18 08:35:00,156.9,156.95,156.85,156.85,11935.0,-0.15000000000000568,0,-14643.0,0
2019-12-18 08:36:00,156.8,156.95,156.75,156.85,28449.0,-0.05000000000001137,0,16514.0,1
2019-12-18 08:37:00,156.85,156.9,156.55,156.65,41972.0,-0.15000000000000568,0,13523.0,1
2019-12-18 08:38:00,156.6,156.7,156.6,156.6,10903.0,-0.25,0,-31069.0,0
2019-12-18 08:39:00,156.55,156.6,156.4,156.4,24600.0,-0.19999999999998863,0,13697.0,1
2019-12-18 08:40:00,156.4,156.5,156.3,156.4,10843.0,-0.15000000000000568,0,-13757.0,0
2019-12-18 08:41:00,156.4,156.45,156.2,156.25,27736.0,-0.15000000000000568,0,16893.0,1
