Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-07-28 07:01:00,159.0,159.0,158.6,158.9,24555.0,0.0,0,0.0,0
2020-07-28 07:02:00,158.8,158.9,158.8,158.9,621.0,-0.09999999999999432,0,-23934.0,0
2020-07-28 07:03:00,158.95,158.95,158.7,158.95,3375.0,0.14999999999997726,1,2754.0,1
2020-07-28 07:04:00,158.95,158.95,158.65,158.7,1447.0,-0.25,0,-1928.0,0
2020-07-28 07:05:00,158.65,158.7,158.6,158.6,2061.0,-0.3499999999999943,0,614.0,1
2020-07-28 07:06:00,158.65,158.8,158.5,158.8,7647.0,0.15000000000000568,1,5586.0,1
2020-07-28 07:07:00,158.8,158.85,158.75,158.85,2175.0,0.19999999999998863,1,-5472.0,0
2020-07-28 07:08:00,158.75,158.75,158.65,158.7,2008.0,-0.10000000000002274,0,-167.0,0
2020-07-28 07:09:00,158.7,158.7,158.6,158.7,847.0,-0.05000000000001137,0,-1161.0,0
2020-07-28 07:10:00,158.65,158.85,158.65,158.85,4456.0,0.15000000000000568,1,3609.0,1
2020-07-28 07:11:00,158.85,158.85,158.8,158.8,1379.0,0.15000000000000568,1,-3077.0,0
2020-07-28 07:12:00,158.85,158.85,158.75,158.75,341.0,-0.09999999999999432,0,-1038.0,0
2020-07-28 07:13:00,158.7,158.8,158.6,158.6,2312.0,-0.25,0,1971.0,1
2020-07-28 07:14:00,158.65,158.7,158.65,158.7,927.0,0.0,0,-1385.0,0
2020-07-28 07:15:00,158.6,158.8,158.6,158.7,3532.0,0.04999999999998295,1,2605.0,1
2020-07-28 07:16:00,158.7,158.85,158.65,158.85,4980.0,0.25,1,1448.0,1
2020-07-28 07:17:00,158.8,158.8,158.7,158.7,11934.0,0.0,0,6954.0,1
2020-07-28 07:18:00,158.75,158.75,158.45,158.45,3713.0,-0.35000000000002274,0,-8221.0,0
2020-07-28 07:19:00,158.5,158.5,158.3,158.3,9834.0,-0.44999999999998863,0,6121.0,1
2020-07-28 07:20:00,158.3,158.3,158.05,158.1,13061.0,-0.4000000000000057,0,3227.0,1
